00:00:00.000|||||00:00:08.595
00:00:08.595|||||00:00:12.981
00:00:12.981|||||00:00:14.950
00:00:14.950|||||00:00:20.250
00:00:20.250|||||00:00:25.251
00:00:25.251|||||00:00:30.940
00:00:30.940|||||00:00:35.250
00:00:35.250|||||00:00:40.050
00:00:40.050|||||00:00:45.814
00:00:45.814|||||00:00:52.401
00:00:52.401|||||00:00:57.820
00:00:57.820|||||00:01:02.964
00:01:02.964|||||00:01:08.040
00:01:08.040|||||00:01:13.697
00:01:13.697|||||00:01:19.591
00:01:19.591|||||00:01:26.990
00:01:26.990|||||00:01:31.043
00:01:31.043|||||00:01:35.517
00:01:35.517|||||00:01:40.361
00:01:40.361|||||00:01:44.680
00:01:44.680|||||00:01:50.674
00:01:50.674|||||00:01:54.527
00:01:54.527|||||00:01:58.810
00:01:58.810|||||00:02:03.111
00:02:03.111|||||00:02:05.195
00:02:05.195|||||00:02:10.078
00:02:10.078|||||00:02:15.250
00:02:15.250|||||00:02:19.059
00:02:19.059|||||00:02:23.740
00:02:23.740|||||00:02:28.314
00:02:28.314|||||00:02:30.860
00:02:30.860|||||00:02:35.911
00:02:35.911|||||00:02:41.169
00:02:41.169|||||00:02:45.779
00:02:45.779|||||00:02:49.913
00:02:49.913|||||00:02:53.986
00:02:53.986|||||00:02:56.552
00:02:56.552|||||00:02:59.729
00:02:59.729|||||00:03:04.470
00:03:04.470|||||00:03:09.020
00:03:09.020|||||00:03:13.387
00:03:13.387|||||00:03:16.088
00:03:16.088|||||00:03:20.542
00:03:20.542|||||00:03:23.178
00:03:23.178|||||00:03:27.938
00:03:27.938|||||00:03:33.210
00:03:33.210|||||00:03:38.200
00:03:38.200|||||00:03:43.310
00:03:43.310|||||00:03:49.645
00:03:49.645|||||00:03:54.641
00:03:54.641|||||00:04:00.930
00:04:00.930|||||00:04:05.247
00:04:05.247|||||00:04:09.785
00:04:09.785|||||00:04:15.535
00:04:15.535|||||00:04:21.060
00:04:21.060|||||00:04:25.210
00:04:25.210|||||00:04:28.891
00:04:28.891|||||00:04:34.566
00:04:34.566|||||00:04:39.440
00:04:39.440|||||00:04:43.472
00:04:43.472|||||00:04:47.440
00:04:47.440|||||00:04:51.100
00:04:51.100|||||00:04:54.350
00:04:54.350|||||00:04:55.175
00:04:55.175|||||00:04:59.610
00:04:59.610|||||00:05:04.485
