00:00:00.000|||||00:00:08.540
00:00:08.540|||||00:00:12.480
00:00:12.480|||||00:00:14.550
00:00:14.550|||||00:00:17.430
00:00:17.430|||||00:00:22.352
00:00:22.352|||||00:00:24.420
00:00:24.420|||||00:00:29.475
00:00:29.475|||||00:00:33.700
00:00:33.700|||||00:00:34.338
00:00:34.338|||||00:00:37.708
00:00:37.708|||||00:00:42.221
00:00:42.221|||||00:00:44.930
00:00:44.930|||||00:00:49.608
00:00:49.608|||||00:00:52.248
00:00:52.248|||||00:00:56.706
00:00:56.706|||||00:01:00.957
00:01:00.957|||||00:01:06.061
00:01:06.061|||||00:01:10.856
00:01:10.856|||||00:01:13.903
00:01:13.903|||||00:01:17.370
00:01:17.370|||||00:01:22.460
00:01:22.460|||||00:01:24.687
00:01:24.687|||||00:01:30.780
00:01:30.780|||||00:01:34.408
00:01:34.408|||||00:01:39.429
00:01:39.429|||||00:01:44.113
00:01:44.113|||||00:01:48.990
00:01:48.990|||||00:01:54.665
00:01:54.665|||||00:02:00.335
00:02:00.335|||||00:02:07.641
00:02:07.641|||||00:02:12.809
00:02:12.809|||||00:02:18.349
00:02:18.349|||||00:02:22.856
00:02:22.856|||||00:02:29.100
00:02:29.100|||||00:02:31.348
00:02:31.348|||||00:02:35.355
00:02:35.355|||||00:02:37.822
00:02:37.822|||||00:02:43.824
00:02:43.824|||||00:02:49.010
00:02:49.010|||||00:02:51.506
00:02:51.506|||||00:02:55.363
00:02:55.363|||||00:02:57.347
00:02:57.347|||||00:03:03.560
00:03:03.560|||||00:03:08.650
00:03:08.650|||||00:03:10.876
00:03:10.876|||||00:03:15.545
00:03:15.545|||||00:03:17.690
00:03:17.690|||||00:03:24.670
00:03:24.670|||||00:03:28.698
00:03:28.698|||||00:03:33.260
00:03:33.260|||||00:03:37.345
00:03:37.345|||||00:03:41.908
00:03:41.908|||||00:03:46.894
00:03:46.894|||||00:03:52.006
00:03:52.006|||||00:03:57.920
00:03:57.920|||||00:04:01.460
00:04:01.460|||||00:04:04.164
00:04:04.164|||||00:04:08.361
00:04:08.361|||||00:04:10.025
00:04:10.025|||||00:04:14.963
00:04:14.963|||||00:04:17.318
00:04:17.318|||||00:04:22.610
00:04:22.610|||||00:04:26.010
00:04:26.010|||||00:04:30.580
00:04:30.580|||||00:04:35.335
00:04:35.335|||||00:04:38.482
00:04:38.482|||||00:04:43.186
00:04:43.186|||||00:04:44.947
00:04:44.947|||||00:04:48.130
00:04:48.130|||||00:04:52.635
00:04:52.635|||||00:04:55.628
00:04:55.628|||||00:04:56.681
00:04:56.681|||||00:04:57.580
00:04:57.580|||||00:05:01.882
00:05:01.882|||||00:05:06.641
00:05:06.641|||||00:05:09.898
00:05:09.898|||||00:05:14.679
00:05:14.679|||||00:05:16.900
00:05:16.900|||||00:05:21.917
00:05:21.917|||||00:05:25.830
00:05:25.830|||||00:05:31.584
00:05:31.584|||||00:05:36.544
00:05:36.544|||||00:05:40.180
00:05:40.180|||||00:05:44.016
00:05:44.016|||||00:05:49.054
00:05:49.054|||||00:05:52.449
00:05:52.449|||||00:05:54.920
00:05:54.920|||||00:06:00.355
00:06:00.355|||||00:06:05.152
00:06:05.152|||||00:06:09.140
00:06:09.140|||||00:06:13.761
00:06:13.761|||||00:06:17.140
00:06:17.140|||||00:06:21.715
00:06:21.715|||||00:06:26.290
00:06:26.290|||||00:06:31.994
00:06:31.994|||||00:06:36.140
00:06:36.140|||||00:06:40.371
00:06:40.371|||||00:06:45.347
00:06:45.347|||||00:06:49.590
00:06:49.590|||||00:06:53.003
00:06:53.003|||||00:06:58.830
00:06:58.830|||||00:07:02.040
00:07:02.040|||||00:07:06.464
00:07:06.464|||||00:07:11.128
00:07:11.128|||||00:07:15.452
00:07:15.452|||||00:07:20.330
00:07:20.330|||||00:07:25.447
00:07:25.447|||||00:07:30.553
00:07:30.553|||||00:07:34.747
00:07:34.747|||||00:07:36.794
00:07:36.794|||||00:07:42.096
00:07:42.096|||||00:07:47.515
00:07:47.515|||||00:07:51.805
00:07:51.805|||||00:07:56.472
00:07:56.472|||||00:07:59.809
00:07:59.809|||||00:08:03.809
00:08:03.809|||||00:08:05.676
00:08:05.676|||||00:08:11.678
00:08:11.678|||||00:08:16.347
00:08:16.347|||||00:08:20.964
00:08:20.964|||||00:08:25.600
00:08:25.600|||||00:08:28.989
00:08:28.989|||||00:08:34.145
00:08:34.145|||||00:08:39.843
00:08:39.843|||||00:08:45.330
00:08:45.330|||||00:08:48.320
00:08:48.320|||||00:08:52.740
