00:00:00.000|||||00:00:07.210
00:00:07.210|||||00:00:14.286
00:00:14.286|||||00:00:18.240
00:00:18.240|||||00:00:21.956
00:00:21.956|||||00:00:26.510
00:00:26.510|||||00:00:30.316
00:00:30.316|||||00:00:34.332
00:00:34.332|||||00:00:38.350
00:00:38.350|||||00:00:42.134
00:00:42.134|||||00:00:43.120
00:00:43.120|||||00:00:48.670
00:00:48.670|||||00:00:54.790
00:00:54.790|||||00:01:00.953
00:01:00.953|||||00:01:04.480
00:01:04.480|||||00:01:07.337
00:01:07.337|||||00:01:10.900
00:01:10.900|||||00:01:14.697
00:01:14.697|||||00:01:19.413
00:01:19.413|||||00:01:23.206
00:01:23.206|||||00:01:27.926
00:01:27.926|||||00:01:32.070
00:01:32.070|||||00:01:34.867
00:01:34.867|||||00:01:38.261
00:01:38.261|||||00:01:41.910
00:01:41.910|||||00:01:46.250
00:01:46.250|||||00:01:50.590
00:01:50.590|||||00:02:00.103
00:02:00.103|||||00:02:04.340
00:02:04.340|||||00:02:08.082
00:02:08.082|||||00:02:11.806
00:02:11.806|||||00:02:14.190
00:02:14.190|||||00:02:18.640
00:02:18.640|||||00:02:21.597
00:02:21.597|||||00:02:24.430
00:02:24.430|||||00:02:25.487
00:02:25.487|||||00:02:28.660
00:02:28.660|||||00:02:33.280
00:02:33.280|||||00:02:37.810
00:02:37.810|||||00:02:42.890
00:02:42.890|||||00:02:47.457
00:02:47.457|||||00:02:49.150
00:02:49.150|||||00:02:53.640
00:02:53.640|||||00:02:55.460
00:02:55.460|||||00:02:58.970
00:02:58.970|||||00:03:01.120
00:03:01.120|||||00:03:05.741
00:03:05.741|||||00:03:10.720
00:03:10.720|||||00:03:12.583
00:03:12.583|||||00:03:16.460
00:03:16.460|||||00:03:24.460
00:03:24.460|||||00:03:33.790
