00:00:00.000|||||00:00:07.190
00:00:07.190|||||00:00:11.040
00:00:11.040|||||00:00:16.415
00:00:16.415|||||00:00:20.340
00:00:20.340|||||00:00:25.223
00:00:25.223|||||00:00:29.884
00:00:29.884|||||00:00:33.542
00:00:33.542|||||00:00:34.987
00:00:34.987|||||00:00:39.715
00:00:39.715|||||00:00:42.957
00:00:42.957|||||00:00:44.873
00:00:44.873|||||00:00:49.824
00:00:49.824|||||00:00:52.770
00:00:52.770|||||00:00:55.980
00:00:55.980|||||00:01:00.675
00:01:00.675|||||00:01:05.510
00:01:05.510|||||00:01:08.510
00:01:08.510|||||00:01:12.939
00:01:12.939|||||00:01:17.849
00:01:17.849|||||00:01:23.623
00:01:23.623|||||00:01:28.370
00:01:28.370|||||00:01:32.735
00:01:32.735|||||00:01:37.579
00:01:37.579|||||00:01:44.322
00:01:44.322|||||00:01:49.105
00:01:49.105|||||00:01:53.073
00:01:53.073|||||00:01:58.713
00:01:58.713|||||00:02:03.862
00:02:03.862|||||00:02:07.579
00:02:07.579|||||00:02:12.100
00:02:12.100|||||00:02:17.486
00:02:17.486|||||00:02:23.484
00:02:23.484|||||00:02:29.360
00:02:29.360|||||00:02:31.460
00:02:31.460|||||00:02:36.092
00:02:36.092|||||00:02:41.211
00:02:41.211|||||00:02:47.795
00:02:47.795|||||00:02:52.900
00:02:52.900|||||00:02:57.870
00:02:57.870|||||00:03:01.086
00:03:01.086|||||00:03:06.605
00:03:06.605|||||00:03:10.630
00:03:10.630|||||00:03:19.304
00:03:19.304|||||00:03:23.250
00:03:23.250|||||00:03:28.325
00:03:28.325|||||00:03:33.400
00:03:33.400|||||00:03:38.200
00:03:38.200|||||00:03:46.756
00:03:46.756|||||00:03:53.590
00:03:53.590|||||00:03:59.090
00:03:59.090|||||00:04:04.101
00:04:04.101|||||00:04:12.310
00:04:12.310|||||00:04:17.071
00:04:17.071|||||00:04:21.636
00:04:21.636|||||00:04:27.452
00:04:27.452|||||00:04:33.382
00:04:33.382|||||00:04:39.230
00:04:39.230|||||00:04:44.091
00:04:44.091|||||00:04:49.540
00:04:49.540|||||00:04:54.283
00:04:54.283|||||00:04:58.704
00:04:58.704|||||00:05:06.897
00:05:06.897|||||00:05:11.475
00:05:11.475|||||00:05:16.734
00:05:16.734|||||00:05:21.812
00:05:21.812|||||00:05:29.906
00:05:29.906|||||00:05:34.699
00:05:34.699|||||00:05:38.699
00:05:38.699|||||00:05:45.170
00:05:45.170|||||00:05:52.920
