00:00:00.000|||||00:00:07.289
00:00:07.289|||||00:00:13.065
00:00:13.065|||||00:00:17.959
00:00:17.959|||||00:00:23.222
00:00:23.222|||||00:00:28.435
00:00:28.435|||||00:00:35.520
00:00:35.520|||||00:00:41.563
00:00:41.563|||||00:00:45.470
00:00:45.470|||||00:00:50.650
00:00:50.650|||||00:00:55.699
00:00:55.699|||||00:00:59.530
00:00:59.530|||||00:01:03.916
00:01:03.916|||||00:01:09.447
00:01:09.447|||||00:01:14.027
00:01:14.027|||||00:01:18.210
00:01:18.210|||||00:01:25.530
00:01:25.530|||||00:01:30.665
00:01:30.665|||||00:01:35.160
00:01:35.160|||||00:01:41.290
00:01:41.290|||||00:01:47.160
00:01:47.160|||||00:01:53.622
00:01:53.622|||||00:01:59.810
00:01:59.810|||||00:02:04.640
00:02:04.640|||||00:02:09.250
00:02:09.250|||||00:02:15.956
00:02:15.956|||||00:02:21.324
00:02:21.324|||||00:02:26.270
00:02:26.270|||||00:02:29.750
00:02:29.750|||||00:02:37.238
00:02:37.238|||||00:02:42.489
00:02:42.489|||||00:02:49.014
00:02:49.014|||||00:02:54.630
00:02:54.630|||||00:02:59.320
00:02:59.320|||||00:03:06.152
00:03:06.152|||||00:03:11.460
00:03:11.460|||||00:03:14.510
00:03:14.510|||||00:03:18.740
00:03:18.740|||||00:03:22.542
00:03:22.542|||||00:03:27.490
00:03:27.490|||||00:03:32.730
00:03:32.730|||||00:03:37.506
00:03:37.506|||||00:03:42.500
00:03:42.500|||||00:03:47.300
00:03:47.300|||||00:03:52.462
00:03:52.462|||||00:03:58.390
00:03:58.390|||||00:04:05.085
00:04:05.085|||||00:04:11.164
00:04:11.164|||||00:04:14.075
00:04:14.075|||||00:04:18.048
00:04:18.048|||||00:04:23.520
00:04:23.520|||||00:04:31.077
00:04:31.077|||||00:04:35.923
00:04:35.923|||||00:04:40.220
00:04:40.220|||||00:04:42.747
00:04:42.747|||||00:04:47.689
00:04:47.689|||||00:04:53.214
00:04:53.214|||||00:04:58.452
00:04:58.452|||||00:05:04.500
00:05:04.500|||||00:05:11.301
00:05:11.301|||||00:05:16.580
00:05:16.580|||||00:05:19.451
00:05:19.451|||||00:05:24.198
00:05:24.198|||||00:05:31.066
00:05:31.066|||||00:05:36.365
00:05:36.365|||||00:05:40.580
00:05:40.580|||||00:05:43.159
00:05:43.159|||||00:05:47.520
00:05:47.520|||||00:05:52.846
00:05:52.846|||||00:05:56.465
00:05:56.465|||||00:06:01.480
00:06:01.480|||||00:06:06.090
00:06:06.090|||||00:06:09.877
00:06:09.877|||||00:06:15.164
00:06:15.164|||||00:06:20.262
00:06:20.262|||||00:06:24.760
00:06:24.760|||||00:06:30.053
00:06:30.053|||||00:06:35.766
00:06:35.766|||||00:06:37.680
00:06:37.680|||||00:06:43.012
00:06:43.012|||||00:06:48.235
00:06:48.235|||||00:06:52.700
00:06:52.700|||||00:06:57.700
00:06:57.700|||||00:07:02.700
00:07:02.700|||||00:07:07.139
00:07:07.139|||||00:07:11.774
00:07:11.774|||||00:07:14.380
00:07:14.380|||||00:07:22.380
00:07:22.380|||||00:07:30.115
00:07:30.115|||||00:07:37.850
