00:00:00.000|||||00:00:08.031
00:00:08.031|||||00:00:12.939
00:00:12.939|||||00:00:18.115
00:00:18.115|||||00:00:22.576
00:00:22.576|||||00:00:27.357
00:00:27.357|||||00:00:32.331
00:00:32.331|||||00:00:34.500
00:00:34.500|||||00:00:39.558
00:00:39.558|||||00:00:44.840
00:00:44.840|||||00:00:49.740
00:00:49.740|||||00:00:54.641
00:00:54.641|||||00:00:59.825
00:00:59.825|||||00:01:02.210
00:01:02.210|||||00:01:06.343
00:01:06.343|||||00:01:10.474
00:01:10.474|||||00:01:15.502
00:01:15.502|||||00:01:20.475
00:01:20.475|||||00:01:25.520
00:01:25.520|||||00:01:29.419
00:01:29.419|||||00:01:33.985
00:01:33.985|||||00:01:38.377
00:01:38.377|||||00:01:43.070
00:01:43.070|||||00:01:44.053
00:01:44.053|||||00:01:48.451
00:01:48.451|||||00:01:49.388
00:01:49.388|||||00:01:53.860
00:01:53.860|||||00:01:58.440
00:01:58.440|||||00:02:03.075
00:02:03.075|||||00:02:06.188
00:02:06.188|||||00:02:09.162
00:02:09.162|||||00:02:14.100
00:02:14.100|||||00:02:18.897
00:02:18.897|||||00:02:23.216
00:02:23.216|||||00:02:24.520
00:02:24.520|||||00:02:28.650
00:02:28.650|||||00:02:33.121
00:02:33.121|||||00:02:37.030
00:02:37.030|||||00:02:41.160
00:02:41.160|||||00:02:46.459
00:02:46.459|||||00:02:51.110
00:02:51.110|||||00:02:55.884
00:02:55.884|||||00:03:01.700
00:03:01.700|||||00:03:05.779
00:03:05.779|||||00:03:10.818
00:03:10.818|||||00:03:15.790
00:03:15.790|||||00:03:20.083
00:03:20.083|||||00:03:21.080
00:03:21.080|||||00:03:25.798
00:03:25.798|||||00:03:30.710
00:03:30.710|||||00:03:33.010
00:03:33.010|||||00:03:38.170
00:03:38.170|||||00:03:43.430
00:03:43.430|||||00:03:47.740
00:03:47.740|||||00:03:50.380
00:03:50.380|||||00:03:55.975
00:03:55.975|||||00:03:57.460
