00:00:00.000|||||00:00:04.636
00:00:04.636|||||00:00:09.565
00:00:09.565|||||00:00:10.217
00:00:10.217|||||00:00:14.740
00:00:14.740|||||00:00:21.160
00:00:21.160|||||00:00:26.159
00:00:26.159|||||00:00:28.750
00:00:28.750|||||00:00:33.733
00:00:33.733|||||00:00:39.070
00:00:39.070|||||00:00:43.650
00:00:43.650|||||00:00:48.230
00:00:48.230|||||00:00:52.754
00:00:52.754|||||00:00:53.980
00:00:53.980|||||00:00:59.050
00:00:59.050|||||00:01:05.220
00:01:05.220|||||00:01:08.610
00:01:08.610|||||00:01:15.770
00:01:15.770|||||00:01:19.202
00:01:19.202|||||00:01:22.120
00:01:22.120|||||00:01:28.560
00:01:28.560|||||00:01:34.360
00:01:34.360|||||00:01:39.494
00:01:39.494|||||00:01:44.410
00:01:44.410|||||00:01:48.400
00:01:48.400|||||00:01:54.029
00:01:54.029|||||00:01:59.590
00:01:59.590|||||00:02:03.940
00:02:03.940|||||00:02:07.678
00:02:07.678|||||00:02:12.520
00:02:12.520|||||00:02:17.204
00:02:17.204|||||00:02:19.970
00:02:19.970|||||00:02:25.398
00:02:25.398|||||00:02:28.930
00:02:28.930|||||00:02:33.743
00:02:33.743|||||00:02:35.140
00:02:35.140|||||00:02:38.330
00:02:38.330|||||00:02:42.010
00:02:42.010|||||00:02:45.735
00:02:45.735|||||00:02:50.873
00:02:50.873|||||00:02:54.990
00:02:54.990|||||00:02:59.410
00:02:59.410|||||00:03:04.690
00:03:04.690|||||00:03:09.184
00:03:09.184|||||00:03:11.660
00:03:11.660|||||00:03:16.845
00:03:16.845|||||00:03:22.030
00:03:22.030|||||00:03:24.970
00:03:24.970|||||00:03:27.560
00:03:27.560|||||00:03:31.200
00:03:31.200|||||00:03:39.260
00:03:39.260|||||00:03:47.802
00:03:47.802|||||00:03:51.160
00:03:51.160|||||00:03:55.182
00:03:55.182|||||00:03:55.890
