00:00:05.700|||||00:00:11.546
00:00:11.546|||||00:00:16.270
00:00:16.270|||||00:00:19.470
00:00:19.470|||||00:00:24.307
00:00:24.307|||||00:00:24.900
00:00:24.900|||||00:00:29.134
00:00:29.134|||||00:00:33.720
00:00:33.720|||||00:00:38.656
00:00:38.656|||||00:00:43.441
00:00:43.441|||||00:00:46.574
00:00:46.574|||||00:00:49.680
00:00:49.680|||||00:00:53.938
00:00:53.938|||||00:00:58.250
00:00:58.250|||||00:01:02.640
00:01:02.640|||||00:01:07.619
00:01:07.619|||||00:01:12.720
00:01:12.720|||||00:01:15.774
00:01:15.774|||||00:01:20.722
00:01:20.722|||||00:01:25.304
00:01:25.304|||||00:01:29.010
00:01:29.010|||||00:01:33.555
00:01:33.555|||||00:01:36.124
00:01:36.124|||||00:01:39.044
00:01:39.044|||||00:01:44.040
00:01:44.040|||||00:01:48.373
00:01:48.373|||||00:01:53.027
00:01:53.027|||||00:01:58.139
00:01:58.139|||||00:02:02.990
00:02:02.990|||||00:02:07.820
00:02:07.820|||||00:02:12.590
00:02:12.590|||||00:02:17.360
00:02:17.360|||||00:02:21.978
00:02:21.978|||||00:02:24.010
00:02:24.010|||||00:02:29.136
00:02:29.136|||||00:02:33.837
00:02:33.837|||||00:02:39.200
00:02:39.200|||||00:02:43.700
00:02:43.700|||||00:02:47.135
00:02:47.135|||||00:02:50.510
00:02:50.510|||||00:02:56.061
00:02:56.061|||||00:03:00.830
00:03:00.830|||||00:03:04.380
00:03:04.380|||||00:03:08.500
00:03:08.500|||||00:03:11.670
00:03:11.670|||||00:03:16.586
00:03:16.586|||||00:03:19.180
00:03:19.180|||||00:03:22.363
00:03:22.363|||||00:03:26.551
00:03:26.551|||||00:03:29.441
00:03:29.441|||||00:03:33.970
00:03:33.970|||||00:03:38.240
00:03:38.240|||||00:03:43.169
00:03:43.169|||||00:03:46.016
00:03:46.016|||||00:03:49.960
00:03:49.960|||||00:03:53.220
00:03:53.220|||||00:03:57.200
00:03:57.200|||||00:04:02.068
00:04:02.068|||||00:04:06.829
00:04:06.829|||||00:04:09.040
00:04:09.040|||||00:04:13.828
00:04:13.828|||||00:04:18.032
00:04:18.032|||||00:04:20.530
00:04:20.530|||||00:04:23.803
00:04:23.803|||||00:04:28.125
00:04:28.125|||||00:04:30.150
00:04:30.150|||||00:04:35.013
00:04:35.013|||||00:04:39.100
00:04:39.100|||||00:04:44.050
00:04:44.050|||||00:04:48.103
00:04:48.103|||||00:04:52.494
00:04:52.494|||||00:04:56.564
00:04:56.564|||||00:05:00.283
00:05:00.283|||||00:05:04.161
00:05:04.161|||||00:05:08.743
00:05:08.743|||||00:05:12.878
00:05:12.878|||||00:05:17.270
00:05:17.270|||||00:05:22.168
00:05:22.168|||||00:05:26.955
00:05:26.955|||||00:05:31.740
00:05:31.740|||||00:05:35.710
00:05:35.710|||||00:05:39.961
00:05:39.961|||||00:05:44.493
00:05:44.493|||||00:05:48.440
00:05:48.440|||||00:05:52.956
00:05:52.956|||||00:05:54.210
00:05:54.210|||||00:05:58.081
00:05:58.081|||||00:06:02.758
00:06:02.758|||||00:06:03.640
00:06:03.640|||||00:06:08.210
00:06:08.210|||||00:06:13.020
00:06:13.020|||||00:06:17.832
00:06:17.832|||||00:06:23.570
00:06:23.570|||||00:06:28.112
00:06:28.112|||||00:06:33.503
00:06:33.503|||||00:06:37.654
00:06:37.654|||||00:06:42.580
00:06:42.580|||||00:06:46.485
00:06:46.485|||||00:06:49.440
00:06:49.440|||||00:06:50.496
00:06:50.496|||||00:06:56.010
00:06:56.010|||||00:07:00.663
00:07:00.663|||||00:07:05.590
00:07:05.590|||||00:07:09.756
00:07:09.756|||||00:07:11.880
00:07:11.880|||||00:07:17.422
00:07:17.422|||||00:07:18.890
