00:00:00.000|||||00:00:00.655
00:00:00.655|||||00:00:04.604
00:00:04.604|||||00:00:08.660
00:00:08.660|||||00:00:11.189
00:00:11.189|||||00:00:15.330
00:00:15.330|||||00:00:19.994
00:00:19.994|||||00:00:25.086
00:00:25.086|||||00:00:30.625
00:00:30.625|||||00:00:36.682
00:00:36.682|||||00:00:41.500
00:00:41.500|||||00:00:42.800
00:00:42.800|||||00:00:47.930
00:00:47.930|||||00:00:52.540
00:00:52.540|||||00:00:56.980
00:00:56.980|||||00:01:02.991
00:01:02.991|||||00:01:04.680
00:01:04.680|||||00:01:11.616
00:01:11.616|||||00:01:14.260
00:01:14.260|||||00:01:19.080
00:01:19.080|||||00:01:22.607
00:01:22.607|||||00:01:27.080
00:01:27.080|||||00:01:30.932
00:01:30.932|||||00:01:34.143
00:01:34.143|||||00:01:38.698
00:01:38.698|||||00:01:43.596
00:01:43.596|||||00:01:47.560
00:01:47.560|||||00:01:52.165
00:01:52.165|||||00:01:56.272
00:01:56.272|||||00:01:59.662
00:01:59.662|||||00:02:02.099
00:02:02.099|||||00:02:08.417
00:02:08.417|||||00:02:12.050
00:02:12.050|||||00:02:16.896
00:02:16.896|||||00:02:21.028
00:02:21.028|||||00:02:25.707
00:02:25.707|||||00:02:26.821
00:02:26.821|||||00:02:30.040
00:02:30.040|||||00:02:32.235
00:02:32.235|||||00:02:36.976
00:02:36.976|||||00:02:41.460
00:02:41.460|||||00:02:46.435
00:02:46.435|||||00:02:48.232
00:02:48.232|||||00:02:51.521
00:02:51.521|||||00:02:53.894
00:02:53.894|||||00:02:56.788
00:02:56.788|||||00:03:02.878
00:03:02.878|||||00:03:07.335
00:03:07.335|||||00:03:11.870
00:03:11.870|||||00:03:17.850
00:03:17.850|||||00:03:21.832
00:03:21.832|||||00:03:26.284
00:03:26.284|||||00:03:31.130
00:03:31.130|||||00:03:35.014
00:03:35.014|||||00:03:37.754
00:03:37.754|||||00:03:43.399
00:03:43.399|||||00:03:49.760
00:03:49.760|||||00:03:54.298
00:03:54.298|||||00:03:58.200
00:03:58.200|||||00:04:00.996
00:04:00.996|||||00:04:02.725
00:04:02.725|||||00:04:07.250
00:04:07.250|||||00:04:12.234
00:04:12.234|||||00:04:15.123
00:04:15.123|||||00:04:19.802
00:04:19.802|||||00:04:21.995
00:04:21.995|||||00:04:23.701
00:04:23.701|||||00:04:24.360
