00:00:00.000|||||00:00:08.670
00:00:08.670|||||00:00:11.540
00:00:11.540|||||00:00:17.349
00:00:17.349|||||00:00:23.769
00:00:23.769|||||00:00:29.074
00:00:29.074|||||00:00:33.620
00:00:33.620|||||00:00:40.580
00:00:40.580|||||00:00:45.552
00:00:45.552|||||00:00:50.669
00:00:50.669|||||00:00:56.480
00:00:56.480|||||00:00:59.512
00:00:59.512|||||00:01:04.124
00:01:04.124|||||00:01:08.812
00:01:08.812|||||00:01:13.495
00:01:13.495|||||00:01:18.690
00:01:18.690|||||00:01:26.013
00:01:26.013|||||00:01:30.000
00:01:30.000|||||00:01:35.225
00:01:35.225|||||00:01:38.510
00:01:38.510|||||00:01:43.985
00:01:43.985|||||00:01:47.990
00:01:47.990|||||00:01:49.914
00:01:49.914|||||00:01:54.269
00:01:54.269|||||00:02:00.811
00:02:00.811|||||00:02:04.545
00:02:04.545|||||00:02:08.950
00:02:08.950|||||00:02:14.222
00:02:14.222|||||00:02:19.177
00:02:19.177|||||00:02:24.781
00:02:24.781|||||00:02:29.450
00:02:29.450|||||00:02:34.163
00:02:34.163|||||00:02:39.096
00:02:39.096|||||00:02:42.640
00:02:42.640|||||00:02:47.420
00:02:47.420|||||00:02:51.830
00:02:51.830|||||00:02:58.839
00:02:58.839|||||00:03:04.523
00:03:04.523|||||00:03:09.464
00:03:09.464|||||00:03:14.284
00:03:14.284|||||00:03:18.725
00:03:18.725|||||00:03:23.460
00:03:23.460|||||00:03:28.554
00:03:28.554|||||00:03:34.020
00:03:34.020|||||00:03:39.946
00:03:39.946|||||00:03:44.110
00:03:44.110|||||00:03:48.558
00:03:48.558|||||00:03:52.456
00:03:52.456|||||00:03:57.581
00:03:57.581|||||00:04:01.518
00:04:01.518|||||00:04:03.940
00:04:03.940|||||00:04:08.111
00:04:08.111|||||00:04:12.851
00:04:12.851|||||00:04:17.638
00:04:17.638|||||00:04:22.400
00:04:22.400|||||00:04:24.894
00:04:24.894|||||00:04:30.281
00:04:30.281|||||00:04:35.360
00:04:35.360|||||00:04:41.350
00:04:41.350|||||00:04:46.920
00:04:46.920|||||00:04:51.440
00:04:51.440|||||00:04:55.960
00:04:55.960|||||00:05:01.040
00:05:01.040|||||00:05:06.240
00:05:06.240|||||00:05:11.547
00:05:11.547|||||00:05:16.226
00:05:16.226|||||00:05:20.730
00:05:20.730|||||00:05:25.913
00:05:25.913|||||00:05:30.814
00:05:30.814|||||00:05:34.553
00:05:34.553|||||00:05:39.845
00:05:39.845|||||00:05:43.585
00:05:43.585|||||00:05:49.584
00:05:49.584|||||00:05:55.790
00:05:55.790|||||00:06:00.713
00:06:00.713|||||00:06:06.117
00:06:06.117|||||00:06:09.870
00:06:09.870|||||00:06:16.964
00:06:16.964|||||00:06:22.448
00:06:22.448|||||00:06:27.705
00:06:27.705|||||00:06:30.558
00:06:30.558|||||00:06:34.213
00:06:34.213|||||00:06:39.124
00:06:39.124|||||00:06:44.141
00:06:44.141|||||00:06:49.657
00:06:49.657|||||00:06:56.064
00:06:56.064|||||00:07:00.108
00:07:00.108|||||00:07:04.458
00:07:04.458|||||00:07:06.768
00:07:06.768|||||00:07:11.722
00:07:11.722|||||00:07:16.605
00:07:16.605|||||00:07:21.964
00:07:21.964|||||00:07:26.251
00:07:26.251|||||00:07:31.560
00:07:31.560|||||00:07:36.833
00:07:36.833|||||00:07:41.440
00:07:41.440|||||00:07:46.042
00:07:46.042|||||00:07:50.806
00:07:50.806|||||00:07:55.890
00:07:55.890|||||00:08:00.649
00:08:00.649|||||00:08:05.258
00:08:05.258|||||00:08:10.316
00:08:10.316|||||00:08:15.243
00:08:15.243|||||00:08:19.688
00:08:19.688|||||00:08:23.424
00:08:23.424|||||00:08:27.243
00:08:27.243|||||00:08:31.920
00:08:31.920|||||00:08:39.526
00:08:39.526|||||00:08:44.690
00:08:44.690|||||00:08:51.082
00:08:51.082|||||00:08:56.990
00:08:56.990|||||00:09:02.100
00:09:02.100|||||00:09:07.896
00:09:07.896|||||00:09:13.733
00:09:13.733|||||00:09:18.223
00:09:18.223|||||00:09:23.101
00:09:23.101|||||00:09:26.660
00:09:26.660|||||00:09:32.010
00:09:32.010|||||00:09:35.901
00:09:35.901|||||00:09:38.430
00:09:38.430|||||00:09:42.010
00:09:42.010|||||00:09:46.901
00:09:46.901|||||00:09:49.680
00:09:49.680|||||00:09:54.363
00:09:54.363|||||00:09:59.177
00:09:59.177|||||00:10:02.751
00:10:02.751|||||00:10:07.742
00:10:07.742|||||00:10:14.215
00:10:14.215|||||00:10:18.759
00:10:18.759|||||00:10:23.468
00:10:23.468|||||00:10:27.545
00:10:27.545|||||00:10:31.955
00:10:31.955|||||00:10:36.288
00:10:36.288|||||00:10:41.730
00:10:41.730|||||00:10:45.047
00:10:45.047|||||00:10:47.130
00:10:47.130|||||00:10:53.660
00:10:53.660|||||00:10:57.584
00:10:57.584|||||00:10:58.522
00:10:58.522|||||00:11:00.650
00:11:00.650|||||00:11:04.340
00:11:04.340|||||00:11:08.730
00:11:08.730|||||00:11:13.037
00:11:13.037|||||00:11:17.560
00:11:17.560|||||00:11:18.940
00:11:18.940|||||00:11:22.698
00:11:22.698|||||00:11:25.010
00:11:25.010|||||00:11:27.499
00:11:27.499|||||00:11:30.000
00:11:30.000|||||00:11:37.003
00:11:37.003|||||00:11:41.466
00:11:41.466|||||00:11:45.806
00:11:45.806|||||00:11:49.030
00:11:49.030|||||00:11:52.649
00:11:52.649|||||00:11:56.662
00:11:56.662|||||00:11:59.648
00:11:59.648|||||00:12:02.042
00:12:02.042|||||00:12:05.190
00:12:05.190|||||00:12:09.690
00:12:09.690|||||00:12:15.400
00:12:15.400|||||00:12:19.784
00:12:19.784|||||00:12:25.096
00:12:25.096|||||00:12:31.220
00:12:31.220|||||00:12:37.162
00:12:37.162|||||00:12:44.533
00:12:44.533|||||00:12:48.682
00:12:48.682|||||00:12:53.681
00:12:53.681|||||00:12:58.690
00:12:58.690|||||00:13:03.901
00:13:03.901|||||00:13:09.210
00:13:09.210|||||00:13:15.992
00:13:15.992|||||00:13:20.970
00:13:20.970|||||00:13:25.752
00:13:25.752|||||00:13:32.590
00:13:32.590|||||00:13:35.255
00:13:35.255|||||00:13:40.056
00:13:40.056|||||00:13:45.290
00:13:45.290|||||00:13:50.740
00:13:50.740|||||00:13:54.400
00:13:54.400|||||00:13:57.788
00:13:57.788|||||00:13:59.282
00:13:59.282|||||00:14:00.390
00:14:00.390|||||00:14:05.350
00:14:05.350|||||00:14:11.781
00:14:11.781|||||00:14:17.490
00:14:17.490|||||00:14:20.414
00:14:20.414|||||00:14:26.150
00:14:26.150|||||00:14:32.383
00:14:32.383|||||00:14:37.184
00:14:37.184|||||00:14:40.480
00:14:40.480|||||00:14:49.176
00:14:49.176|||||00:14:53.580
00:14:53.580|||||00:14:57.727
00:14:57.727|||||00:15:00.508
00:15:00.508|||||00:15:03.320
00:15:03.320|||||00:15:06.269
00:15:06.269|||||00:15:09.460
00:15:09.460|||||00:15:11.499
00:15:11.499|||||00:15:13.810
00:15:13.810|||||00:15:19.590
00:15:19.590|||||00:15:25.821
00:15:25.821|||||00:15:28.893
00:15:28.893|||||00:15:32.005
00:15:32.005|||||00:15:32.870
00:15:32.870|||||00:15:38.238
00:15:38.238|||||00:15:42.825
00:15:42.825|||||00:15:45.391
00:15:45.391|||||00:15:49.272
00:15:49.272|||||00:15:55.705
00:15:55.705|||||00:16:00.560
00:16:00.560|||||00:16:07.000
