00:00:00.000|||||00:00:07.970
00:00:07.970|||||00:00:11.235
00:00:11.235|||||00:00:15.520
00:00:15.520|||||00:00:20.604
00:00:20.604|||||00:00:24.030
00:00:24.030|||||00:00:28.830
00:00:28.830|||||00:00:31.613
00:00:31.613|||||00:00:33.966
00:00:33.966|||||00:00:36.990
00:00:36.990|||||00:00:42.136
00:00:42.136|||||00:00:47.095
00:00:47.095|||||00:00:53.137
00:00:53.137|||||00:00:57.280
00:00:57.280|||||00:01:02.300
00:01:02.300|||||00:01:06.967
00:01:06.967|||||00:01:11.142
00:01:11.142|||||00:01:15.710
00:01:15.710|||||00:01:19.446
00:01:19.446|||||00:01:23.925
00:01:23.925|||||00:01:28.283
00:01:28.283|||||00:01:34.400
00:01:34.400|||||00:01:39.678
00:01:39.678|||||00:01:42.900
00:01:42.900|||||00:01:47.168
00:01:47.168|||||00:01:50.860
00:01:50.860|||||00:01:55.935
00:01:55.935|||||00:02:01.371
00:02:01.371|||||00:02:06.516
00:02:06.516|||||00:02:11.060
00:02:11.060|||||00:02:17.507
00:02:17.507|||||00:02:22.194
00:02:22.194|||||00:02:26.380
00:02:26.380|||||00:02:31.465
00:02:31.465|||||00:02:36.305
00:02:36.305|||||00:02:41.723
00:02:41.723|||||00:02:47.397
00:02:47.397|||||00:02:54.470
00:02:54.470|||||00:02:59.953
00:02:59.953|||||00:03:08.279
00:03:08.279|||||00:03:13.170
00:03:13.170|||||00:03:16.260
00:03:16.260|||||00:03:21.150
00:03:21.150|||||00:03:23.967
00:03:23.967|||||00:03:28.941
00:03:28.941|||||00:03:32.660
00:03:32.660|||||00:03:37.312
00:03:37.312|||||00:03:40.360
00:03:40.360|||||00:03:45.881
00:03:45.881|||||00:03:51.170
00:03:51.170|||||00:03:54.978
00:03:54.978|||||00:03:59.150
00:03:59.150|||||00:04:04.438
00:04:04.438|||||00:04:09.605
00:04:09.605|||||00:04:11.855
00:04:11.855|||||00:04:16.580
00:04:16.580|||||00:04:21.375
00:04:21.375|||||00:04:26.018
00:04:26.018|||||00:04:30.608
00:04:30.608|||||00:04:35.291
00:04:35.291|||||00:04:40.719
00:04:40.719|||||00:04:46.350
00:04:46.350|||||00:04:50.484
00:04:50.484|||||00:04:54.461
00:04:54.461|||||00:05:00.735
00:05:00.735|||||00:05:06.095
00:05:06.095|||||00:05:11.133
00:05:11.133|||||00:05:16.403
00:05:16.403|||||00:05:21.687
00:05:21.687|||||00:05:26.876
00:05:26.876|||||00:05:32.017
00:05:32.017|||||00:05:37.148
00:05:37.148|||||00:05:43.626
00:05:43.626|||||00:05:47.660
00:05:47.660|||||00:05:50.610
00:05:50.610|||||00:05:54.556
00:05:54.556|||||00:05:58.110
00:05:58.110|||||00:06:02.263
00:06:02.263|||||00:06:07.394
00:06:07.394|||||00:06:13.050
00:06:13.050|||||00:06:16.936
00:06:16.936|||||00:06:21.505
00:06:21.505|||||00:06:23.806
00:06:23.806|||||00:06:29.490
00:06:29.490|||||00:06:32.163
00:06:32.163|||||00:06:37.838
00:06:37.838|||||00:06:43.824
00:06:43.824|||||00:06:48.735
00:06:48.735|||||00:06:52.574
00:06:52.574|||||00:06:58.456
00:06:58.456|||||00:07:04.370
00:07:04.370|||||00:07:09.550
00:07:09.550|||||00:07:14.855
00:07:14.855|||||00:07:20.410
00:07:20.410|||||00:07:25.242
00:07:25.242|||||00:07:30.045
00:07:30.045|||||00:07:35.710
00:07:35.710|||||00:07:41.580
00:07:41.580|||||00:07:46.740
00:07:46.740|||||00:07:52.683
00:07:52.683|||||00:07:54.750
00:07:54.750|||||00:07:58.300
00:07:58.300|||||00:08:00.667
00:08:00.667|||||00:08:05.772
00:08:05.772|||||00:08:11.043
00:08:11.043|||||00:08:15.910
00:08:15.910|||||00:08:20.473
00:08:20.473|||||00:08:24.763
00:08:24.763|||||00:08:26.952
00:08:26.952|||||00:08:31.420
00:08:31.420|||||00:08:37.141
00:08:37.141|||||00:08:41.063
00:08:41.063|||||00:08:46.000
00:08:46.000|||||00:08:52.120
00:08:52.120|||||00:08:57.798
00:08:57.798|||||00:09:04.840
00:09:04.840|||||00:09:07.492
00:09:07.492|||||00:09:12.851
00:09:12.851|||||00:09:16.815
00:09:16.815|||||00:09:21.418
00:09:21.418|||||00:09:23.873
00:09:23.873|||||00:09:28.475
00:09:28.475|||||00:09:33.474
00:09:33.474|||||00:09:38.211
00:09:38.211|||||00:09:42.501
00:09:42.501|||||00:09:45.224
00:09:45.224|||||00:09:45.862
00:09:45.862|||||00:09:50.524
00:09:50.524|||||00:09:55.514
00:09:55.514|||||00:09:58.448
00:09:58.448|||||00:10:01.571
00:10:01.571|||||00:10:05.287
00:10:05.287|||||00:10:12.070
00:10:12.070|||||00:10:16.135
00:10:16.135|||||00:10:21.332
00:10:21.332|||||00:10:26.692
00:10:26.692|||||00:10:33.057
00:10:33.057|||||00:10:36.910
00:10:36.910|||||00:10:41.955
00:10:41.955|||||00:10:47.975
00:10:47.975|||||00:10:52.377
00:10:52.377|||||00:10:57.812
00:10:57.812|||||00:11:03.464
00:11:03.464|||||00:11:09.930
00:11:09.930|||||00:11:15.926
00:11:15.926|||||00:11:20.496
00:11:20.496|||||00:11:24.660
00:11:24.660|||||00:11:29.254
00:11:29.254|||||00:11:30.926
00:11:30.926|||||00:11:35.971
00:11:35.971|||||00:11:40.967
00:11:40.967|||||00:11:44.700
00:11:44.700|||||00:11:48.863
00:11:48.863|||||00:11:53.073
00:11:53.073|||||00:11:58.393
00:11:58.393|||||00:12:04.213
00:12:04.213|||||00:12:09.883
00:12:09.883|||||00:12:16.990
00:12:16.990|||||00:12:21.114
00:12:21.114|||||00:12:27.204
00:12:27.204|||||00:12:31.468
00:12:31.468|||||00:12:36.036
00:12:36.036|||||00:12:41.766
00:12:41.766|||||00:12:48.158
00:12:48.158|||||00:12:53.760
00:12:53.760|||||00:12:59.427
00:12:59.427|||||00:13:04.096
00:13:04.096|||||00:13:08.865
00:13:08.865|||||00:13:15.050
00:13:15.050|||||00:13:19.955
00:13:19.955|||||00:13:24.860
00:13:24.860|||||00:13:30.925
00:13:30.925|||||00:13:39.230
00:13:39.230|||||00:13:43.256
00:13:43.256|||||00:13:48.241
00:13:48.241|||||00:13:53.344
00:13:53.344|||||00:13:56.620
00:13:56.620|||||00:13:57.187
00:13:57.187|||||00:14:00.670
00:14:00.670|||||00:14:06.720
