00:00:00.000|||||00:00:09.137
00:00:09.137|||||00:00:15.070
00:00:15.070|||||00:00:20.070
00:00:20.070|||||00:00:26.923
00:00:26.923|||||00:00:30.940
00:00:30.940|||||00:00:35.445
00:00:35.445|||||00:00:39.916
00:00:39.916|||||00:00:44.198
00:00:44.198|||||00:00:48.662
00:00:48.662|||||00:00:54.160
00:00:54.160|||||00:00:56.646
00:00:56.646|||||00:01:01.790
00:01:01.790|||||00:01:04.975
00:01:04.975|||||00:01:09.265
00:01:09.265|||||00:01:13.240
00:01:13.240|||||00:01:16.959
00:01:16.959|||||00:01:22.250
00:01:22.250|||||00:01:23.974
00:01:23.974|||||00:01:28.890
00:01:28.890|||||00:01:35.530
00:01:35.530|||||00:01:40.430
00:01:40.430|||||00:01:43.723
00:01:43.723|||||00:01:47.406
00:01:47.406|||||00:01:52.860
00:01:52.860|||||00:01:57.948
00:01:57.948|||||00:02:03.890
00:02:03.890|||||00:02:07.231
00:02:07.231|||||00:02:12.022
00:02:12.022|||||00:02:16.628
00:02:16.628|||||00:02:20.090
00:02:20.090|||||00:02:26.305
00:02:26.305|||||00:02:31.358
00:02:31.358|||||00:02:35.400
00:02:35.400|||||00:02:40.763
00:02:40.763|||||00:02:46.121
00:02:46.121|||||00:02:50.452
00:02:50.452|||||00:02:53.830
00:02:53.830|||||00:02:56.200
00:02:56.200|||||00:02:59.012
00:02:59.012|||||00:03:00.417
00:03:00.417|||||00:03:04.200
00:03:04.200|||||00:03:08.479
00:03:08.479|||||00:03:12.963
00:03:12.963|||||00:03:17.490
00:03:17.490|||||00:03:22.695
00:03:22.695|||||00:03:27.900
00:03:27.900|||||00:03:31.892
00:03:31.892|||||00:03:36.150
00:03:36.150|||||00:03:41.715
00:03:41.715|||||00:03:46.560
00:03:46.560|||||00:03:50.964
00:03:50.964|||||00:03:55.844
00:03:55.844|||||00:03:58.950
00:03:58.950|||||00:04:05.366
00:04:05.366|||||00:04:10.190
00:04:10.190|||||00:04:14.450
00:04:14.450|||||00:04:19.565
00:04:19.565|||||00:04:24.615
00:04:24.615|||||00:04:28.616
00:04:28.616|||||00:04:30.520
00:04:30.520|||||00:04:34.902
00:04:34.902|||||00:04:39.389
00:04:39.389|||||00:04:44.454
00:04:44.454|||||00:04:49.382
00:04:49.382|||||00:04:53.144
00:04:53.144|||||00:04:56.360
00:04:56.360|||||00:05:01.157
00:05:01.157|||||00:05:04.054
00:05:04.054|||||00:05:07.260
00:05:07.260|||||00:05:14.149
00:05:14.149|||||00:05:16.472
00:05:16.472|||||00:05:20.536
00:05:20.536|||||00:05:21.865
00:05:21.865|||||00:05:25.548
00:05:25.548|||||00:05:26.472
00:05:26.472|||||00:05:29.796
00:05:29.796|||||00:05:33.742
00:05:33.742|||||00:05:37.450
00:05:37.450|||||00:05:43.288
00:05:43.288|||||00:05:48.022
00:05:48.022|||||00:05:51.390
00:05:51.390|||||00:05:53.508
00:05:53.508|||||00:05:57.980
00:05:57.980|||||00:05:59.656
00:05:59.656|||||00:06:00.997
00:06:00.997|||||00:06:03.684
00:06:03.684|||||00:06:07.780
00:06:07.780|||||00:06:12.580
00:06:12.580|||||00:06:16.338
00:06:16.338|||||00:06:22.335
00:06:22.335|||||00:06:27.882
00:06:27.882|||||00:06:33.190
00:06:33.190|||||00:06:36.793
00:06:36.793|||||00:06:40.999
00:06:40.999|||||00:06:42.543
00:06:42.543|||||00:06:48.236
00:06:48.236|||||00:06:53.198
00:06:53.198|||||00:06:55.763
00:06:55.763|||||00:06:58.170
00:06:58.170|||||00:07:00.525
00:07:00.525|||||00:07:04.705
00:07:04.705|||||00:07:10.045
00:07:10.045|||||00:07:12.725
00:07:12.725|||||00:07:18.009
00:07:18.009|||||00:07:21.636
00:07:21.636|||||00:07:26.500
00:07:26.500|||||00:07:32.423
00:07:32.423|||||00:07:35.980
00:07:35.980|||||00:07:40.459
00:07:40.459|||||00:07:44.263
00:07:44.263|||||00:07:49.222
00:07:49.222|||||00:07:51.370
00:07:51.370|||||00:07:55.203
00:07:55.203|||||00:07:58.886
00:07:58.886|||||00:08:03.763
00:08:03.763|||||00:08:08.493
00:08:08.493|||||00:08:13.680
00:08:13.680|||||00:08:17.622
00:08:17.622|||||00:08:22.637
00:08:22.637|||||00:08:27.430
00:08:27.430|||||00:08:32.060
00:08:32.060|||||00:08:36.410
00:08:36.410|||||00:08:40.910
00:08:40.910|||||00:08:44.830
00:08:44.830|||||00:08:49.770
00:08:49.770|||||00:08:54.776
00:08:54.776|||||00:08:59.450
00:08:59.450|||||00:09:03.125
00:09:03.125|||||00:09:07.210
00:09:07.210|||||00:09:12.910
00:09:12.910|||||00:09:18.610
00:09:18.610|||||00:09:22.825
00:09:22.825|||||00:09:27.610
00:09:27.610|||||00:09:31.150
00:09:31.150|||||00:09:35.314
00:09:35.314|||||00:09:38.395
00:09:38.395|||||00:09:42.060
00:09:42.060|||||00:09:42.637
00:09:42.637|||||00:09:43.341
00:09:43.341|||||00:09:46.927
00:09:46.927|||||00:09:50.499
00:09:50.499|||||00:09:52.665
00:09:52.665|||||00:09:54.120
00:09:54.120|||||00:09:56.696
00:09:56.696|||||00:10:01.624
00:10:01.624|||||00:10:06.030
00:10:06.030|||||00:10:14.090
00:10:14.090|||||00:10:22.620
