00:00:00.000|||||00:00:00.502
00:00:00.502|||||00:00:05.382
00:00:05.382|||||00:00:09.650
00:00:09.650|||||00:00:13.475
00:00:13.475|||||00:00:17.310
00:00:17.310|||||00:00:22.490
00:00:22.490|||||00:00:27.670
00:00:27.670|||||00:00:31.942
00:00:31.942|||||00:00:36.810
00:00:36.810|||||00:00:42.310
00:00:42.310|||||00:00:49.280
00:00:49.280|||||00:00:53.617
00:00:53.617|||||00:00:57.800
00:00:57.800|||||00:01:03.330
00:01:03.330|||||00:01:08.233
00:01:08.233|||||00:01:15.240
00:01:15.240|||||00:01:19.986
00:01:19.986|||||00:01:24.920
00:01:24.920|||||00:01:30.060
00:01:30.060|||||00:01:35.210
00:01:35.210|||||00:01:40.170
00:01:40.170|||||00:01:45.535
00:01:45.535|||||00:01:50.270
00:01:50.270|||||00:01:55.199
00:01:55.199|||||00:01:57.340
00:01:57.340|||||00:02:01.800
00:02:01.800|||||00:02:06.260
00:02:06.260|||||00:02:11.110
00:02:11.110|||||00:02:16.235
00:02:16.235|||||00:02:20.445
00:02:20.445|||||00:02:25.570
00:02:25.570|||||00:02:30.427
00:02:30.427|||||00:02:34.640
00:02:34.640|||||00:02:39.553
00:02:39.553|||||00:02:42.460
00:02:42.460|||||00:02:47.217
00:02:47.217|||||00:02:51.393
00:02:51.393|||||00:02:55.920
00:02:55.920|||||00:03:00.770
00:03:00.770|||||00:03:06.482
00:03:06.482|||||00:03:11.609
00:03:11.609|||||00:03:16.397
00:03:16.397|||||00:03:20.215
00:03:20.215|||||00:03:25.100
00:03:25.100|||||00:03:30.590
00:03:30.590|||||00:03:36.586
00:03:36.586|||||00:03:41.901
00:03:41.901|||||00:03:47.139
00:03:47.139|||||00:03:52.718
00:03:52.718|||||00:03:55.720
00:03:55.720|||||00:04:00.665
00:04:00.665|||||00:04:05.610
00:04:05.610|||||00:04:12.690
00:04:12.690|||||00:04:17.924
00:04:17.924|||||00:04:23.570
00:04:23.570|||||00:04:29.350
00:04:29.350|||||00:04:30.825
00:04:30.825|||||00:04:35.420
00:04:35.420|||||00:04:37.350
00:04:37.350|||||00:04:41.180
00:04:41.180|||||00:04:45.958
00:04:45.958|||||00:04:50.756
00:04:50.756|||||00:04:55.884
00:04:55.884|||||00:05:00.840
00:05:00.840|||||00:05:03.946
00:05:03.946|||||00:05:08.800
