00:00:00.000|||||00:00:07.408
00:00:07.408|||||00:00:11.847
00:00:11.847|||||00:00:17.490
00:00:17.490|||||00:00:21.932
00:00:21.932|||||00:00:27.507
00:00:27.507|||||00:00:32.606
00:00:32.606|||||00:00:38.428
00:00:38.428|||||00:00:43.600
00:00:43.600|||||00:00:48.945
00:00:48.945|||||00:00:54.030
00:00:54.030|||||00:00:58.631
00:00:58.631|||||00:01:03.945
00:01:03.945|||||00:01:08.955
00:01:08.955|||||00:01:15.445
00:01:15.445|||||00:01:18.778
00:01:18.778|||||00:01:22.960
00:01:22.960|||||00:01:28.218
00:01:28.218|||||00:01:31.670
00:01:31.670|||||00:01:35.955
00:01:35.955|||||00:01:40.240
00:01:40.240|||||00:01:44.565
00:01:44.565|||||00:01:50.498
00:01:50.498|||||00:01:54.380
00:01:54.380|||||00:01:59.852
00:01:59.852|||||00:02:04.533
00:02:04.533|||||00:02:09.320
00:02:09.320|||||00:02:14.775
00:02:14.775|||||00:02:19.940
00:02:19.940|||||00:02:25.077
00:02:25.077|||||00:02:31.760
00:02:31.760|||||00:02:37.061
00:02:37.061|||||00:02:42.345
00:02:42.345|||||00:02:47.323
00:02:47.323|||||00:02:51.550
00:02:51.550|||||00:02:56.566
00:02:56.566|||||00:03:02.022
00:03:02.022|||||00:03:07.319
00:03:07.319|||||00:03:12.918
00:03:12.918|||||00:03:18.320
00:03:18.320|||||00:03:22.600
00:03:22.600|||||00:03:26.220
00:03:26.220|||||00:03:31.670
00:03:31.670|||||00:03:38.113
00:03:38.113|||||00:03:43.485
00:03:43.485|||||00:03:47.760
00:03:47.760|||||00:03:52.540
00:03:52.540|||||00:03:56.883
00:03:56.883|||||00:04:01.545
00:04:01.545|||||00:04:05.370
00:04:05.370|||||00:04:09.860
00:04:09.860|||||00:04:15.231
00:04:15.231|||||00:04:18.670
00:04:18.670|||||00:04:24.117
00:04:24.117|||||00:04:28.370
00:04:28.370|||||00:04:32.998
00:04:32.998|||||00:04:38.740
00:04:38.740|||||00:04:43.152
00:04:43.152|||||00:04:47.879
00:04:47.879|||||00:04:51.880
00:04:51.880|||||00:04:57.250
00:04:57.250|||||00:05:00.998
00:05:00.998|||||00:05:06.530
00:05:06.530|||||00:05:14.000
00:05:14.000|||||00:05:18.880
00:05:18.880|||||00:05:24.839
00:05:24.839|||||00:05:30.970
00:05:30.970|||||00:05:34.992
00:05:34.992|||||00:05:38.320
00:05:38.320|||||00:05:41.559
00:05:41.559|||||00:05:46.662
00:05:46.662|||||00:05:51.012
00:05:51.012|||||00:05:56.970
00:05:56.970|||||00:06:02.390
00:06:02.390|||||00:06:08.306
00:06:08.306|||||00:06:12.813
00:06:12.813|||||00:06:15.335
00:06:15.335|||||00:06:18.103
00:06:18.103|||||00:06:22.010
00:06:22.010|||||00:06:26.803
00:06:26.803|||||00:06:32.215
00:06:32.215|||||00:06:34.620
00:06:34.620|||||00:06:41.061
00:06:41.061|||||00:06:46.440
00:06:46.440|||||00:06:52.893
00:06:52.893|||||00:06:58.241
00:06:58.241|||||00:07:00.960
00:07:00.960|||||00:07:06.152
00:07:06.152|||||00:07:10.955
00:07:10.955|||||00:07:15.880
00:07:15.880|||||00:07:21.590
00:07:21.590|||||00:07:28.880
00:07:28.880|||||00:07:33.718
00:07:33.718|||||00:07:36.789
00:07:36.789|||||00:07:40.412
00:07:40.412|||||00:07:45.140
00:07:45.140|||||00:07:49.880
00:07:49.880|||||00:07:55.297
00:07:55.297|||||00:08:00.710
00:08:00.710|||||00:08:04.592
00:08:04.592|||||00:08:09.081
00:08:09.081|||||00:08:16.600
00:08:16.600|||||00:08:19.805
00:08:19.805|||||00:08:20.401
00:08:20.401|||||00:08:23.372
00:08:23.372|||||00:08:28.080
00:08:28.080|||||00:08:31.690
00:08:31.690|||||00:08:36.942
00:08:36.942|||||00:08:41.222
00:08:41.222|||||00:08:47.088
00:08:47.088|||||00:08:49.600
00:08:49.600|||||00:08:54.498
00:08:54.498|||||00:09:00.430
00:09:00.430|||||00:09:04.990
00:09:04.990|||||00:09:10.270
00:09:10.270|||||00:09:12.799
00:09:12.799|||||00:09:16.240
00:09:16.240|||||00:09:22.726
00:09:22.726|||||00:09:27.141
00:09:27.141|||||00:09:31.960
00:09:31.960|||||00:09:35.285
00:09:35.285|||||00:09:38.700
00:09:38.700|||||00:09:40.741
00:09:40.741|||||00:09:46.110
00:09:46.110|||||00:09:50.140
00:09:50.140|||||00:09:54.230
00:09:54.230|||||00:09:57.383
00:09:57.383|||||00:10:04.250
