00:00:04.930|||||00:00:09.860
00:00:09.860|||||00:00:13.340
00:00:13.340|||||00:00:18.001
00:00:18.001|||||00:00:22.929
00:00:22.929|||||00:00:28.348
00:00:28.348|||||00:00:34.850
00:00:34.850|||||00:00:40.077
00:00:40.077|||||00:00:45.441
00:00:45.441|||||00:00:50.583
00:00:50.583|||||00:00:55.319
00:00:55.319|||||00:00:59.273
00:00:59.273|||||00:01:02.666
00:01:02.666|||||00:01:07.630
00:01:07.630|||||00:01:12.620
00:01:12.620|||||00:01:17.447
00:01:17.447|||||00:01:19.387
00:01:19.387|||||00:01:21.461
00:01:21.461|||||00:01:26.441
00:01:26.441|||||00:01:30.821
00:01:30.821|||||00:01:34.220
00:01:34.220|||||00:01:39.420
00:01:39.420|||||00:01:44.620
00:01:44.620|||||00:01:50.508
00:01:50.508|||||00:01:52.250
00:01:52.250|||||00:01:57.301
00:01:57.301|||||00:02:03.220
00:02:03.220|||||00:02:09.019
00:02:09.019|||||00:02:14.445
00:02:14.445|||||00:02:19.266
00:02:19.266|||||00:02:24.572
00:02:24.572|||||00:02:29.792
00:02:29.792|||||00:02:32.360
00:02:32.360|||||00:02:37.930
00:02:37.930|||||00:02:42.505
00:02:42.505|||||00:02:44.969
00:02:44.969|||||00:02:49.607
00:02:49.607|||||00:02:54.060
00:02:54.060|||||00:03:01.350
00:03:01.350|||||00:03:06.650
00:03:06.650|||||00:03:12.580
00:03:12.580|||||00:03:16.712
00:03:16.712|||||00:03:21.006
00:03:21.006|||||00:03:24.450
00:03:24.450|||||00:03:29.257
00:03:29.257|||||00:03:33.133
00:03:33.133|||||00:03:35.140
00:03:35.140|||||00:03:39.693
00:03:39.693|||||00:03:44.528
00:03:44.528|||||00:03:48.380
00:03:48.380|||||00:03:53.470
00:03:53.470|||||00:03:56.150
00:03:56.150|||||00:04:01.314
00:04:01.314|||||00:04:06.675
00:04:06.675|||||00:04:11.812
00:04:11.812|||||00:04:18.197
00:04:18.197|||||00:04:23.190
00:04:23.190|||||00:04:29.223
00:04:29.223|||||00:04:34.168
00:04:34.168|||||00:04:37.637
00:04:37.637|||||00:04:43.062
00:04:43.062|||||00:04:49.438
00:04:49.438|||||00:04:53.783
00:04:53.783|||||00:04:58.416
00:04:58.416|||||00:05:02.606
00:05:02.606|||||00:05:04.382
00:05:04.382|||||00:05:09.224
00:05:09.224|||||00:05:14.770
00:05:14.770|||||00:05:19.450
00:05:19.450|||||00:05:24.924
00:05:24.924|||||00:05:31.110
00:05:31.110|||||00:05:38.150
00:05:38.150|||||00:05:43.514
00:05:43.514|||||00:05:48.620
00:05:48.620|||||00:05:53.810
00:05:53.810|||||00:05:58.350
00:05:58.350|||||00:06:01.525
00:06:01.525|||||00:06:07.490
00:06:07.490|||||00:06:11.679
00:06:11.679|||||00:06:17.510
00:06:17.510|||||00:06:21.940
00:06:21.940|||||00:06:26.890
00:06:26.890|||||00:06:32.070
00:06:32.070|||||00:06:36.640
00:06:36.640|||||00:06:44.360
00:06:44.360|||||00:06:51.645
00:06:51.645|||||00:06:57.305
00:06:57.305|||||00:07:02.520
00:07:02.520|||||00:07:03.785
00:07:03.785|||||00:07:09.253
00:07:09.253|||||00:07:13.142
00:07:13.142|||||00:07:17.530
00:07:17.530|||||00:07:19.757
00:07:19.757|||||00:07:24.150
00:07:24.150|||||00:07:25.363
