00:00:00.000|||||00:00:06.918
00:00:06.918|||||00:00:14.958
00:00:14.958|||||00:00:19.344
00:00:19.344|||||00:00:24.253
00:00:24.253|||||00:00:28.736
00:00:28.736|||||00:00:31.430
00:00:31.430|||||00:00:35.720
00:00:35.720|||||00:00:40.200
00:00:40.200|||||00:00:45.038
00:00:45.038|||||00:00:49.740
00:00:49.740|||||00:00:52.303
00:00:52.303|||||00:00:56.854
00:00:56.854|||||00:01:00.360
00:01:00.360|||||00:01:04.104
00:01:04.104|||||00:01:08.454
00:01:08.454|||||00:01:13.120
00:01:13.120|||||00:01:16.220
00:01:16.220|||||00:01:21.226
00:01:21.226|||||00:01:24.941
00:01:24.941|||||00:01:28.610
00:01:28.610|||||00:01:30.853
00:01:30.853|||||00:01:35.265
00:01:35.265|||||00:01:39.342
00:01:39.342|||||00:01:44.308
00:01:44.308|||||00:01:49.180
00:01:49.180|||||00:01:50.145
00:01:50.145|||||00:01:55.210
00:01:55.210|||||00:01:59.953
00:01:59.953|||||00:02:03.900
00:02:03.900|||||00:02:07.718
00:02:07.718|||||00:02:11.734
00:02:11.734|||||00:02:16.198
00:02:16.198|||||00:02:20.024
00:02:20.024|||||00:02:24.532
00:02:24.532|||||00:02:25.243
00:02:25.243|||||00:02:29.825
00:02:29.825|||||00:02:33.216
00:02:33.216|||||00:02:38.106
00:02:38.106|||||00:02:42.682
00:02:42.682|||||00:02:46.430
00:02:46.430|||||00:02:51.550
00:02:51.550|||||00:02:54.430
00:02:54.430|||||00:02:57.483
00:02:57.483|||||00:03:01.681
00:03:01.681|||||00:03:04.482
00:03:04.482|||||00:03:09.074
00:03:09.074|||||00:03:14.015
00:03:14.015|||||00:03:18.614
00:03:18.614|||||00:03:22.380
00:03:22.380|||||00:03:27.050
00:03:27.050|||||00:03:31.604
00:03:31.604|||||00:03:35.918
00:03:35.918|||||00:03:36.680
00:03:36.680|||||00:03:40.433
00:03:40.433|||||00:03:45.398
00:03:45.398|||||00:03:50.240
00:03:50.240|||||00:03:55.413
00:03:55.413|||||00:04:00.566
00:04:00.566|||||00:04:06.847
00:04:06.847|||||00:04:12.263
00:04:12.263|||||00:04:16.113
00:04:16.113|||||00:04:20.294
00:04:20.294|||||00:04:25.564
00:04:25.564|||||00:04:28.112
00:04:28.112|||||00:04:32.450
00:04:32.450|||||00:04:36.700
00:04:36.700|||||00:04:41.796
00:04:41.796|||||00:04:47.184
00:04:47.184|||||00:04:52.527
00:04:52.527|||||00:04:56.712
00:04:56.712|||||00:04:59.866
00:04:59.866|||||00:05:04.355
00:05:04.355|||||00:05:06.340
00:05:06.340|||||00:05:09.700
00:05:09.700|||||00:05:12.780
00:05:12.780|||||00:05:16.850
00:05:16.850|||||00:05:20.920
00:05:20.920|||||00:05:25.835
00:05:25.835|||||00:05:26.810
00:05:26.810|||||00:05:32.416
00:05:32.416|||||00:05:38.077
00:05:38.077|||||00:05:43.425
00:05:43.425|||||00:05:48.949
00:05:48.949|||||00:05:53.146
00:05:53.146|||||00:05:55.696
00:05:55.696|||||00:06:00.208
00:06:00.208|||||00:06:02.789
00:06:02.789|||||00:06:07.998
00:06:07.998|||||00:06:12.313
00:06:12.313|||||00:06:14.745
00:06:14.745|||||00:06:19.290
00:06:19.290|||||00:06:24.550
00:06:24.550|||||00:06:29.810
00:06:29.810|||||00:06:34.234
00:06:34.234|||||00:06:38.937
00:06:38.937|||||00:06:44.394
00:06:44.394|||||00:06:49.399
00:06:49.399|||||00:06:54.028
00:06:54.028|||||00:06:58.097
00:06:58.097|||||00:07:02.518
00:07:02.518|||||00:07:05.316
00:07:05.316|||||00:07:08.410
00:07:08.410|||||00:07:10.950
00:07:10.950|||||00:07:14.582
00:07:14.582|||||00:07:19.997
00:07:19.997|||||00:07:25.403
00:07:25.403|||||00:07:31.691
00:07:31.691|||||00:07:36.901
00:07:36.901|||||00:07:41.080
00:07:41.080|||||00:07:45.700
00:07:45.700|||||00:07:50.003
00:07:50.003|||||00:07:54.320
00:07:54.320|||||00:07:59.621
00:07:59.621|||||00:08:04.784
00:08:04.784|||||00:08:09.343
00:08:09.343|||||00:08:13.150
00:08:13.150|||||00:08:16.312
00:08:16.312|||||00:08:21.256
00:08:21.256|||||00:08:24.384
00:08:24.384|||||00:08:26.968
00:08:26.968|||||00:08:31.092
00:08:31.092|||||00:08:35.701
00:08:35.701|||||00:08:40.280
00:08:40.280|||||00:08:44.427
00:08:44.427|||||00:08:49.453
00:08:49.453|||||00:08:53.674
00:08:53.674|||||00:08:58.036
00:08:58.036|||||00:09:02.581
00:09:02.581|||||00:09:05.162
00:09:05.162|||||00:09:09.842
00:09:09.842|||||00:09:13.447
00:09:13.447|||||00:09:17.912
00:09:17.912|||||00:09:20.400
00:09:20.400|||||00:09:21.360
00:09:21.360|||||00:09:26.635
00:09:26.635|||||00:09:32.225
00:09:32.225|||||00:09:39.730
