00:00:00.000|||||00:00:07.724
00:00:07.724|||||00:00:11.340
00:00:11.340|||||00:00:16.226
00:00:16.226|||||00:00:21.490
00:00:21.490|||||00:00:29.727
00:00:29.727|||||00:00:33.774
00:00:33.774|||||00:00:38.238
00:00:38.238|||||00:00:42.700
00:00:42.700|||||00:00:47.030
00:00:47.030|||||00:00:52.705
00:00:52.705|||||00:00:57.490
00:00:57.490|||||00:01:02.500
00:01:02.500|||||00:01:07.225
00:01:07.225|||||00:01:12.183
00:01:12.183|||||00:01:16.931
00:01:16.931|||||00:01:20.620
00:01:20.620|||||00:01:25.690
00:01:25.690|||||00:01:30.381
00:01:30.381|||||00:01:36.288
00:01:36.288|||||00:01:41.721
00:01:41.721|||||00:01:48.485
00:01:48.485|||||00:01:53.031
00:01:53.031|||||00:01:57.370
00:01:57.370|||||00:02:03.880
00:02:03.880|||||00:02:07.808
00:02:07.808|||||00:02:14.201
00:02:14.201|||||00:02:19.370
00:02:19.370|||||00:02:24.235
00:02:24.235|||||00:02:29.000
00:02:29.000|||||00:02:33.074
00:02:33.074|||||00:02:37.878
00:02:37.878|||||00:02:41.140
00:02:41.140|||||00:02:46.203
00:02:46.203|||||00:02:50.840
00:02:50.840|||||00:02:58.366
00:02:58.366|||||00:03:05.390
00:03:05.390|||||00:03:11.210
00:03:11.210|||||00:03:15.490
00:03:15.490|||||00:03:19.828
00:03:19.828|||||00:03:24.972
00:03:24.972|||||00:03:29.762
00:03:29.762|||||00:03:36.910
00:03:36.910|||||00:03:37.747
00:03:37.747|||||00:03:40.890
00:03:40.890|||||00:03:45.810
00:03:45.810|||||00:03:49.825
00:03:49.825|||||00:03:53.245
00:03:53.245|||||00:03:59.004
00:03:59.004|||||00:04:03.447
00:04:03.447|||||00:04:05.889
00:04:05.889|||||00:04:10.175
00:04:10.175|||||00:04:12.896
00:04:12.896|||||00:04:19.676
00:04:19.676|||||00:04:24.824
00:04:24.824|||||00:04:29.392
00:04:29.392|||||00:04:36.218
00:04:36.218|||||00:04:40.610
00:04:40.610|||||00:04:43.780
00:04:43.780|||||00:04:46.470
00:04:46.470|||||00:04:51.710
00:04:51.710|||||00:04:54.730
00:04:54.730|||||00:05:00.051
00:05:00.051|||||00:05:05.360
00:05:05.360|||||00:05:10.374
00:05:10.374|||||00:05:17.119
00:05:17.119|||||00:05:23.920
00:05:23.920|||||00:05:29.580
00:05:29.580|||||00:05:33.650
00:05:33.650|||||00:05:34.633
00:05:34.633|||||00:05:40.061
00:05:40.061|||||00:05:43.354
00:05:43.354|||||00:05:45.710
00:05:45.710|||||00:05:53.710
00:05:53.710|||||00:06:02.600
