00:00:00.000|||||00:00:09.543
00:00:09.543|||||00:00:10.885
00:00:10.885|||||00:00:17.374
00:00:17.374|||||00:00:23.261
00:00:23.261|||||00:00:28.843
00:00:28.843|||||00:00:34.756
00:00:34.756|||||00:00:38.329
00:00:38.329|||||00:00:40.084
00:00:40.084|||||00:00:40.999
00:00:40.999|||||00:00:42.578
00:00:42.578|||||00:00:47.785
00:00:47.785|||||00:00:50.730
00:00:50.730|||||00:00:56.219
00:00:56.219|||||00:00:59.290
00:00:59.290|||||00:01:01.256
00:01:01.256|||||00:01:08.032
00:01:08.032|||||00:01:11.249
00:01:11.249|||||00:01:16.022
00:01:16.022|||||00:01:20.365
00:01:20.365|||||00:01:25.410
00:01:25.410|||||00:01:27.556
00:01:27.556|||||00:01:29.950
00:01:29.950|||||00:01:32.568
00:01:32.568|||||00:01:37.140
00:01:37.140|||||00:01:39.692
00:01:39.692|||||00:01:46.202
00:01:46.202|||||00:01:51.137
00:01:51.137|||||00:01:55.835
00:01:55.835|||||00:01:59.293
00:01:59.293|||||00:02:02.410
00:02:02.410|||||00:02:03.482
00:02:03.482|||||00:02:09.592
00:02:09.592|||||00:02:14.250
00:02:14.250|||||00:02:19.410
00:02:19.410|||||00:02:24.451
00:02:24.451|||||00:02:29.480
00:02:29.480|||||00:02:34.992
00:02:34.992|||||00:02:37.190
00:02:37.190|||||00:02:42.337
00:02:42.337|||||00:02:46.570
00:02:46.570|||||00:02:50.248
00:02:50.248|||||00:02:54.112
00:02:54.112|||||00:02:57.649
00:02:57.649|||||00:03:05.090
00:03:05.090|||||00:03:08.130
00:03:08.130|||||00:03:11.650
00:03:11.650|||||00:03:18.861
00:03:18.861|||||00:03:22.550
00:03:22.550|||||00:03:28.988
00:03:28.988|||||00:03:34.405
00:03:34.405|||||00:03:35.443
00:03:35.443|||||00:03:41.125
00:03:41.125|||||00:03:42.457
00:03:42.457|||||00:03:43.710
00:03:43.710|||||00:03:48.963
00:03:48.963|||||00:03:55.047
00:03:55.047|||||00:03:57.961
00:03:57.961|||||00:04:00.730
00:04:00.730|||||00:04:07.999
00:04:07.999|||||00:04:14.343
00:04:14.343|||||00:04:20.410
00:04:20.410|||||00:04:25.457
00:04:25.457|||||00:04:30.149
00:04:30.149|||||00:04:33.037
00:04:33.037|||||00:04:38.472
00:04:38.472|||||00:04:45.100
00:04:45.100|||||00:04:49.220
00:04:49.220|||||00:04:53.150
00:04:53.150|||||00:04:55.660
00:04:55.660|||||00:04:58.325
00:04:58.325|||||00:05:01.836
00:05:01.836|||||00:05:06.700
00:05:06.700|||||00:05:11.840
00:05:11.840|||||00:05:14.776
00:05:14.776|||||00:05:19.865
00:05:19.865|||||00:05:21.996
00:05:21.996|||||00:05:25.870
00:05:25.870|||||00:05:28.561
00:05:28.561|||||00:05:34.426
00:05:34.426|||||00:05:39.904
00:05:39.904|||||00:05:45.764
