00:00:00.000|||||00:00:07.820
00:00:07.820|||||00:00:13.016
00:00:13.016|||||00:00:17.740
00:00:17.740|||||00:00:22.250
00:00:22.250|||||00:00:25.890
00:00:25.890|||||00:00:31.240
00:00:31.240|||||00:00:34.690
00:00:34.690|||||00:00:40.650
00:00:40.650|||||00:00:42.257
00:00:42.257|||||00:00:47.680
00:00:47.680|||||00:00:54.667
00:00:54.667|||||00:00:58.240
00:00:58.240|||||00:01:03.163
00:01:03.163|||||00:01:06.680
00:01:06.680|||||00:01:11.480
00:01:11.480|||||00:01:16.960
00:01:16.960|||||00:01:20.219
00:01:20.219|||||00:01:24.670
00:01:24.670|||||00:01:30.739
00:01:30.739|||||00:01:31.490
