00:00:00.000|||||00:00:07.820
00:00:07.820|||||00:00:13.997
00:00:13.997|||||00:00:17.970
00:00:17.970|||||00:00:22.119
00:00:22.119|||||00:00:24.320
00:00:24.320|||||00:00:29.630
00:00:29.630|||||00:00:35.951
00:00:35.951|||||00:00:40.130
00:00:40.130|||||00:00:46.050
00:00:46.050|||||00:00:50.690
00:00:50.690|||||00:00:55.070
00:00:55.070|||||00:01:00.240
00:01:00.240|||||00:01:04.780
00:01:04.780|||||00:01:10.510
00:01:10.510|||||00:01:14.970
00:01:14.970|||||00:01:19.900
00:01:19.900|||||00:01:22.330
00:01:22.330|||||00:01:28.132
00:01:28.132|||||00:01:33.230
00:01:33.230|||||00:01:39.270
00:01:39.270|||||00:01:43.670
00:01:43.670|||||00:01:48.330
00:01:48.330|||||00:01:53.013
00:01:53.013|||||00:01:57.600
00:01:57.600|||||00:02:01.980
00:02:01.980|||||00:02:05.198
00:02:05.198|||||00:02:13.060
00:02:13.060|||||00:02:18.100
00:02:18.100|||||00:02:25.450
00:02:25.450|||||00:02:30.780
00:02:30.780|||||00:02:35.396
00:02:35.396|||||00:02:39.180
00:02:39.180|||||00:02:44.867
00:02:44.867|||||00:02:45.740
