00:00:00.000|||||00:00:08.189
00:00:08.189|||||00:00:13.053
00:00:13.053|||||00:00:16.281
00:00:16.281|||||00:00:18.835
00:00:18.835|||||00:00:22.231
00:00:22.231|||||00:00:26.804
00:00:26.804|||||00:00:31.512
00:00:31.512|||||00:00:34.460
00:00:34.460|||||00:00:42.460
00:00:42.460|||||00:00:45.087
00:00:45.087|||||00:00:49.120
00:00:49.120|||||00:00:53.284
00:00:53.284|||||00:00:56.907
00:00:56.907|||||00:00:59.380
00:00:59.380|||||00:01:03.869
00:01:03.869|||||00:01:04.420
00:01:04.420|||||00:01:06.416
00:01:06.416|||||00:01:09.350
00:01:09.350|||||00:01:13.208
00:01:13.208|||||00:01:16.927
00:01:16.927|||||00:01:17.503
00:01:17.503|||||00:01:21.810
00:01:21.810|||||00:01:26.386
00:01:26.386|||||00:01:27.968
00:01:27.968|||||00:01:33.291
00:01:33.291|||||00:01:36.680
00:01:36.680|||||00:01:41.659
00:01:41.659|||||00:01:42.580
00:01:42.580|||||00:01:47.798
00:01:47.798|||||00:01:53.235
00:01:53.235|||||00:01:57.171
00:01:57.171|||||00:02:01.900
00:02:01.900|||||00:02:07.712
00:02:07.712|||||00:02:11.905
00:02:11.905|||||00:02:16.128
00:02:16.128|||||00:02:19.118
00:02:19.118|||||00:02:23.600
00:02:23.600|||||00:02:27.984
00:02:27.984|||||00:02:31.530
00:02:31.530|||||00:02:34.087
00:02:34.087|||||00:02:36.896
00:02:36.896|||||00:02:42.355
00:02:42.355|||||00:02:47.620
00:02:47.620|||||00:02:54.640
