00:00:00.000|||||00:00:09.408
00:00:09.408|||||00:00:15.545
00:00:15.545|||||00:00:19.563
00:00:19.563|||||00:00:24.363
00:00:24.363|||||00:00:28.650
00:00:28.650|||||00:00:33.432
00:00:33.432|||||00:00:38.970
00:00:38.970|||||00:00:44.408
00:00:44.408|||||00:00:48.164
00:00:48.164|||||00:00:50.955
00:00:50.955|||||00:00:55.270
00:00:55.270|||||00:00:56.363
00:00:56.363|||||00:01:03.550
00:01:03.550|||||00:01:08.000
00:01:08.000|||||00:01:12.670
00:01:12.670|||||00:01:17.212
00:01:17.212|||||00:01:21.470
00:01:21.470|||||00:01:25.937
00:01:25.937|||||00:01:30.496
00:01:30.496|||||00:01:35.788
00:01:35.788|||||00:01:42.130
00:01:42.130|||||00:01:46.261
00:01:46.261|||||00:01:48.975
00:01:48.975|||||00:01:54.330
00:01:54.330|||||00:01:56.285
00:01:56.285|||||00:01:58.070
00:01:58.070|||||00:02:00.700
00:02:00.700|||||00:02:06.550
00:02:06.550|||||00:02:12.790
00:02:12.790|||||00:02:17.010
00:02:17.010|||||00:02:21.070
00:02:21.070|||||00:02:28.484
00:02:28.484|||||00:02:30.927
00:02:30.927|||||00:02:34.411
00:02:34.411|||||00:02:37.640
00:02:37.640|||||00:02:42.766
00:02:42.766|||||00:02:48.272
00:02:48.272|||||00:02:53.750
00:02:53.750|||||00:03:02.070
00:03:02.070|||||00:03:05.942
00:03:05.942|||||00:03:10.628
00:03:10.628|||||00:03:14.881
00:03:14.881|||||00:03:19.743
00:03:19.743|||||00:03:23.980
00:03:23.980|||||00:03:28.400
00:03:28.400|||||00:03:33.663
00:03:33.663|||||00:03:38.370
00:03:38.370|||||00:03:43.670
00:03:43.670|||||00:03:49.540
00:03:49.540|||||00:03:55.970
00:03:55.970|||||00:04:02.750
00:04:02.750|||||00:04:05.368
00:04:05.368|||||00:04:11.407
00:04:11.407|||||00:04:18.624
00:04:18.624|||||00:04:23.168
00:04:23.168|||||00:04:25.567
00:04:25.567|||||00:04:32.222
00:04:32.222|||||00:04:38.130
00:04:38.130|||||00:04:42.420
00:04:42.420|||||00:04:48.523
00:04:48.523|||||00:04:55.017
00:04:55.017|||||00:05:04.842
00:05:04.842|||||00:05:10.533
00:05:10.533|||||00:05:17.611
00:05:17.611|||||00:05:24.199
00:05:24.199|||||00:05:29.222
00:05:29.222|||||00:05:33.897
00:05:33.897|||||00:05:39.290
00:05:39.290|||||00:05:44.410
00:05:44.410|||||00:05:47.386
00:05:47.386|||||00:05:52.812
00:05:52.812|||||00:05:59.458
00:05:59.458|||||00:06:02.383
00:06:02.383|||||00:06:07.141
00:06:07.141|||||00:06:11.356
00:06:11.356|||||00:06:16.160
00:06:16.160|||||00:06:20.957
00:06:20.957|||||00:06:24.652
00:06:24.652|||||00:06:29.358
00:06:29.358|||||00:06:34.133
00:06:34.133|||||00:06:37.089
00:06:37.089|||||00:06:42.797
00:06:42.797|||||00:06:47.732
00:06:47.732|||||00:06:54.990
00:06:54.990|||||00:07:02.082
00:07:02.082|||||00:07:06.371
00:07:06.371|||||00:07:10.973
00:07:10.973|||||00:07:13.963
00:07:13.963|||||00:07:19.238
00:07:19.238|||||00:07:24.877
00:07:24.877|||||00:07:29.170
00:07:29.170|||||00:07:35.390
