00:00:00.000|||||00:00:08.609
00:00:08.609|||||00:00:11.374
00:00:11.374|||||00:00:18.180
00:00:18.180|||||00:00:23.920
00:00:23.920|||||00:00:30.071
00:00:30.071|||||00:00:34.456
00:00:34.456|||||00:00:42.050
00:00:42.050|||||00:00:45.160
00:00:45.160|||||00:00:50.020
00:00:50.020|||||00:00:54.667
00:00:54.667|||||00:00:58.578
00:00:58.578|||||00:01:02.000
00:01:02.000|||||00:01:06.498
00:01:06.498|||||00:01:11.672
00:01:11.672|||||00:01:16.714
00:01:16.714|||||00:01:22.230
00:01:22.230|||||00:01:28.460
00:01:28.460|||||00:01:33.966
00:01:33.966|||||00:01:38.599
00:01:38.599|||||00:01:43.052
00:01:43.052|||||00:01:45.550
00:01:45.550|||||00:01:49.960
00:01:49.960|||||00:01:55.254
00:01:55.254|||||00:02:00.860
00:02:00.860|||||00:02:06.060
00:02:06.060|||||00:02:11.140
00:02:11.140|||||00:02:12.108
00:02:12.108|||||00:02:18.396
00:02:18.396|||||00:02:22.716
00:02:22.716|||||00:02:26.820
00:02:26.820|||||00:02:29.659
00:02:29.659|||||00:02:33.781
00:02:33.781|||||00:02:38.010
00:02:38.010|||||00:02:43.327
00:02:43.327|||||00:02:48.030
00:02:48.030|||||00:02:49.761
00:02:49.761|||||00:02:52.140
00:02:52.140|||||00:02:57.282
00:02:57.282|||||00:03:02.598
00:03:02.598|||||00:03:04.860
00:03:04.860|||||00:03:12.300
00:03:12.300|||||00:03:17.770
00:03:17.770|||||00:03:22.630
00:03:22.630|||||00:03:26.812
00:03:26.812|||||00:03:30.524
00:03:30.524|||||00:03:35.434
00:03:35.434|||||00:03:39.430
00:03:39.430|||||00:03:44.390
00:03:44.390|||||00:03:49.859
00:03:49.859|||||00:03:55.540
00:03:55.540|||||00:04:01.680
00:04:01.680|||||00:04:05.420
00:04:05.420|||||00:04:09.554
00:04:09.554|||||00:04:14.578
00:04:14.578|||||00:04:18.742
00:04:18.742|||||00:04:22.510
00:04:22.510|||||00:04:27.190
00:04:27.190|||||00:04:31.744
00:04:31.744|||||00:04:36.960
00:04:36.960|||||00:04:42.490
00:04:42.490|||||00:04:48.020
00:04:48.020|||||00:04:53.191
00:04:53.191|||||00:04:57.832
00:04:57.832|||||00:05:01.902
00:05:01.902|||||00:05:06.380
00:05:06.380|||||00:05:07.859
00:05:07.859|||||00:05:13.894
00:05:13.894|||||00:05:16.260
00:05:16.260|||||00:05:21.778
00:05:21.778|||||00:05:26.654
00:05:26.654|||||00:05:31.682
00:05:31.682|||||00:05:35.694
00:05:35.694|||||00:05:40.031
00:05:40.031|||||00:05:44.830
00:05:44.830|||||00:05:48.186
00:05:48.186|||||00:05:53.274
00:05:53.274|||||00:05:56.317
00:05:56.317|||||00:05:58.920
00:05:58.920|||||00:06:04.720
00:06:04.720|||||00:06:10.115
00:06:10.115|||||00:06:14.060
00:06:14.060|||||00:06:17.820
00:06:17.820|||||00:06:23.190
00:06:23.190|||||00:06:29.903
00:06:29.903|||||00:06:33.660
00:06:33.660|||||00:06:39.106
00:06:39.106|||||00:06:44.050
00:06:44.050|||||00:06:50.178
00:06:50.178|||||00:06:56.706
00:06:56.706|||||00:07:02.000
00:07:02.000|||||00:07:07.710
00:07:07.710|||||00:07:10.361
00:07:10.361|||||00:07:15.892
00:07:15.892|||||00:07:21.177
00:07:21.177|||||00:07:25.932
00:07:25.932|||||00:07:28.240
00:07:28.240|||||00:07:33.030
00:07:33.030|||||00:07:37.470
00:07:37.470|||||00:07:42.783
00:07:42.783|||||00:07:49.260
00:07:49.260|||||00:07:54.273
00:07:54.273|||||00:07:59.487
00:07:59.487|||||00:08:04.340
00:08:04.340|||||00:08:09.340
00:08:09.340|||||00:08:15.112
00:08:15.112|||||00:08:21.444
00:08:21.444|||||00:08:27.013
00:08:27.013|||||00:08:32.620
00:08:32.620|||||00:08:37.520
00:08:37.520|||||00:08:40.613
00:08:40.613|||||00:08:48.004
00:08:48.004|||||00:08:53.290
00:08:53.290|||||00:08:58.330
00:08:58.330|||||00:09:01.377
00:09:01.377|||||00:09:06.316
00:09:06.316|||||00:09:11.928
00:09:11.928|||||00:09:17.900
00:09:17.900|||||00:09:22.809
00:09:22.809|||||00:09:26.160
00:09:26.160|||||00:09:31.040
00:09:31.040|||||00:09:35.711
00:09:35.711|||||00:09:36.580
00:09:36.580|||||00:09:41.890
