00:00:00.000|||||00:00:00.815
00:00:00.815|||||00:00:05.776
00:00:05.776|||||00:00:09.130
00:00:09.130|||||00:00:14.550
00:00:14.550|||||00:00:20.190
00:00:20.190|||||00:00:25.741
00:00:25.741|||||00:00:31.154
00:00:31.154|||||00:00:35.190
00:00:35.190|||||00:00:37.720
00:00:37.720|||||00:00:42.790
00:00:42.790|||||00:00:48.043
00:00:48.043|||||00:00:53.612
00:00:53.612|||||00:00:59.197
00:00:59.197|||||00:01:03.616
00:01:03.616|||||00:01:05.070
00:01:05.070|||||00:01:10.074
00:01:10.074|||||00:01:15.354
00:01:15.354|||||00:01:20.968
00:01:20.968|||||00:01:26.250
00:01:26.250|||||00:01:31.910
00:01:31.910|||||00:01:38.634
00:01:38.634|||||00:01:43.146
00:01:43.146|||||00:01:47.930
00:01:47.930|||||00:01:53.175
00:01:53.175|||||00:01:55.350
00:01:55.350|||||00:02:00.749
00:02:00.749|||||00:02:03.530
00:02:03.530|||||00:02:08.107
00:02:08.107|||||00:02:12.940
00:02:12.940|||||00:02:17.710
00:02:17.710|||||00:02:23.510
00:02:23.510|||||00:02:30.050
00:02:30.050|||||00:02:35.105
00:02:35.105|||||00:02:36.170
00:02:36.170|||||00:02:42.555
00:02:42.555|||||00:02:48.833
00:02:48.833|||||00:02:54.230
00:02:54.230|||||00:02:58.250
00:02:58.250|||||00:03:01.328
00:03:01.328|||||00:03:07.065
00:03:07.065|||||00:03:12.170
00:03:12.170|||||00:03:16.848
00:03:16.848|||||00:03:19.530
00:03:19.530|||||00:03:23.770
00:03:23.770|||||00:03:28.270
00:03:28.270|||||00:03:32.380
00:03:32.380|||||00:03:36.490
00:03:36.490|||||00:03:40.850
00:03:40.850|||||00:03:45.790
00:03:45.790|||||00:03:51.820
00:03:51.820|||||00:03:57.850
00:03:57.850|||||00:04:02.540
00:04:02.540|||||00:04:05.430
00:04:05.430|||||00:04:09.580
00:04:09.580|||||00:04:13.884
00:04:13.884|||||00:04:18.273
00:04:18.273|||||00:04:20.069
00:04:20.069|||||00:04:25.000
00:04:25.000|||||00:04:30.110
00:04:30.110|||||00:04:35.110
00:04:35.110|||||00:04:37.222
00:04:37.222|||||00:04:42.700
00:04:42.700|||||00:04:46.735
00:04:46.735|||||00:04:50.290
00:04:50.290|||||00:04:55.410
00:04:55.410|||||00:04:59.890
00:04:59.890|||||00:05:00.530
00:05:00.530|||||00:05:02.982
00:05:02.982|||||00:05:08.433
00:05:08.433|||||00:05:15.285
00:05:15.285|||||00:05:19.590
00:05:19.590|||||00:05:22.330
00:05:22.330|||||00:05:26.345
00:05:26.345|||||00:05:30.850
00:05:30.850|||||00:05:33.561
00:05:33.561|||||00:05:38.497
00:05:38.497|||||00:05:41.901
00:05:41.901|||||00:05:45.990
00:05:45.990|||||00:05:50.538
00:05:50.538|||||00:05:52.020
00:05:52.020|||||00:05:58.050
00:05:58.050|||||00:06:04.447
00:06:04.447|||||00:06:09.250
00:06:09.250|||||00:06:13.950
00:06:13.950|||||00:06:18.650
00:06:18.650|||||00:06:23.335
00:06:23.335|||||00:06:27.630
00:06:27.630|||||00:06:33.270
00:06:33.270|||||00:06:39.551
00:06:39.551|||||00:06:44.390
00:06:44.390|||||00:06:48.910
00:06:48.910|||||00:06:53.910
00:06:53.910|||||00:06:58.910
00:06:58.910|||||00:07:05.024
00:07:05.024|||||00:07:09.570
00:07:09.570|||||00:07:13.670
00:07:13.670|||||00:07:16.730
00:07:16.730|||||00:07:22.219
00:07:22.219|||||00:07:26.670
00:07:26.670|||||00:07:32.046
00:07:32.046|||||00:07:36.190
00:07:36.190|||||00:07:39.850
00:07:39.850|||||00:07:44.308
00:07:44.308|||||00:07:49.101
00:07:49.101|||||00:07:54.050
00:07:54.050|||||00:07:59.191
00:07:59.191|||||00:08:01.110
00:08:01.110|||||00:08:05.112
00:08:05.112|||||00:08:10.009
00:08:10.009|||||00:08:15.170
00:08:15.170|||||00:08:20.080
00:08:20.080|||||00:08:24.990
00:08:24.990|||||00:08:29.330
00:08:29.330|||||00:08:30.950
00:08:30.950|||||00:08:35.934
00:08:35.934|||||00:08:40.050
00:08:40.050|||||00:08:43.810
00:08:43.810|||||00:08:48.260
00:08:48.260|||||00:08:52.210
00:08:52.210|||||00:08:58.133
00:08:58.133|||||00:09:03.020
