00:00:00.000|||||00:00:02.315
00:00:02.315|||||00:00:06.700
00:00:06.700|||||00:00:11.695
00:00:11.695|||||00:00:16.630
00:00:16.630|||||00:00:18.604
00:00:18.604|||||00:00:20.580
00:00:20.580|||||00:00:23.296
00:00:23.296|||||00:00:28.484
00:00:28.484|||||00:00:34.310
00:00:34.310|||||00:00:36.043
00:00:36.043|||||00:00:37.610
00:00:37.610|||||00:00:42.740
00:00:42.740|||||00:00:46.968
00:00:46.968|||||00:00:49.320
00:00:49.320|||||00:00:53.960
00:00:53.960|||||00:00:58.600
00:00:58.600|||||00:01:04.298
00:01:04.298|||||00:01:06.790
00:01:06.790|||||00:01:11.950
00:01:11.950|||||00:01:14.800
00:01:14.800|||||00:01:16.530
00:01:16.530|||||00:01:22.090
00:01:22.090|||||00:01:26.963
00:01:26.963|||||00:01:31.430
00:01:31.430|||||00:01:37.280
00:01:37.280|||||00:01:42.010
00:01:42.010|||||00:01:46.955
00:01:46.955|||||00:01:51.900
00:01:51.900|||||00:01:56.940
00:01:56.940|||||00:02:01.596
00:02:01.596|||||00:02:06.589
00:02:06.589|||||00:02:11.570
00:02:11.570|||||00:02:16.210
00:02:16.210|||||00:02:18.099
00:02:18.099|||||00:02:22.618
00:02:22.618|||||00:02:23.240
00:02:23.240|||||00:02:28.170
00:02:28.170|||||00:02:33.100
00:02:33.100|||||00:02:37.711
00:02:37.711|||||00:02:38.305
00:02:38.305|||||00:02:40.920
00:02:40.920|||||00:02:45.808
00:02:45.808|||||00:02:51.315
00:02:51.315|||||00:02:56.548
00:02:56.548|||||00:03:01.780
00:03:01.780|||||00:03:04.932
00:03:04.932|||||00:03:06.610
00:03:06.610|||||00:03:09.489
00:03:09.489|||||00:03:13.070
00:03:13.070|||||00:03:18.090
00:03:18.090|||||00:03:21.918
00:03:21.918|||||00:03:26.089
00:03:26.089|||||00:03:30.550
00:03:30.550|||||00:03:34.670
00:03:34.670|||||00:03:39.152
00:03:39.152|||||00:03:42.120
00:03:42.120|||||00:03:47.427
00:03:47.427|||||00:03:51.070
00:03:51.070|||||00:03:55.319
00:03:55.319|||||00:03:59.370
00:03:59.370|||||00:04:03.010
00:04:03.010|||||00:04:04.796
00:04:04.796|||||00:04:05.620
00:04:05.620|||||00:04:10.510
00:04:10.510|||||00:04:14.616
00:04:14.616|||||00:04:18.010
00:04:18.010|||||00:04:22.350
00:04:22.350|||||00:04:23.293
00:04:23.293|||||00:04:28.560
00:04:28.560|||||00:04:33.606
00:04:33.606|||||00:04:36.060
