00:00:00.000|||||00:00:06.310
00:00:06.310|||||00:00:09.268
00:00:09.268|||||00:00:11.530
00:00:11.530|||||00:00:15.635
00:00:15.635|||||00:00:21.034
00:00:21.034|||||00:00:25.990
00:00:25.990|||||00:00:30.852
00:00:30.852|||||00:00:34.798
00:00:34.798|||||00:00:39.872
00:00:39.872|||||00:00:45.491
00:00:45.491|||||00:00:51.674
00:00:51.674|||||00:00:55.970
00:00:55.970|||||00:01:00.870
00:01:00.870|||||00:01:05.810
00:01:05.810|||||00:01:10.690
00:01:10.690|||||00:01:14.960
00:01:14.960|||||00:01:19.820
00:01:19.820|||||00:01:25.420
00:01:25.420|||||00:01:30.151
00:01:30.151|||||00:01:34.331
00:01:34.331|||||00:01:39.763
00:01:39.763|||||00:01:45.310
00:01:45.310|||||00:01:49.827
00:01:49.827|||||00:01:54.497
00:01:54.497|||||00:01:58.377
00:01:58.377|||||00:02:03.455
00:02:03.455|||||00:02:08.605
00:02:08.605|||||00:02:14.690
00:02:14.690|||||00:02:18.282
00:02:18.282|||||00:02:23.889
00:02:23.889|||||00:02:28.979
00:02:28.979|||||00:02:33.994
00:02:33.994|||||00:02:39.182
00:02:39.182|||||00:02:42.753
00:02:42.753|||||00:02:47.313
00:02:47.313|||||00:02:53.169
00:02:53.169|||||00:02:58.950
00:02:58.950|||||00:03:05.334
00:03:05.334|||||00:03:12.730
00:03:12.730|||||00:03:19.402
00:03:19.402|||||00:03:25.325
00:03:25.325|||||00:03:32.790
00:03:32.790|||||00:03:38.890
00:03:38.890|||||00:03:43.640
00:03:43.640|||||00:03:46.663
00:03:46.663|||||00:03:52.615
00:03:52.615|||||00:03:57.682
00:03:57.682|||||00:03:59.680
00:03:59.680|||||00:04:04.364
00:04:04.364|||||00:04:09.580
00:04:09.580|||||00:04:15.422
00:04:15.422|||||00:04:21.359
00:04:21.359|||||00:04:26.363
00:04:26.363|||||00:04:31.729
00:04:31.729|||||00:04:38.640
00:04:38.640|||||00:04:43.704
00:04:43.704|||||00:04:48.759
00:04:48.759|||||00:04:53.831
00:04:53.831|||||00:04:58.280
00:04:58.280|||||00:05:03.684
00:05:03.684|||||00:05:08.760
00:05:08.760|||||00:05:14.313
00:05:14.313|||||00:05:17.960
00:05:17.960|||||00:05:23.230
00:05:23.230|||||00:05:28.306
00:05:28.306|||||00:05:33.490
00:05:33.490|||||00:05:39.230
00:05:39.230|||||00:05:47.600
00:05:47.600|||||00:05:52.582
00:05:52.582|||||00:05:57.573
00:05:57.573|||||00:06:02.497
00:06:02.497|||||00:06:07.244
00:06:07.244|||||00:06:12.348
00:06:12.348|||||00:06:17.860
00:06:17.860|||||00:06:21.840
00:06:21.840|||||00:06:26.935
00:06:26.935|||||00:06:32.025
00:06:32.025|||||00:06:37.327
00:06:37.327|||||00:06:42.694
00:06:42.694|||||00:06:48.915
00:06:48.915|||||00:06:53.541
00:06:53.541|||||00:06:56.495
00:06:56.495|||||00:06:59.697
00:06:59.697|||||00:07:04.730
00:07:04.730|||||00:07:09.490
00:07:09.490|||||00:07:14.528
00:07:14.528|||||00:07:19.200
00:07:19.200|||||00:07:22.695
00:07:22.695|||||00:07:27.717
00:07:27.717|||||00:07:34.716
00:07:34.716|||||00:07:39.609
00:07:39.609|||||00:07:44.667
00:07:44.667|||||00:07:48.788
00:07:48.788|||||00:07:53.418
00:07:53.418|||||00:07:57.920
00:07:57.920|||||00:08:03.705
00:08:03.705|||||00:08:06.263
00:08:06.263|||||00:08:10.645
00:08:10.645|||||00:08:11.722
00:08:11.722|||||00:08:16.440
00:08:16.440|||||00:08:17.025
00:08:17.025|||||00:08:19.204
00:08:19.204|||||00:08:24.299
00:08:24.299|||||00:08:28.236
00:08:28.236|||||00:08:30.200
00:08:30.200|||||00:08:36.140
00:08:36.140|||||00:08:41.216
00:08:41.216|||||00:08:46.482
00:08:46.482|||||00:08:51.700
00:08:51.700|||||00:08:56.777
00:08:56.777|||||00:09:01.819
00:09:01.819|||||00:09:06.641
00:09:06.641|||||00:09:10.899
00:09:10.899|||||00:09:16.196
00:09:16.196|||||00:09:22.238
00:09:22.238|||||00:09:26.823
00:09:26.823|||||00:09:31.740
00:09:31.740|||||00:09:36.806
00:09:36.806|||||00:09:41.880
00:09:41.880|||||00:09:46.985
00:09:46.985|||||00:09:53.954
00:09:53.954|||||00:09:59.343
00:09:59.343|||||00:10:04.269
00:10:04.269|||||00:10:08.974
00:10:08.974|||||00:10:13.213
00:10:13.213|||||00:10:18.420
00:10:18.420|||||00:10:24.270
00:10:24.270|||||00:10:29.100
00:10:29.100|||||00:10:34.160
00:10:34.160|||||00:10:39.730
00:10:39.730|||||00:10:44.848
00:10:44.848|||||00:10:50.488
00:10:50.488|||||00:10:54.729
00:10:54.729|||||00:10:59.320
00:10:59.320|||||00:11:02.379
00:11:02.379|||||00:11:07.458
00:11:07.458|||||00:11:13.410
00:11:13.410|||||00:11:18.350
00:11:18.350|||||00:11:23.569
00:11:23.569|||||00:11:28.535
00:11:28.535|||||00:11:33.617
00:11:33.617|||||00:11:37.633
00:11:37.633|||||00:11:40.220
00:11:40.220|||||00:11:44.767
00:11:44.767|||||00:11:49.756
00:11:49.756|||||00:11:54.731
00:11:54.731|||||00:11:59.920
00:11:59.920|||||00:12:05.629
00:12:05.629|||||00:12:11.057
00:12:11.057|||||00:12:15.240
00:12:15.240|||||00:12:18.388
00:12:18.388|||||00:12:23.591
00:12:23.591|||||00:12:28.571
00:12:28.571|||||00:12:33.108
00:12:33.108|||||00:12:36.635
00:12:36.635|||||00:12:41.008
00:12:41.008|||||00:12:47.358
00:12:47.358|||||00:12:55.195
00:12:55.195|||||00:12:59.995
00:12:59.995|||||00:13:05.142
00:13:05.142|||||00:13:11.175
00:13:11.175|||||00:13:15.820
00:13:15.820|||||00:13:20.133
00:13:20.133|||||00:13:27.558
00:13:27.558|||||00:13:31.757
00:13:31.757|||||00:13:37.136
00:13:37.136|||||00:13:41.957
00:13:41.957|||||00:13:46.314
00:13:46.314|||||00:13:53.136
00:13:53.136|||||00:13:58.009
00:13:58.009|||||00:14:03.567
00:14:03.567|||||00:14:11.977
00:14:11.977|||||00:14:17.280
00:14:17.280|||||00:14:22.169
00:14:22.169|||||00:14:27.600
00:14:27.600|||||00:14:32.998
00:14:32.998|||||00:14:36.830
00:14:36.830|||||00:14:42.078
00:14:42.078|||||00:14:47.075
00:14:47.075|||||00:14:53.119
00:14:53.119|||||00:14:57.090
00:14:57.090|||||00:15:02.470
00:15:02.470|||||00:15:07.675
00:15:07.675|||||00:15:12.454
00:15:12.454|||||00:15:16.600
00:15:16.600|||||00:15:20.530
00:15:20.530|||||00:15:25.250
00:15:25.250|||||00:15:30.743
00:15:30.743|||||00:15:36.752
00:15:36.752|||||00:15:41.988
00:15:41.988|||||00:15:47.202
00:15:47.202|||||00:15:51.678
00:15:51.678|||||00:15:56.010
00:15:56.010|||||00:15:59.782
00:15:59.782|||||00:16:04.080
00:16:04.080|||||00:16:05.978
00:16:05.978|||||00:16:10.526
00:16:10.526|||||00:16:15.759
00:16:15.759|||||00:16:20.745
00:16:20.745|||||00:16:23.320
00:16:23.320|||||00:16:29.282
00:16:29.282|||||00:16:33.368
00:16:33.368|||||00:16:36.734
00:16:36.734|||||00:16:39.958
00:16:39.958|||||00:16:43.851
00:16:43.851|||||00:16:47.560
00:16:47.560|||||00:16:51.465
00:16:51.465|||||00:16:55.305
00:16:55.305|||||00:16:59.384
00:16:59.384|||||00:17:06.690
00:17:06.690|||||00:17:12.442
00:17:12.442|||||00:17:16.822
00:17:16.822|||||00:17:20.627
00:17:20.627|||||00:17:25.910
00:17:25.910|||||00:17:31.696
00:17:31.696|||||00:17:37.988
00:17:37.988|||||00:17:40.802
00:17:40.802|||||00:17:42.643
00:17:42.643|||||00:17:45.770
00:17:45.770|||||00:17:50.108
00:17:50.108|||||00:17:54.154
00:17:54.154|||||00:17:59.073
00:17:59.073|||||00:18:03.376
00:18:03.376|||||00:18:05.000
00:18:05.000|||||00:18:13.000
00:18:13.000|||||00:18:20.410
00:18:20.410|||||00:18:27.820
