00:00:00.000|||||00:00:07.972
00:00:07.972|||||00:00:13.955
00:00:13.955|||||00:00:19.695
00:00:19.695|||||00:00:24.630
00:00:24.630|||||00:00:29.520
00:00:29.520|||||00:00:31.884
00:00:31.884|||||00:00:36.409
00:00:36.409|||||00:00:40.850
00:00:40.850|||||00:00:46.012
00:00:46.012|||||00:00:49.520
00:00:49.520|||||00:00:53.591
00:00:53.591|||||00:00:58.248
00:00:58.248|||||00:01:02.238
00:01:02.238|||||00:01:06.410
00:01:06.410|||||00:01:08.354
00:01:08.354|||||00:01:10.140
00:01:10.140|||||00:01:14.389
00:01:14.389|||||00:01:17.030
00:01:17.030|||||00:01:21.705
00:01:21.705|||||00:01:26.380
00:01:26.380|||||00:01:28.004
00:01:28.004|||||00:01:31.500
00:01:31.500|||||00:01:33.990
00:01:33.990|||||00:01:35.380
00:01:35.380|||||00:01:40.807
00:01:40.807|||||00:01:45.927
00:01:45.927|||||00:01:50.686
00:01:50.686|||||00:01:54.850
00:01:54.850|||||00:01:57.224
00:01:57.224|||||00:02:02.474
00:02:02.474|||||00:02:06.737
00:02:06.737|||||00:02:11.164
00:02:11.164|||||00:02:14.902
00:02:14.902|||||00:02:19.350
00:02:19.350|||||00:02:24.870
00:02:24.870|||||00:02:30.940
00:02:30.940|||||00:02:35.680
00:02:35.680|||||00:02:40.169
00:02:40.169|||||00:02:44.300
00:02:44.300|||||00:02:49.659
00:02:49.659|||||00:02:53.720
00:02:53.720|||||00:02:58.340
00:02:58.340|||||00:03:03.481
00:03:03.481|||||00:03:08.203
00:03:08.203|||||00:03:12.820
