00:00:00.000|||||00:00:06.402
00:00:06.402|||||00:00:10.270
00:00:10.270|||||00:00:12.810
00:00:12.810|||||00:00:14.161
00:00:14.161|||||00:00:19.039
00:00:19.039|||||00:00:22.824
00:00:22.824|||||00:00:24.950
00:00:24.950|||||00:00:30.770
00:00:30.770|||||00:00:34.560
00:00:34.560|||||00:00:39.720
00:00:39.720|||||00:00:44.840
00:00:44.840|||||00:00:49.828
00:00:49.828|||||00:00:51.980
00:00:51.980|||||00:00:55.698
00:00:55.698|||||00:00:59.070
00:00:59.070|||||00:01:03.425
00:01:03.425|||||00:01:07.780
00:01:07.780|||||00:01:12.523
00:01:12.523|||||00:01:16.311
00:01:16.311|||||00:01:17.140
00:01:17.140|||||00:01:20.583
00:01:20.583|||||00:01:28.420
00:01:28.420|||||00:01:35.930
00:01:35.930|||||00:01:43.440
00:01:43.440|||||00:01:50.955
00:01:50.955|||||00:01:59.119
00:01:59.119|||||00:02:01.065
00:02:01.065|||||00:02:05.860
00:02:05.860|||||00:02:09.120
00:02:09.120|||||00:02:14.300
00:02:14.300|||||00:02:19.279
00:02:19.279|||||00:02:22.028
00:02:22.028|||||00:02:26.505
00:02:26.505|||||00:02:30.470
00:02:30.470|||||00:02:32.407
00:02:32.407|||||00:02:36.510
00:02:36.510|||||00:02:41.176
00:02:41.176|||||00:02:44.950
00:02:44.950|||||00:02:49.555
00:02:49.555|||||00:02:54.378
00:02:54.378|||||00:02:58.467
00:02:58.467|||||00:03:02.790
00:03:02.790|||||00:03:07.888
00:03:07.888|||||00:03:12.560
00:03:12.560|||||00:03:16.470
00:03:16.470|||||00:03:21.060
