00:00:00.000|||||00:00:08.193
00:00:08.193|||||00:00:13.690
00:00:13.690|||||00:00:15.759
00:00:15.759|||||00:00:21.116
00:00:21.116|||||00:00:27.074
00:00:27.074|||||00:00:30.972
00:00:30.972|||||00:00:33.700
00:00:33.700|||||00:00:39.250
00:00:39.250|||||00:00:44.440
00:00:44.440|||||00:00:49.194
00:00:49.194|||||00:00:53.310
00:00:53.310|||||00:00:57.400
00:00:57.400|||||00:01:02.126
00:01:02.126|||||00:01:05.477
00:01:05.477|||||00:01:10.820
00:01:10.820|||||00:01:14.812
00:01:14.812|||||00:01:19.765
00:01:19.765|||||00:01:23.862
00:01:23.862|||||00:01:28.723
00:01:28.723|||||00:01:33.430
00:01:33.430|||||00:01:38.090
00:01:38.090|||||00:01:43.250
00:01:43.250|||||00:01:46.992
00:01:46.992|||||00:01:52.609
00:01:52.609|||||00:01:56.352
00:01:56.352|||||00:02:01.812
00:02:01.812|||||00:02:07.780
00:02:07.780|||||00:02:13.545
00:02:13.545|||||00:02:17.482
00:02:17.482|||||00:02:22.550
00:02:22.550|||||00:02:27.920
00:02:27.920|||||00:02:33.338
00:02:33.338|||||00:02:37.735
00:02:37.735|||||00:02:41.927
00:02:41.927|||||00:02:47.524
00:02:47.524|||||00:02:52.755
00:02:52.755|||||00:02:57.140
00:02:57.140|||||00:03:02.459
00:03:02.459|||||00:03:08.000
00:03:08.000|||||00:03:12.970
00:03:12.970|||||00:03:14.138
00:03:14.138|||||00:03:17.380
00:03:17.380|||||00:03:22.530
00:03:22.530|||||00:03:28.326
00:03:28.326|||||00:03:33.716
00:03:33.716|||||00:03:38.829
00:03:38.829|||||00:03:42.407
00:03:42.407|||||00:03:46.510
00:03:46.510|||||00:03:50.910
00:03:50.910|||||00:03:52.891
00:03:52.891|||||00:03:55.310
00:03:55.310|||||00:03:58.838
00:03:58.838|||||00:04:03.880
00:04:03.880|||||00:04:11.780
00:04:11.780|||||00:04:16.666
00:04:16.666|||||00:04:21.320
00:04:21.320|||||00:04:25.510
00:04:25.510|||||00:04:28.551
00:04:28.551|||||00:04:31.220
00:04:31.220|||||00:04:35.550
00:04:35.550|||||00:04:37.050
00:04:37.050|||||00:04:39.880
00:04:39.880|||||00:04:45.420
00:04:45.420|||||00:04:51.415
00:04:51.415|||||00:04:57.410
00:04:57.410|||||00:05:02.880
00:05:02.880|||||00:05:10.490
00:05:10.490|||||00:05:14.240
00:05:14.240|||||00:05:19.155
00:05:19.155|||||00:05:24.356
00:05:24.356|||||00:05:29.570
00:05:29.570|||||00:05:35.119
00:05:35.119|||||00:05:40.247
00:05:40.247|||||00:05:44.750
00:05:44.750|||||00:05:47.188
00:05:47.188|||||00:05:52.296
