00:00:00.000|||||00:00:00.505
00:00:00.505|||||00:00:06.951
00:00:06.951|||||00:00:11.510
00:00:11.510|||||00:00:16.830
00:00:16.830|||||00:00:19.855
00:00:19.855|||||00:00:24.385
00:00:24.385|||||00:00:31.940
00:00:31.940|||||00:00:39.709
00:00:39.709|||||00:00:46.010
00:00:46.010|||||00:00:50.924
00:00:50.924|||||00:00:53.570
00:00:53.570|||||00:00:57.952
00:00:57.952|||||00:01:03.250
00:01:03.250|||||00:01:07.544
00:01:07.544|||||00:01:12.567
00:01:12.567|||||00:01:17.906
00:01:17.906|||||00:01:23.290
00:01:23.290|||||00:01:28.451
00:01:28.451|||||00:01:33.070
00:01:33.070|||||00:01:38.149
00:01:38.149|||||00:01:43.908
00:01:43.908|||||00:01:50.470
00:01:50.470|||||00:01:55.177
00:01:55.177|||||00:02:00.272
00:02:00.272|||||00:02:03.900
00:02:03.900|||||00:02:08.910
00:02:08.910|||||00:02:14.920
00:02:14.920|||||00:02:19.088
00:02:19.088|||||00:02:22.694
00:02:22.694|||||00:02:27.580
00:02:27.580|||||00:02:33.782
00:02:33.782|||||00:02:39.800
00:02:39.800|||||00:02:44.808
00:02:44.808|||||00:02:50.179
00:02:50.179|||||00:02:55.064
00:02:55.064|||||00:02:59.940
00:02:59.940|||||00:03:04.667
00:03:04.667|||||00:03:09.680
00:03:09.680|||||00:03:14.294
00:03:14.294|||||00:03:20.951
00:03:20.951|||||00:03:25.420
00:03:25.420|||||00:03:29.955
00:03:29.955|||||00:03:34.440
00:03:34.440|||||00:03:37.031
00:03:37.031|||||00:03:42.460
00:03:42.460|||||00:03:46.900
00:03:46.900|||||00:03:51.450
00:03:51.450|||||00:03:57.990
00:03:57.990|||||00:04:00.108
00:04:00.108|||||00:04:05.220
00:04:05.220|||||00:04:11.481
00:04:11.481|||||00:04:17.408
00:04:17.408|||||00:04:22.284
00:04:22.284|||||00:04:25.070
00:04:25.070|||||00:04:30.469
00:04:30.469|||||00:04:35.560
00:04:35.560|||||00:04:40.012
00:04:40.012|||||00:04:44.707
00:04:44.707|||||00:04:49.530
