00:00:00.000|||||00:00:08.475
00:00:08.475|||||00:00:11.015
00:00:11.015|||||00:00:16.110
00:00:16.110|||||00:00:21.000
00:00:21.000|||||00:00:27.010
00:00:27.010|||||00:00:30.480
00:00:30.480|||||00:00:37.020
00:00:37.020|||||00:00:39.370
00:00:39.370|||||00:00:42.527
00:00:42.527|||||00:00:43.710
00:00:43.710|||||00:00:48.498
00:00:48.498|||||00:00:53.220
00:00:53.220|||||00:00:56.935
00:00:56.935|||||00:00:58.884
00:00:58.884|||||00:01:03.997
00:01:03.997|||||00:01:06.270
00:01:06.270|||||00:01:11.070
00:01:11.070|||||00:01:16.256
00:01:16.256|||||00:01:21.673
00:01:21.673|||||00:01:27.132
00:01:27.132|||||00:01:31.160
00:01:31.160|||||00:01:34.770
00:01:34.770|||||00:01:39.140
00:01:39.140|||||00:01:40.168
00:01:40.168|||||00:01:44.696
00:01:44.696|||||00:01:45.460
00:01:45.460|||||00:01:50.967
00:01:50.967|||||00:01:55.500
00:01:55.500|||||00:01:58.256
00:01:58.256|||||00:02:03.228
00:02:03.228|||||00:02:08.387
00:02:08.387|||||00:02:13.792
00:02:13.792|||||00:02:19.121
00:02:19.121|||||00:02:20.369
00:02:20.369|||||00:02:27.236
00:02:27.236|||||00:02:33.064
00:02:33.064|||||00:02:35.842
00:02:35.842|||||00:02:40.773
00:02:40.773|||||00:02:45.631
00:02:45.631|||||00:02:52.865
00:02:52.865|||||00:02:58.612
00:02:58.612|||||00:03:04.587
00:03:04.587|||||00:03:09.202
00:03:09.202|||||00:03:13.484
00:03:13.484|||||00:03:19.405
00:03:19.405|||||00:03:25.590
00:03:25.590|||||00:03:29.540
00:03:29.540|||||00:03:34.110
00:03:34.110|||||00:03:39.368
00:03:39.368|||||00:03:44.509
00:03:44.509|||||00:03:50.201
00:03:50.201|||||00:03:55.507
00:03:55.507|||||00:04:02.330
00:04:02.330|||||00:04:07.418
00:04:07.418|||||00:04:10.590
00:04:10.590|||||00:04:15.130
00:04:15.130|||||00:04:20.010
00:04:20.010|||||00:04:23.950
00:04:23.950|||||00:04:27.871
00:04:27.871|||||00:04:32.692
00:04:32.692|||||00:04:37.614
00:04:37.614|||||00:04:43.010
00:04:43.010|||||00:04:47.845
00:04:47.845|||||00:04:50.820
00:04:50.820|||||00:04:54.804
00:04:54.804|||||00:04:55.941
00:04:55.941|||||00:04:57.420
00:04:57.420|||||00:05:04.495
00:05:04.495|||||00:05:10.530
00:05:10.530|||||00:05:14.910
00:05:14.910|||||00:05:19.890
00:05:19.890|||||00:05:23.810
00:05:23.810|||||00:05:27.837
00:05:27.837|||||00:05:33.580
00:05:33.580|||||00:05:38.820
00:05:38.820|||||00:05:43.879
00:05:43.879|||||00:05:47.470
00:05:47.470|||||00:05:49.560
00:05:49.560|||||00:05:52.810
00:05:52.810|||||00:05:59.380
00:05:59.380|||||00:06:02.581
00:06:02.581|||||00:06:07.019
00:06:07.019|||||00:06:14.088
00:06:14.088|||||00:06:19.219
00:06:19.219|||||00:06:24.980
00:06:24.980|||||00:06:27.784
00:06:27.784|||||00:06:32.025
00:06:32.025|||||00:06:35.370
00:06:35.370|||||00:06:36.140
00:06:36.140|||||00:06:38.730
00:06:38.730|||||00:06:44.083
00:06:44.083|||||00:06:49.234
00:06:49.234|||||00:06:52.286
00:06:52.286|||||00:06:55.980
00:06:55.980|||||00:07:00.405
00:07:00.405|||||00:07:06.618
00:07:06.618|||||00:07:11.177
00:07:11.177|||||00:07:17.802
00:07:17.802|||||00:07:23.700
00:07:23.700|||||00:07:28.846
00:07:28.846|||||00:07:30.529
00:07:30.529|||||00:07:34.380
00:07:34.380|||||00:07:37.530
00:07:37.530|||||00:07:40.480
00:07:40.480|||||00:07:42.472
00:07:42.472|||||00:07:44.782
00:07:44.782|||||00:07:49.083
00:07:49.083|||||00:07:53.940
00:07:53.940|||||00:07:55.951
00:07:55.951|||||00:08:01.210
00:08:01.210|||||00:08:02.307
00:08:02.307|||||00:08:07.194
00:08:07.194|||||00:08:12.280
00:08:12.280|||||00:08:16.807
00:08:16.807|||||00:08:19.677
00:08:19.677|||||00:08:21.466
00:08:21.466|||||00:08:23.260
00:08:23.260|||||00:08:27.428
00:08:27.428|||||00:08:31.448
00:08:31.448|||||00:08:33.900
00:08:33.900|||||00:08:38.860
00:08:38.860|||||00:08:44.476
00:08:44.476|||||00:08:49.083
00:08:49.083|||||00:08:54.830
00:08:54.830|||||00:08:58.637
00:08:58.637|||||00:09:01.549
00:09:01.549|||||00:09:04.580
00:09:04.580|||||00:09:08.440
00:09:08.440|||||00:09:13.025
00:09:13.025|||||00:09:16.102
00:09:16.102|||||00:09:17.716
00:09:17.716|||||00:09:21.797
00:09:21.797|||||00:09:24.811
00:09:24.811|||||00:09:29.093
00:09:29.093|||||00:09:33.813
00:09:33.813|||||00:09:39.233
00:09:39.233|||||00:09:46.620
00:09:46.620|||||00:09:50.848
00:09:50.848|||||00:09:55.321
00:09:55.321|||||00:09:59.316
00:09:59.316|||||00:10:04.120
00:10:04.120|||||00:10:07.830
00:10:07.830|||||00:10:12.480
00:10:12.480|||||00:10:17.197
00:10:17.197|||||00:10:22.380
00:10:22.380|||||00:10:27.137
00:10:27.137|||||00:10:31.273
00:10:31.273|||||00:10:33.355
00:10:33.355|||||00:10:35.440
