00:00:06.610|||||00:00:09.616
00:00:09.616|||||00:00:13.220
00:00:13.220|||||00:00:17.642
00:00:17.642|||||00:00:18.210
00:00:18.210|||||00:00:22.648
00:00:22.648|||||00:00:27.550
00:00:27.550|||||00:00:32.523
00:00:32.523|||||00:00:36.117
00:00:36.117|||||00:00:38.230
00:00:38.230|||||00:00:43.322
00:00:43.322|||||00:00:48.160
00:00:48.160|||||00:00:52.920
00:00:52.920|||||00:00:57.380
00:00:57.380|||||00:01:02.322
00:01:02.322|||||00:01:06.276
00:01:06.276|||||00:01:07.420
00:01:07.420|||||00:01:11.322
00:01:11.322|||||00:01:15.709
00:01:15.709|||||00:01:16.990
00:01:16.990|||||00:01:22.132
00:01:22.132|||||00:01:26.620
00:01:26.620|||||00:01:30.889
00:01:30.889|||||00:01:35.343
00:01:35.343|||||00:01:37.470
00:01:37.470|||||00:01:41.801
00:01:41.801|||||00:01:46.376
00:01:46.376|||||00:01:50.300
00:01:50.300|||||00:01:54.119
00:01:54.119|||||00:01:55.790
00:01:55.790|||||00:01:59.940
00:01:59.940|||||00:02:03.540
00:02:03.540|||||00:02:08.567
00:02:08.567|||||00:02:13.870
00:02:13.870|||||00:02:18.594
00:02:18.594|||||00:02:22.612
00:02:22.612|||||00:02:24.378
00:02:24.378|||||00:02:29.130
00:02:29.130|||||00:02:33.690
00:02:33.690|||||00:02:36.303
00:02:36.303|||||00:02:42.109
00:02:42.109|||||00:02:47.378
00:02:47.378|||||00:02:52.390
00:02:52.390|||||00:02:53.636
00:02:53.636|||||00:02:58.340
00:02:58.340|||||00:03:02.890
00:03:02.890|||||00:03:07.409
00:03:07.409|||||00:03:12.715
00:03:12.715|||||00:03:15.970
00:03:15.970|||||00:03:20.744
00:03:20.744|||||00:03:25.299
00:03:25.299|||||00:03:29.570
00:03:29.570|||||00:03:34.428
00:03:34.428|||||00:03:36.010
00:03:36.010|||||00:03:39.350
00:03:39.350|||||00:03:43.286
00:03:43.286|||||00:03:48.056
00:03:48.056|||||00:03:53.014
00:03:53.014|||||00:03:56.300
00:03:56.300|||||00:04:01.432
00:04:01.432|||||00:04:05.020
00:04:05.020|||||00:04:07.789
00:04:07.789|||||00:04:12.563
00:04:12.563|||||00:04:17.240
00:04:17.240|||||00:04:21.342
00:04:21.342|||||00:04:25.560
00:04:25.560|||||00:04:28.024
00:04:28.024|||||00:04:33.610
00:04:33.610|||||00:04:38.690
00:04:38.690|||||00:04:41.203
00:04:41.203|||||00:04:46.415
00:04:46.415|||||00:04:50.477
00:04:50.477|||||00:04:55.410
00:04:55.410|||||00:04:59.696
00:04:59.696|||||00:05:02.878
00:05:02.878|||||00:05:05.830
00:05:05.830|||||00:05:10.390
00:05:10.390|||||00:05:14.869
00:05:14.869|||||00:05:20.460
00:05:20.460|||||00:05:25.270
00:05:25.270|||||00:05:29.156
00:05:29.156|||||00:05:31.140
00:05:31.140|||||00:05:36.035
00:05:36.035|||||00:05:40.350
00:05:40.350|||||00:05:43.927
00:05:43.927|||||00:05:47.770
00:05:47.770|||||00:05:51.404
00:05:51.404|||||00:05:56.270
00:05:56.270|||||00:06:01.540
00:06:01.540|||||00:06:05.428
00:06:05.428|||||00:06:08.480
00:06:08.480|||||00:06:12.089
00:06:12.089|||||00:06:15.343
00:06:15.343|||||00:06:19.340
00:06:19.340|||||00:06:22.366
00:06:22.366|||||00:06:26.285
00:06:26.285|||||00:06:29.420
00:06:29.420|||||00:06:32.560
00:06:32.560|||||00:06:36.161
00:06:36.161|||||00:06:41.753
00:06:41.753|||||00:06:46.270
00:06:46.270|||||00:06:50.110
00:06:50.110|||||00:06:54.282
00:06:54.282|||||00:06:58.136
00:06:58.136|||||00:07:01.954
00:07:01.954|||||00:07:06.880
00:07:06.880|||||00:07:11.356
00:07:11.356|||||00:07:16.046
00:07:16.046|||||00:07:20.919
00:07:20.919|||||00:07:25.170
00:07:25.170|||||00:07:29.990
00:07:29.990|||||00:07:35.281
00:07:35.281|||||00:07:39.719
00:07:39.719|||||00:07:44.532
00:07:44.532|||||00:07:48.756
00:07:48.756|||||00:07:53.682
00:07:53.682|||||00:07:58.670
00:07:58.670|||||00:08:02.297
00:08:02.297|||||00:08:05.540
00:08:05.540|||||00:08:09.136
00:08:09.136|||||00:08:12.920
00:08:12.920|||||00:08:17.768
00:08:17.768|||||00:08:21.536
00:08:21.536|||||00:08:26.072
00:08:26.072|||||00:08:29.300
00:08:29.300|||||00:08:32.506
00:08:32.506|||||00:08:37.375
00:08:37.375|||||00:08:41.060
00:08:41.060|||||00:08:46.626
00:08:46.626|||||00:08:51.400
00:08:51.400|||||00:08:56.516
00:08:56.516|||||00:09:01.739
00:09:01.739|||||00:09:07.795
00:09:07.795|||||00:09:12.400
00:09:12.400|||||00:09:16.730
00:09:16.730|||||00:09:17.988
00:09:17.988|||||00:09:21.060
00:09:21.060|||||00:09:25.414
00:09:25.414|||||00:09:27.800
00:09:27.800|||||00:09:32.534
00:09:32.534|||||00:09:37.299
00:09:37.299|||||00:09:42.147
00:09:42.147|||||00:09:46.050
00:09:46.050|||||00:09:50.768
00:09:50.768|||||00:09:55.313
00:09:55.313|||||00:10:00.450
