00:00:00.000|||||00:00:05.202
00:00:05.202|||||00:00:09.549
00:00:09.549|||||00:00:14.197
00:00:14.197|||||00:00:16.000
00:00:16.000|||||00:00:21.074
00:00:21.074|||||00:00:25.256
00:00:25.256|||||00:00:29.553
00:00:29.553|||||00:00:33.930
00:00:33.930|||||00:00:38.933
00:00:38.933|||||00:00:40.882
00:00:40.882|||||00:00:47.268
00:00:47.268|||||00:00:53.300
00:00:53.300|||||00:00:58.328
00:00:58.328|||||00:01:04.092
00:01:04.092|||||00:01:08.015
00:01:08.015|||||00:01:14.030
00:01:14.030|||||00:01:15.944
00:01:15.944|||||00:01:20.857
00:01:20.857|||||00:01:23.152
00:01:23.152|||||00:01:26.267
00:01:26.267|||||00:01:29.520
00:01:29.520|||||00:01:32.758
00:01:32.758|||||00:01:37.746
00:01:37.746|||||00:01:43.396
00:01:43.396|||||00:01:47.874
00:01:47.874|||||00:01:52.540
00:01:52.540|||||00:01:56.624
00:01:56.624|||||00:01:58.394
00:01:58.394|||||00:02:01.951
00:02:01.951|||||00:02:06.949
00:02:06.949|||||00:02:11.838
00:02:11.838|||||00:02:17.339
00:02:17.339|||||00:02:23.460
00:02:23.460|||||00:02:28.537
00:02:28.537|||||00:02:31.105
00:02:31.105|||||00:02:34.834
00:02:34.834|||||00:02:38.904
00:02:38.904|||||00:02:42.921
00:02:42.921|||||00:02:49.365
00:02:49.365|||||00:02:54.124
00:02:54.124|||||00:02:59.907
00:02:59.907|||||00:03:04.335
00:03:04.335|||||00:03:08.031
00:03:08.031|||||00:03:12.423
00:03:12.423|||||00:03:20.130
