00:00:00.000|||||00:00:07.770
00:00:07.770|||||00:00:14.057
00:00:14.057|||||00:00:18.100
00:00:18.100|||||00:00:23.346
00:00:23.346|||||00:00:28.260
00:00:28.260|||||00:00:30.641
00:00:30.641|||||00:00:34.800
00:00:34.800|||||00:00:37.609
00:00:37.609|||||00:00:42.300
00:00:42.300|||||00:00:45.839
00:00:45.839|||||00:00:48.260
00:00:48.260|||||00:00:53.040
00:00:53.040|||||00:00:56.960
00:00:56.960|||||00:01:03.140
00:01:03.140|||||00:01:07.479
00:01:07.479|||||00:01:11.803
00:01:11.803|||||00:01:17.317
00:01:17.317|||||00:01:23.012
00:01:23.012|||||00:01:27.842
00:01:27.842|||||00:01:29.690
00:01:29.690|||||00:01:34.658
00:01:34.658|||||00:01:39.321
00:01:39.321|||||00:01:42.078
00:01:42.078|||||00:01:46.700
00:01:46.700|||||00:01:47.410
