00:00:00.000|||||00:00:04.630
00:00:04.630|||||00:00:09.440
00:00:09.440|||||00:00:12.329
00:00:12.329|||||00:00:17.181
00:00:17.181|||||00:00:21.260
00:00:21.260|||||00:00:24.622
00:00:24.622|||||00:00:27.960
00:00:27.960|||||00:00:29.759
00:00:29.759|||||00:00:34.452
00:00:34.452|||||00:00:38.270
00:00:38.270|||||00:00:42.180
00:00:42.180|||||00:00:49.340
00:00:49.340|||||00:00:54.270
00:00:54.270|||||00:00:59.210
00:00:59.210|||||00:01:05.270
00:01:05.270|||||00:01:09.810
00:01:09.810|||||00:01:15.876
00:01:15.876|||||00:01:20.290
00:01:20.290|||||00:01:27.470
00:01:27.470|||||00:01:32.680
00:01:32.680|||||00:01:40.100
00:01:40.100|||||00:01:43.330
00:01:43.330|||||00:01:48.800
00:01:48.800|||||00:01:52.430
00:01:52.430|||||00:02:00.310
00:02:00.310|||||00:02:07.020
00:02:07.020|||||00:02:12.470
00:02:12.470|||||00:02:16.490
00:02:16.490|||||00:02:21.000
00:02:21.000|||||00:02:26.198
00:02:26.198|||||00:02:31.990
00:02:31.990|||||00:02:37.581
00:02:37.581|||||00:02:42.170
00:02:42.170|||||00:02:45.383
00:02:45.383|||||00:02:47.820
00:02:47.820|||||00:02:52.250
00:02:52.250|||||00:02:57.469
00:02:57.469|||||00:03:03.209
00:03:03.209|||||00:03:10.450
00:03:10.450|||||00:03:16.390
00:03:16.390|||||00:03:19.265
00:03:19.265|||||00:03:24.210
00:03:24.210|||||00:03:31.430
00:03:31.430|||||00:03:38.640
00:03:38.640|||||00:03:43.636
00:03:43.636|||||00:03:47.940
00:03:47.940|||||00:03:50.022
00:03:50.022|||||00:03:53.270
00:03:53.270|||||00:03:56.800
00:03:56.800|||||00:04:00.670
00:04:00.670|||||00:04:05.643
00:04:05.643|||||00:04:11.945
00:04:11.945|||||00:04:15.571
00:04:15.571|||||00:04:18.195
00:04:18.195|||||00:04:22.250
00:04:22.250|||||00:04:25.106
00:04:25.106|||||00:04:27.350
00:04:27.350|||||00:04:29.806
00:04:29.806|||||00:04:34.159
00:04:34.159|||||00:04:39.967
00:04:39.967|||||00:04:45.080
00:04:45.080|||||00:04:48.790
00:04:48.790|||||00:04:51.810
00:04:51.810|||||00:04:56.910
00:04:56.910|||||00:05:00.080
00:05:00.080|||||00:05:09.066
00:05:09.066|||||00:05:14.678
00:05:14.678|||||00:05:18.910
00:05:18.910|||||00:05:25.530
00:05:25.530|||||00:05:30.920
00:05:30.920|||||00:05:37.610
00:05:37.610|||||00:05:42.473
00:05:42.473|||||00:05:45.780
00:05:45.780|||||00:05:51.760
00:05:51.760|||||00:05:56.158
00:05:56.158|||||00:06:00.779
00:06:00.779|||||00:06:02.020
00:06:02.020|||||00:06:08.665
00:06:08.665|||||00:06:16.140
00:06:16.140|||||00:06:22.805
00:06:22.805|||||00:06:28.120
00:06:28.120|||||00:06:32.694
00:06:32.694|||||00:06:35.830
00:06:35.830|||||00:06:40.230
00:06:40.230|||||00:06:43.890
