00:00:00.000|||||00:00:03.458
00:00:03.458|||||00:00:05.010
00:00:05.010|||||00:00:09.490
00:00:09.490|||||00:00:13.873
00:00:13.873|||||00:00:18.540
00:00:18.540|||||00:00:21.820
00:00:21.820|||||00:00:25.526
00:00:25.526|||||00:00:30.412
00:00:30.412|||||00:00:36.050
00:00:36.050|||||00:00:41.394
00:00:41.394|||||00:00:46.460
00:00:46.460|||||00:00:51.681
00:00:51.681|||||00:00:57.650
00:00:57.650|||||00:01:03.016
00:01:03.016|||||00:01:09.950
00:01:09.950|||||00:01:14.305
00:01:14.305|||||00:01:18.660
00:01:18.660|||||00:01:23.710
00:01:23.710|||||00:01:27.760
00:01:27.760|||||00:01:32.139
00:01:32.139|||||00:01:36.370
00:01:36.370|||||00:01:41.918
00:01:41.918|||||00:01:47.161
00:01:47.161|||||00:01:52.882
00:01:52.882|||||00:01:57.620
00:01:57.620|||||00:02:02.190
00:02:02.190|||||00:02:06.561
00:02:06.561|||||00:02:11.100
00:02:11.100|||||00:02:15.707
00:02:15.707|||||00:02:18.990
00:02:18.990|||||00:02:24.899
00:02:24.899|||||00:02:28.720
00:02:28.720|||||00:02:36.034
00:02:36.034|||||00:02:40.977
00:02:40.977|||||00:02:45.266
00:02:45.266|||||00:02:49.910
00:02:49.910|||||00:02:55.080
00:02:55.080|||||00:03:00.092
00:03:00.092|||||00:03:04.679
00:03:04.679|||||00:03:09.562
00:03:09.562|||||00:03:15.048
00:03:15.048|||||00:03:19.950
00:03:19.950|||||00:03:25.481
00:03:25.481|||||00:03:30.558
00:03:30.558|||||00:03:35.913
00:03:35.913|||||00:03:41.667
00:03:41.667|||||00:03:44.750
00:03:44.750|||||00:03:49.614
00:03:49.614|||||00:03:54.553
00:03:54.553|||||00:03:59.675
00:03:59.675|||||00:04:01.950
00:04:01.950|||||00:04:09.690
00:04:09.690|||||00:04:15.077
00:04:15.077|||||00:04:21.400
00:04:21.400|||||00:04:28.779
00:04:28.779|||||00:04:33.070
00:04:33.070|||||00:04:34.057
00:04:34.057|||||00:04:38.878
00:04:38.878|||||00:04:42.770
00:04:42.770|||||00:04:48.420
00:04:48.420|||||00:04:52.600
00:04:52.600|||||00:04:57.546
00:04:57.546|||||00:05:02.580
00:05:02.580|||||00:05:06.500
00:05:06.500|||||00:05:09.200
00:05:09.200|||||00:05:14.440
