00:00:00.000|||||00:00:09.781
00:00:09.781|||||00:00:17.414
00:00:17.414|||||00:00:21.754
00:00:21.754|||||00:00:26.507
00:00:26.507|||||00:00:31.449
00:00:31.449|||||00:00:35.878
00:00:35.878|||||00:00:38.270
00:00:38.270|||||00:00:45.405
00:00:45.405|||||00:00:50.589
00:00:50.589|||||00:00:56.822
00:00:56.822|||||00:01:02.047
00:01:02.047|||||00:01:07.975
00:01:07.975|||||00:01:13.181
00:01:13.181|||||00:01:19.260
00:01:19.260|||||00:01:25.435
00:01:25.435|||||00:01:31.795
00:01:31.795|||||00:01:36.554
00:01:36.554|||||00:01:41.310
00:01:41.310|||||00:01:46.543
00:01:46.543|||||00:01:52.614
00:01:52.614|||||00:01:57.127
00:01:57.127|||||00:02:02.906
00:02:02.906|||||00:02:06.950
00:02:06.950|||||00:02:11.350
00:02:11.350|||||00:02:18.240
00:02:18.240|||||00:02:22.880
00:02:22.880|||||00:02:27.348
00:02:27.348|||||00:02:33.102
00:02:33.102|||||00:02:37.613
00:02:37.613|||||00:02:39.440
00:02:39.440|||||00:02:45.244
00:02:45.244|||||00:02:49.938
00:02:49.938|||||00:02:54.972
00:02:54.972|||||00:02:59.247
00:02:59.247|||||00:03:03.491
00:03:03.491|||||00:03:08.700
00:03:08.700|||||00:03:13.915
00:03:13.915|||||00:03:18.722
00:03:18.722|||||00:03:23.931
00:03:23.931|||||00:03:29.165
00:03:29.165|||||00:03:33.840
00:03:33.840|||||00:03:38.947
00:03:38.947|||||00:03:42.730
00:03:42.730|||||00:03:47.300
00:03:47.300|||||00:03:51.677
00:03:51.677|||||00:03:58.100
00:03:58.100|||||00:04:06.358
00:04:06.358|||||00:04:11.396
00:04:11.396|||||00:04:16.343
00:04:16.343|||||00:04:21.125
00:04:21.125|||||00:04:23.360
00:04:23.360|||||00:04:29.223
00:04:29.223|||||00:04:35.060
00:04:35.060|||||00:04:40.100
00:04:40.100|||||00:04:44.964
00:04:44.964|||||00:04:49.953
00:04:49.953|||||00:04:54.810
00:04:54.810|||||00:04:59.668
00:04:59.668|||||00:05:04.740
00:05:04.740|||||00:05:09.181
00:05:09.181|||||00:05:12.280
00:05:12.280|||||00:05:16.700
00:05:16.700|||||00:05:22.805
00:05:22.805|||||00:05:30.488
00:05:30.488|||||00:05:37.465
00:05:37.465|||||00:05:38.667
00:05:38.667|||||00:05:43.454
00:05:43.454|||||00:05:46.770
00:05:46.770|||||00:05:51.035
00:05:51.035|||||00:05:54.382
00:05:54.382|||||00:05:58.747
00:05:58.747|||||00:06:04.391
00:06:04.391|||||00:06:09.620
00:06:09.620|||||00:06:15.617
00:06:15.617|||||00:06:20.920
00:06:20.920|||||00:06:26.960
00:06:26.960|||||00:06:31.545
00:06:31.545|||||00:06:36.416
00:06:36.416|||||00:06:41.085
00:06:41.085|||||00:06:46.138
00:06:46.138|||||00:06:50.010
00:06:50.010|||||00:06:57.730
