00:00:00.000|||||00:00:06.730
00:00:06.730|||||00:00:12.600
00:00:12.600|||||00:00:18.133
00:00:18.133|||||00:00:24.160
00:00:24.160|||||00:00:25.158
00:00:25.158|||||00:00:30.770
00:00:30.770|||||00:00:33.790
00:00:33.790|||||00:00:38.174
00:00:38.174|||||00:00:42.547
00:00:42.547|||||00:00:45.910
00:00:45.910|||||00:00:49.120
00:00:49.120|||||00:00:53.400
00:00:53.400|||||00:00:58.644
00:00:58.644|||||00:01:04.390
00:01:04.390|||||00:01:09.030
00:01:09.030|||||00:01:13.765
00:01:13.765|||||00:01:18.600
00:01:18.600|||||00:01:21.700
00:01:21.700|||||00:01:25.900
00:01:25.900|||||00:01:31.526
00:01:31.526|||||00:01:36.560
00:01:36.560|||||00:01:41.420
00:01:41.420|||||00:01:46.530
00:01:46.530|||||00:01:50.630
00:01:50.630|||||00:01:55.452
00:01:55.452|||||00:01:59.970
00:01:59.970|||||00:02:05.150
00:02:05.150|||||00:02:09.690
00:02:09.690|||||00:02:14.686
00:02:14.686|||||00:02:16.770
00:02:16.770|||||00:02:22.349
00:02:22.349|||||00:02:26.489
00:02:26.489|||||00:02:30.474
00:02:30.474|||||00:02:32.755
00:02:32.755|||||00:02:37.670
00:02:37.670|||||00:02:42.501
00:02:42.501|||||00:02:45.190
00:02:45.190|||||00:02:50.019
00:02:50.019|||||00:02:54.520
00:02:54.520|||||00:02:59.999
00:02:59.999|||||00:03:04.330
00:03:04.330|||||00:03:08.400
00:03:08.400|||||00:03:11.540
00:03:11.540|||||00:03:15.065
00:03:15.065|||||00:03:19.226
00:03:19.226|||||00:03:24.356
00:03:24.356|||||00:03:29.704
00:03:29.704|||||00:03:34.154
00:03:34.154|||||00:03:39.071
00:03:39.071|||||00:03:43.710
00:03:43.710|||||00:03:48.340
00:03:48.340|||||00:03:53.914
00:03:53.914|||||00:03:58.910
00:03:58.910|||||00:04:02.590
00:04:02.590|||||00:04:07.109
00:04:07.109|||||00:04:11.200
00:04:11.200|||||00:04:15.483
00:04:15.483|||||00:04:18.250
