00:00:00.000|||||00:00:05.577
00:00:05.577|||||00:00:09.860
00:00:09.860|||||00:00:13.070
00:00:13.070|||||00:00:17.150
00:00:17.150|||||00:00:20.860
00:00:20.860|||||00:00:25.317
00:00:25.317|||||00:00:26.470
00:00:26.470|||||00:00:30.797
00:00:30.797|||||00:00:32.970
00:00:32.970|||||00:00:39.500
00:00:39.500|||||00:00:46.344
00:00:46.344|||||00:00:51.730
00:00:51.730|||||00:00:57.150
00:00:57.150|||||00:01:04.960
00:01:04.960|||||00:01:12.359
00:01:12.359|||||00:01:16.470
00:01:16.470|||||00:01:22.965
00:01:22.965|||||00:01:28.740
00:01:28.740|||||00:01:34.636
00:01:34.636|||||00:01:38.500
00:01:38.500|||||00:01:43.100
00:01:43.100|||||00:01:50.304
00:01:50.304|||||00:01:56.066
00:01:56.066|||||00:01:58.110
00:01:58.110|||||00:02:03.979
00:02:03.979|||||00:02:08.090
00:02:08.090|||||00:02:16.410
00:02:16.410|||||00:02:21.230
00:02:21.230|||||00:02:26.050
00:02:26.050|||||00:02:30.155
00:02:30.155|||||00:02:34.260
00:02:34.260|||||00:02:43.150
00:02:43.150|||||00:02:51.400
00:02:51.400|||||00:02:57.470
00:02:57.470|||||00:03:01.410
00:03:01.410|||||00:03:09.610
00:03:09.610|||||00:03:13.950
00:03:13.950|||||00:03:20.766
00:03:20.766|||||00:03:29.603
00:03:29.603|||||00:03:33.620
00:03:33.620|||||00:03:37.773
00:03:37.773|||||00:03:40.830
00:03:40.830|||||00:03:46.021
00:03:46.021|||||00:03:50.120
00:03:50.120|||||00:03:56.557
00:03:56.557|||||00:04:00.460
00:04:00.460|||||00:04:07.165
00:04:07.165|||||00:04:12.151
00:04:12.151|||||00:04:13.030
