00:00:00.000|||||00:00:07.034
00:00:07.034|||||00:00:12.625
00:00:12.625|||||00:00:16.070
00:00:16.070|||||00:00:20.885
00:00:20.885|||||00:00:25.700
00:00:25.700|||||00:00:30.395
00:00:30.395|||||00:00:34.950
00:00:39.950|||||00:00:40.900
00:00:40.900|||||00:00:46.921
00:00:46.921|||||00:00:51.117
00:00:51.117|||||00:00:55.150
00:00:55.150|||||00:00:58.870
00:00:58.870|||||00:01:03.810
00:01:03.810|||||00:01:07.820
00:01:07.820|||||00:01:11.209
00:01:11.209|||||00:01:12.000
00:01:12.000|||||00:01:15.514
00:01:15.514|||||00:01:18.180
00:01:21.180|||||00:01:26.979
00:01:26.979|||||00:01:31.982
00:01:31.982|||||00:01:35.570
00:01:35.570|||||00:01:39.000
00:01:39.000|||||00:01:41.895
00:01:41.895|||||00:01:47.683
00:01:47.683|||||00:01:52.520
00:01:52.520|||||00:01:58.333
00:01:58.333|||||00:02:03.794
00:02:03.794|||||00:02:06.960
00:02:06.960|||||00:02:09.241
00:02:09.241|||||00:02:12.670
00:02:12.670|||||00:02:17.293
00:02:17.293|||||00:02:21.769
00:02:21.769|||||00:02:25.281
00:02:25.281|||||00:02:29.853
00:02:29.853|||||00:02:34.381
00:02:34.381|||||00:02:37.128
00:02:37.128|||||00:02:41.787
00:02:41.787|||||00:02:46.826
00:02:46.826|||||00:02:52.482
00:02:52.482|||||00:02:56.950
00:02:56.950|||||00:02:57.642
00:02:57.642|||||00:02:59.235
00:02:59.235|||||00:03:03.388
00:03:03.388|||||00:03:04.440
00:03:04.440|||||00:03:08.507
00:03:08.507|||||00:03:12.675
00:03:12.675|||||00:03:16.557
00:03:16.557|||||00:03:20.558
00:03:20.558|||||00:03:26.432
00:03:26.432|||||00:03:31.123
00:03:31.123|||||00:03:35.504
00:03:35.504|||||00:03:40.020
00:03:40.020|||||00:03:42.907
00:03:42.907|||||00:03:46.603
00:03:46.603|||||00:03:50.651
00:03:50.651|||||00:03:54.200
00:03:54.200|||||00:03:59.676
00:03:59.676|||||00:04:05.246
00:04:05.246|||||00:04:08.280
00:04:11.280|||||00:04:12.840
00:04:12.840|||||00:04:16.515
00:04:16.515|||||00:04:19.140
00:04:19.140|||||00:04:24.470
00:04:24.470|||||00:04:29.436
00:04:29.436|||||00:04:34.103
00:04:34.103|||||00:04:37.540
00:04:37.540|||||00:04:44.800
