00:00:00.000|||||00:00:08.077
00:00:08.077|||||00:00:15.570
00:00:15.570|||||00:00:20.925
00:00:20.925|||||00:00:22.103
00:00:22.103|||||00:00:27.199
00:00:27.199|||||00:00:33.189
00:00:33.189|||||00:00:38.348
00:00:38.348|||||00:00:43.336
00:00:43.336|||||00:00:48.098
00:00:48.098|||||00:00:52.927
00:00:52.927|||||00:00:57.183
00:00:57.183|||||00:01:01.219
00:01:01.219|||||00:01:06.770
00:01:06.770|||||00:01:12.556
00:01:12.556|||||00:01:17.691
00:01:17.691|||||00:01:22.212
00:01:22.212|||||00:01:27.152
00:01:27.152|||||00:01:30.731
00:01:30.731|||||00:01:35.590
00:01:35.590|||||00:01:41.396
00:01:41.396|||||00:01:46.889
00:01:46.889|||||00:01:50.452
00:01:50.452|||||00:01:56.075
00:01:56.075|||||00:02:01.270
00:02:01.270|||||00:02:07.170
00:02:07.170|||||00:02:12.724
00:02:12.724|||||00:02:17.610
00:02:17.610|||||00:02:21.754
00:02:21.754|||||00:02:26.722
00:02:26.722|||||00:02:30.728
00:02:30.728|||||00:02:35.724
00:02:35.724|||||00:02:40.815
00:02:40.815|||||00:02:46.140
00:02:46.140|||||00:02:49.104
00:02:49.104|||||00:02:55.000
00:02:55.000|||||00:02:59.516
00:02:59.516|||||00:03:02.470
00:03:02.470|||||00:03:07.178
00:03:07.178|||||00:03:11.613
00:03:11.613|||||00:03:17.119
00:03:17.119|||||00:03:21.852
00:03:21.852|||||00:03:26.835
00:03:26.835|||||00:03:32.008
00:03:32.008|||||00:03:33.563
00:03:33.563|||||00:03:39.369
00:03:39.369|||||00:03:45.023
00:03:45.023|||||00:03:49.800
00:03:49.800|||||00:03:54.833
00:03:54.833|||||00:03:58.080
00:03:58.080|||||00:04:00.009
00:04:00.009|||||00:04:05.780
00:04:05.780|||||00:04:09.934
00:04:09.934|||||00:04:13.976
00:04:13.976|||||00:04:19.530
00:04:19.530|||||00:04:23.344
00:04:23.344|||||00:04:27.838
00:04:27.838|||||00:04:30.801
00:04:30.801|||||00:04:34.440
00:04:34.440|||||00:04:39.420
00:04:39.420|||||00:04:42.870
00:04:42.870|||||00:04:46.719
00:04:46.719|||||00:04:51.238
00:04:51.238|||||00:04:56.689
00:04:56.689|||||00:05:02.281
00:05:02.281|||||00:05:07.240
00:05:07.240|||||00:05:12.235
00:05:12.235|||||00:05:16.008
00:05:16.008|||||00:05:20.296
00:05:20.296|||||00:05:24.837
00:05:24.837|||||00:05:29.244
00:05:29.244|||||00:05:34.744
00:05:34.744|||||00:05:39.884
00:05:39.884|||||00:05:45.039
00:05:45.039|||||00:05:50.319
00:05:50.319|||||00:05:55.433
00:05:55.433|||||00:06:00.470
00:06:00.470|||||00:06:04.132
00:06:04.132|||||00:06:09.848
00:06:09.848|||||00:06:15.320
00:06:15.320|||||00:06:19.794
00:06:19.794|||||00:06:24.656
00:06:24.656|||||00:06:29.625
00:06:29.625|||||00:06:31.358
00:06:31.358|||||00:06:35.190
00:06:35.190|||||00:06:39.897
00:06:39.897|||||00:06:44.864
00:06:44.864|||||00:06:49.133
00:06:49.133|||||00:06:54.482
00:06:54.482|||||00:06:59.723
00:06:59.723|||||00:07:04.279
00:07:04.279|||||00:07:09.763
00:07:09.763|||||00:07:15.160
00:07:15.160|||||00:07:20.167
00:07:20.167|||||00:07:24.936
00:07:24.936|||||00:07:29.844
00:07:29.844|||||00:07:33.266
00:07:33.266|||||00:07:37.604
00:07:37.604|||||00:07:42.939
00:07:42.939|||||00:07:48.610
00:07:48.610|||||00:07:53.245
00:07:53.245|||||00:07:57.070
00:07:57.070|||||00:08:01.750
00:08:01.750|||||00:08:06.630
00:08:06.630|||||00:08:11.557
00:08:11.557|||||00:08:15.989
00:08:15.989|||||00:08:17.266
00:08:17.266|||||00:08:21.245
00:08:21.245|||||00:08:28.035
00:08:28.035|||||00:08:31.423
00:08:31.423|||||00:08:36.043
00:08:36.043|||||00:08:39.626
00:08:39.626|||||00:08:44.791
00:08:44.791|||||00:08:50.066
00:08:50.066|||||00:08:54.027
00:08:54.027|||||00:08:58.218
00:08:58.218|||||00:09:00.003
00:09:00.003|||||00:09:02.236
00:09:02.236|||||00:09:07.618
00:09:07.618|||||00:09:13.539
00:09:13.539|||||00:09:19.980
00:09:19.980|||||00:09:21.860
00:09:21.860|||||00:09:23.995
00:09:23.995|||||00:09:28.010
