00:00:00.000|||||00:00:03.515
00:00:03.515|||||00:00:08.510
00:00:08.510|||||00:00:13.854
00:00:13.854|||||00:00:18.130
00:00:18.130|||||00:00:21.230
00:00:21.230|||||00:00:25.300
00:00:25.300|||||00:00:30.010
00:00:30.010|||||00:00:35.410
00:00:35.410|||||00:00:36.155
00:00:36.155|||||00:00:42.226
00:00:42.226|||||00:00:47.170
00:00:47.170|||||00:00:52.846
00:00:52.846|||||00:00:57.324
00:00:57.324|||||00:00:59.910
00:00:59.910|||||00:01:04.155
00:01:04.155|||||00:01:08.400
00:01:08.400|||||00:01:12.960
00:01:12.960|||||00:01:17.520
00:01:17.520|||||00:01:22.790
00:01:22.790|||||00:01:27.955
00:01:27.955|||||00:01:33.120
00:01:33.120|||||00:01:37.947
00:01:37.947|||||00:01:44.320
00:01:44.320|||||00:01:45.693
00:01:45.693|||||00:01:51.765
00:01:51.765|||||00:01:56.632
00:01:56.632|||||00:02:01.610
00:02:01.610|||||00:02:06.740
00:02:06.740|||||00:02:12.520
00:02:12.520|||||00:02:18.839
00:02:18.839|||||00:02:24.090
00:02:24.090|||||00:02:31.030
00:02:31.030|||||00:02:35.225
00:02:35.225|||||00:02:39.420
00:02:39.420|||||00:02:42.372
00:02:42.372|||||00:02:44.890
00:02:44.890|||||00:02:48.883
00:02:48.883|||||00:02:53.435
00:02:53.435|||||00:02:57.950
00:02:57.950|||||00:03:02.700
00:03:02.700|||||00:03:06.279
00:03:06.279|||||00:03:10.630
00:03:10.630|||||00:03:17.470
00:03:17.470|||||00:03:22.605
00:03:22.605|||||00:03:27.020
00:03:27.020|||||00:03:31.285
00:03:31.285|||||00:03:35.550
00:03:35.550|||||00:03:40.343
00:03:40.343|||||00:03:45.057
00:03:45.057|||||00:03:50.040
00:03:50.040|||||00:03:55.133
00:03:55.133|||||00:04:00.236
00:04:00.236|||||00:04:05.890
00:04:05.890|||||00:04:07.390
00:04:07.390|||||00:04:13.120
