00:00:00.000|||||00:00:08.545
00:00:08.545|||||00:00:16.367
00:00:16.367|||||00:00:20.660
00:00:20.660|||||00:00:26.013
00:00:26.013|||||00:00:30.590
00:00:30.590|||||00:00:35.420
00:00:35.420|||||00:00:40.151
00:00:40.151|||||00:00:44.670
00:00:44.670|||||00:00:49.231
00:00:49.231|||||00:00:54.935
00:00:54.935|||||00:01:01.963
00:01:01.963|||||00:01:07.609
00:01:07.609|||||00:01:12.704
00:01:12.704|||||00:01:17.560
00:01:17.560|||||00:01:22.711
00:01:22.711|||||00:01:28.319
00:01:28.319|||||00:01:33.775
00:01:33.775|||||00:01:39.866
00:01:39.866|||||00:01:47.308
00:01:47.308|||||00:01:51.380
00:01:51.380|||||00:01:54.722
00:01:54.722|||||00:01:59.178
00:01:59.178|||||00:02:03.893
00:02:03.893|||||00:02:08.121
00:02:08.121|||||00:02:13.167
00:02:13.167|||||00:02:15.075
00:02:15.075|||||00:02:19.710
00:02:19.710|||||00:02:25.840
00:02:25.840|||||00:02:30.718
00:02:30.718|||||00:02:35.966
00:02:35.966|||||00:02:40.929
00:02:40.929|||||00:02:45.730
00:02:45.730|||||00:02:50.398
00:02:50.398|||||00:02:55.202
00:02:55.202|||||00:03:00.530
00:03:00.530|||||00:03:05.368
00:03:05.368|||||00:03:09.434
00:03:09.434|||||00:03:13.150
00:03:13.150|||||00:03:19.059
00:03:19.059|||||00:03:24.322
00:03:24.322|||||00:03:30.321
00:03:30.321|||||00:03:36.146
00:03:36.146|||||00:03:42.174
00:03:42.174|||||00:03:47.143
00:03:47.143|||||00:03:49.120
00:03:49.120|||||00:03:54.096
00:03:54.096|||||00:03:59.704
00:03:59.704|||||00:04:04.636
00:04:04.636|||||00:04:09.954
00:04:09.954|||||00:04:15.825
00:04:15.825|||||00:04:20.886
00:04:20.886|||||00:04:25.800
00:04:25.800|||||00:04:31.605
00:04:31.605|||||00:04:37.410
