00:00:00.000|||||00:00:04.662
00:00:04.662|||||00:00:06.710
00:00:06.710|||||00:00:07.396
00:00:07.396|||||00:00:11.787
00:00:11.787|||||00:00:15.920
00:00:15.920|||||00:00:22.326
00:00:22.326|||||00:00:27.426
00:00:27.426|||||00:00:32.420
00:00:32.420|||||00:00:38.505
00:00:38.505|||||00:00:43.652
00:00:43.652|||||00:00:49.390
00:00:49.390|||||00:00:52.594
00:00:52.594|||||00:00:56.070
00:00:56.070|||||00:00:57.113
00:00:57.113|||||00:01:01.810
00:01:01.810|||||00:01:03.298
00:01:03.298|||||00:01:05.902
00:01:05.902|||||00:01:10.615
00:01:10.615|||||00:01:13.649
00:01:13.649|||||00:01:17.670
00:01:17.670|||||00:01:22.610
00:01:22.610|||||00:01:26.964
00:01:26.964|||||00:01:28.800
00:01:28.800|||||00:01:32.280
00:01:32.280|||||00:01:34.130
00:01:34.130|||||00:01:34.929
00:01:34.929|||||00:01:36.083
00:01:36.083|||||00:01:40.890
00:01:40.890|||||00:01:41.940
00:01:41.940|||||00:01:43.514
00:01:43.514|||||00:01:44.388
00:01:44.388|||||00:01:48.213
00:01:48.213|||||00:01:52.970
00:01:52.970|||||00:01:56.907
00:01:56.907|||||00:01:57.570
00:01:57.570|||||00:02:02.084
00:02:02.084|||||00:02:04.590
00:02:04.590|||||00:02:07.621
00:02:07.621|||||00:02:12.403
00:02:12.403|||||00:02:13.075
00:02:13.075|||||00:02:17.784
00:02:17.784|||||00:02:19.466
00:02:19.466|||||00:02:24.127
00:02:24.127|||||00:02:28.102
00:02:28.102|||||00:02:31.827
00:02:31.827|||||00:02:35.990
00:02:35.990|||||00:02:37.630
00:02:37.630|||||00:02:40.550
00:02:40.550|||||00:02:45.070
00:02:45.070|||||00:02:48.330
00:02:48.330|||||00:02:52.640
00:02:52.640|||||00:02:56.950
00:02:56.950|||||00:03:01.350
00:03:01.350|||||00:03:05.750
00:03:05.750|||||00:03:08.802
00:03:08.802|||||00:03:11.240
00:03:11.240|||||00:03:16.790
00:03:16.790|||||00:03:20.700
00:03:20.700|||||00:03:23.322
00:03:23.322|||||00:03:27.395
00:03:27.395|||||00:03:29.085
00:03:29.085|||||00:03:33.643
00:03:33.643|||||00:03:38.475
00:03:38.475|||||00:03:42.860
00:03:42.860|||||00:03:47.475
00:03:47.475|||||00:03:52.090
00:03:52.090|||||00:03:59.670
00:03:59.670|||||00:04:05.015
00:04:05.015|||||00:04:10.360
00:04:10.360|||||00:04:15.237
00:04:15.237|||||00:04:18.431
00:04:18.431|||||00:04:22.570
00:04:22.570|||||00:04:27.027
00:04:27.027|||||00:04:31.615
00:04:31.615|||||00:04:36.307
00:04:36.307|||||00:04:41.220
00:04:41.220|||||00:04:45.462
00:04:45.462|||||00:04:49.060
00:04:49.060|||||00:04:51.244
00:04:51.244|||||00:04:55.285
00:04:55.285|||||00:05:00.810
00:05:00.810|||||00:05:05.781
00:05:05.781|||||00:05:09.420
00:05:09.420|||||00:05:13.061
00:05:13.061|||||00:05:16.780
00:05:16.780|||||00:05:21.552
00:05:21.552|||||00:05:24.900
00:05:24.900|||||00:05:29.146
00:05:29.146|||||00:05:33.660
00:05:33.660|||||00:05:37.194
00:05:37.194|||||00:05:41.623
00:05:41.623|||||00:05:43.890
