00:00:00.000|||||00:00:04.325
00:00:04.325|||||00:00:08.879
00:00:08.879|||||00:00:14.012
00:00:14.012|||||00:00:19.084
00:00:19.084|||||00:00:24.187
00:00:24.187|||||00:00:28.735
00:00:28.735|||||00:00:32.870
00:00:32.870|||||00:00:37.110
00:00:37.110|||||00:00:42.060
00:00:42.060|||||00:00:47.600
00:00:47.600|||||00:00:51.623
00:00:51.623|||||00:00:55.072
00:00:55.072|||||00:00:57.745
00:00:57.745|||||00:01:02.514
00:01:02.514|||||00:01:07.310
00:01:07.310|||||00:01:13.065
00:01:13.065|||||00:01:18.918
00:01:18.918|||||00:01:24.832
00:01:24.832|||||00:01:29.320
00:01:29.320|||||00:01:34.187
00:01:34.187|||||00:01:39.163
00:01:39.163|||||00:01:44.032
00:01:44.032|||||00:01:49.304
00:01:49.304|||||00:01:55.670
00:01:55.670|||||00:02:01.180
00:02:01.180|||||00:02:05.570
00:02:05.570|||||00:02:09.957
00:02:09.957|||||00:02:13.010
00:02:13.010|||||00:02:18.610
00:02:18.610|||||00:02:22.530
00:02:22.530|||||00:02:27.160
00:02:27.160|||||00:02:32.074
00:02:32.074|||||00:02:32.700
00:02:32.700|||||00:02:39.938
00:02:39.938|||||00:02:45.106
00:02:45.106|||||00:02:50.152
00:02:50.152|||||00:02:54.860
00:02:54.860|||||00:03:00.195
00:03:00.195|||||00:03:05.600
00:03:05.600|||||00:03:09.760
00:03:09.760|||||00:03:14.560
00:03:14.560|||||00:03:19.270
00:03:19.270|||||00:03:20.698
00:03:20.698|||||00:03:22.960
00:03:22.960|||||00:03:28.420
00:03:28.420|||||00:03:33.880
00:03:33.880|||||00:03:38.800
00:03:38.800|||||00:03:42.100
00:03:42.100|||||00:03:46.010
00:03:46.010|||||00:03:51.630
00:03:51.630|||||00:03:56.568
00:03:56.568|||||00:04:01.920
00:04:01.920|||||00:04:07.247
00:04:07.247|||||00:04:12.770
00:04:12.770|||||00:04:17.298
00:04:17.298|||||00:04:23.020
00:04:23.020|||||00:04:29.597
00:04:29.597|||||00:04:33.330
00:04:33.330|||||00:04:36.235
00:04:36.235|||||00:04:37.858
00:04:37.858|||||00:04:42.629
00:04:42.629|||||00:04:47.050
00:04:47.050|||||00:04:53.850
00:04:53.850|||||00:05:00.450
00:05:00.450|||||00:05:05.000
00:05:05.000|||||00:05:10.840
00:05:10.840|||||00:05:15.040
00:05:15.040|||||00:05:19.459
00:05:19.459|||||00:05:21.090
