00:00:07.635|||||00:00:11.512
00:00:11.512|||||00:00:16.249
00:00:16.249|||||00:00:18.616
00:00:18.616|||||00:00:23.213
00:00:23.213|||||00:00:27.722
00:00:27.722|||||00:00:29.480
00:00:29.480|||||00:00:33.782
00:00:33.782|||||00:00:38.285
00:00:38.285|||||00:00:42.890
00:00:42.890|||||00:00:47.347
00:00:47.347|||||00:00:51.706
00:00:51.706|||||00:00:56.140
00:00:56.140|||||00:01:00.704
00:01:00.704|||||00:01:02.760
00:01:02.760|||||00:01:06.003
00:01:06.003|||||00:01:10.553
00:01:10.553|||||00:01:15.090
00:01:15.090|||||00:01:20.072
00:01:20.072|||||00:01:24.810
00:01:24.810|||||00:01:28.765
00:01:28.765|||||00:01:33.320
00:01:33.320|||||00:01:38.090
00:01:38.090|||||00:01:42.550
00:01:42.550|||||00:01:47.060
00:01:47.060|||||00:01:51.243
00:01:51.243|||||00:01:54.173
00:01:54.173|||||00:01:58.732
00:01:58.732|||||00:02:00.170
00:02:00.170|||||00:02:05.125
00:02:05.125|||||00:02:09.893
00:02:09.893|||||00:02:14.690
00:02:14.690|||||00:02:17.670
00:02:17.670|||||00:02:20.360
00:02:20.360|||||00:02:21.752
00:02:21.752|||||00:02:25.650
00:02:25.650|||||00:02:30.930
00:02:30.930|||||00:02:34.001
00:02:34.001|||||00:02:38.070
00:02:38.070|||||00:02:42.910
00:02:42.910|||||00:02:47.500
00:02:47.500|||||00:02:52.195
00:02:52.195|||||00:02:55.419
00:02:55.419|||||00:02:58.060
00:02:58.060|||||00:03:03.030
00:03:03.030|||||00:03:08.000
00:03:08.000|||||00:03:12.931
00:03:12.931|||||00:03:18.220
00:03:18.220|||||00:03:22.720
00:03:22.720|||||00:03:27.723
00:03:27.723|||||00:03:32.564
00:03:32.564|||||00:03:35.640
00:03:35.640|||||00:03:41.013
00:03:41.013|||||00:03:42.440
