00:00:00.000|||||00:00:04.985
00:00:04.985|||||00:00:10.875
00:00:10.875|||||00:00:17.538
00:00:17.538|||||00:00:21.565
00:00:21.565|||||00:00:26.165
00:00:26.165|||||00:00:31.860
00:00:31.860|||||00:00:34.592
00:00:34.592|||||00:00:37.680
00:00:37.680|||||00:00:41.613
00:00:41.613|||||00:00:45.749
00:00:45.749|||||00:00:49.787
00:00:49.787|||||00:00:53.610
00:00:53.610|||||00:00:56.923
00:00:56.923|||||00:01:01.150
00:01:01.150|||||00:01:04.985
00:01:04.985|||||00:01:08.925
00:01:08.925|||||00:01:12.860
00:01:12.860|||||00:01:17.367
00:01:17.367|||||00:01:18.676
00:01:18.676|||||00:01:23.252
00:01:23.252|||||00:01:28.144
00:01:28.144|||||00:01:32.168
00:01:32.168|||||00:01:36.312
00:01:36.312|||||00:01:37.190
00:01:37.190|||||00:01:41.659
00:01:41.659|||||00:01:42.850
00:01:42.850|||||00:01:46.753
00:01:46.753|||||00:01:49.990
00:01:49.990|||||00:01:55.980
00:01:55.980|||||00:01:59.665
00:01:59.665|||||00:02:02.990
00:02:02.990|||||00:02:06.480
00:02:06.480|||||00:02:09.759
00:02:09.759|||||00:02:12.870
00:02:12.870|||||00:02:15.681
00:02:15.681|||||00:02:19.429
00:02:19.429|||||00:02:22.400
00:02:22.400|||||00:02:25.686
00:02:25.686|||||00:02:29.450
00:02:29.450|||||00:02:34.416
00:02:34.416|||||00:02:39.980
00:02:39.980|||||00:02:42.861
00:02:42.861|||||00:02:46.660
00:02:46.660|||||00:02:51.906
00:02:51.906|||||00:02:57.285
00:02:57.285|||||00:03:02.560
00:03:02.560|||||00:03:05.698
00:03:05.698|||||00:03:09.430
00:03:09.430|||||00:03:16.300
