00:00:00.000|||||00:00:07.770
00:00:07.770|||||00:00:17.339
00:00:17.339|||||00:00:22.000
00:00:22.000|||||00:00:23.590
00:00:23.590|||||00:00:25.101
00:00:25.101|||||00:00:29.945
00:00:29.945|||||00:00:34.290
00:00:34.290|||||00:00:37.900
00:00:37.900|||||00:00:42.843
00:00:42.843|||||00:00:44.760
00:00:44.760|||||00:00:48.568
00:00:48.568|||||00:00:50.980
00:00:50.980|||||00:00:55.853
00:00:55.853|||||00:01:00.229
00:01:00.229|||||00:01:01.050
00:01:01.050|||||00:01:04.820
00:01:04.820|||||00:01:09.360
00:01:09.360|||||00:01:12.080
00:01:12.080|||||00:01:17.090
00:01:17.090|||||00:01:21.980
00:01:21.980|||||00:01:27.003
00:01:27.003|||||00:01:31.723
00:01:31.723|||||00:01:35.890
00:01:35.890|||||00:01:40.032
00:01:40.032|||||00:01:41.830
00:01:41.830|||||00:01:46.558
00:01:46.558|||||00:01:47.488
00:01:47.488|||||00:01:48.350
