00:00:00.000|||||00:00:05.515
00:00:05.515|||||00:00:09.570
00:00:09.570|||||00:00:12.261
00:00:12.261|||||00:00:14.750
00:00:14.750|||||00:00:20.015
00:00:20.015|||||00:00:25.280
00:00:25.280|||||00:00:29.710
00:00:29.710|||||00:00:37.206
00:00:37.206|||||00:00:42.360
00:00:42.360|||||00:00:50.260
00:00:50.260|||||00:00:55.045
00:00:55.045|||||00:00:58.160
00:00:58.160|||||00:01:05.855
00:01:05.855|||||00:01:10.731
00:01:10.731|||||00:01:14.990
00:01:14.990|||||00:01:20.161
00:01:20.161|||||00:01:24.650
00:01:24.650|||||00:01:30.766
00:01:30.766|||||00:01:35.030
00:01:35.030|||||00:01:38.960
00:01:38.960|||||00:01:43.750
00:01:43.750|||||00:01:47.940
00:01:47.940|||||00:01:52.906
00:01:52.906|||||00:01:58.100
00:01:58.100|||||00:02:02.190
00:02:02.190|||||00:02:09.156
00:02:09.156|||||00:02:14.447
00:02:14.447|||||00:02:18.283
00:02:18.283|||||00:02:24.130
00:02:24.130|||||00:02:28.506
00:02:28.506|||||00:02:31.600
00:02:31.600|||||00:02:37.200
00:02:37.200|||||00:02:43.270
00:02:43.270|||||00:02:49.480
00:02:49.480|||||00:02:53.456
00:02:53.456|||||00:02:57.630
00:02:57.630|||||00:03:01.580
00:03:01.580|||||00:03:06.382
00:03:06.382|||||00:03:09.846
00:03:09.846|||||00:03:15.378
00:03:15.378|||||00:03:18.710
00:03:18.710|||||00:03:23.956
00:03:23.956|||||00:03:28.110
00:03:28.110|||||00:03:32.572
00:03:32.572|||||00:03:35.019
00:03:35.019|||||00:03:35.640
