00:00:07.165|||||00:00:12.376
00:00:12.376|||||00:00:17.061
00:00:17.061|||||00:00:18.520
00:00:18.520|||||00:00:22.660
00:00:22.660|||||00:00:25.285
00:00:25.285|||||00:00:29.608
00:00:29.608|||||00:00:33.719
00:00:33.719|||||00:00:35.960
00:00:35.960|||||00:00:39.460
00:00:39.460|||||00:00:43.865
00:00:43.865|||||00:00:48.270
00:00:48.270|||||00:00:51.826
00:00:51.826|||||00:00:56.450
00:00:56.450|||||00:01:01.710
00:01:01.710|||||00:01:07.609
00:01:07.609|||||00:01:12.345
00:01:12.345|||||00:01:16.400
00:01:16.400|||||00:01:21.711
00:01:21.711|||||00:01:26.328
00:01:26.328|||||00:01:32.194
00:01:32.194|||||00:01:36.970
00:01:36.970|||||00:01:41.349
00:01:41.349|||||00:01:46.230
00:01:46.230|||||00:01:52.355
00:01:52.355|||||00:01:58.270
00:01:58.270|||||00:02:03.080
00:02:03.080|||||00:02:06.212
00:02:06.212|||||00:02:11.210
00:02:11.210|||||00:02:16.733
00:02:16.733|||||00:02:21.722
00:02:21.722|||||00:02:23.218
00:02:23.218|||||00:02:29.096
00:02:29.096|||||00:02:33.820
00:02:33.820|||||00:02:38.132
00:02:38.132|||||00:02:43.063
00:02:43.063|||||00:02:47.625
00:02:47.625|||||00:02:51.830
00:02:51.830|||||00:02:54.951
00:02:54.951|||||00:03:00.250
00:03:00.250|||||00:03:03.810
00:03:03.810|||||00:03:08.545
00:03:08.545|||||00:03:13.280
00:03:13.280|||||00:03:17.915
00:03:17.915|||||00:03:22.550
00:03:22.550|||||00:03:26.979
00:03:26.979|||||00:03:30.379
00:03:30.379|||||00:03:32.800
00:03:32.800|||||00:03:36.510
