00:00:00.000|||||00:00:05.710
00:00:05.710|||||00:00:12.370
00:00:12.370|||||00:00:17.237
00:00:17.237|||||00:00:19.030
00:00:19.030|||||00:00:21.723
00:00:21.723|||||00:00:27.017
00:00:27.017|||||00:00:30.400
00:00:30.400|||||00:00:34.891
00:00:34.891|||||00:00:39.720
00:00:39.720|||||00:00:43.989
00:00:43.989|||||00:00:48.980
00:00:48.980|||||00:00:53.666
00:00:53.666|||||00:00:58.350
00:00:58.350|||||00:01:04.063
00:01:04.063|||||00:01:09.783
00:01:09.783|||||00:01:14.880
00:01:14.880|||||00:01:20.164
00:01:20.164|||||00:01:25.132
00:01:25.132|||||00:01:30.722
00:01:30.722|||||00:01:35.809
00:01:35.809|||||00:01:40.600
00:01:40.600|||||00:01:42.557
00:01:42.557|||||00:01:46.942
00:01:46.942|||||00:01:52.120
00:01:52.120|||||00:01:57.570
00:01:57.570|||||00:02:02.213
00:02:02.213|||||00:02:05.318
00:02:05.318|||||00:02:07.700
00:02:07.700|||||00:02:12.580
00:02:12.580|||||00:02:16.710
00:02:16.710|||||00:02:21.311
00:02:21.311|||||00:02:26.158
00:02:26.158|||||00:02:30.300
00:02:30.300|||||00:02:37.157
00:02:37.157|||||00:02:42.441
00:02:42.441|||||00:02:46.140
00:02:46.140|||||00:02:50.781
00:02:50.781|||||00:02:56.238
00:02:56.238|||||00:03:02.066
00:03:02.066|||||00:03:06.979
00:03:06.979|||||00:03:11.800
00:03:11.800|||||00:03:16.926
00:03:16.926|||||00:03:22.120
00:03:22.120|||||00:03:28.550
00:03:28.550|||||00:03:33.698
00:03:33.698|||||00:03:38.961
00:03:38.961|||||00:03:42.210
00:03:42.210|||||00:03:47.886
00:03:47.886|||||00:03:52.485
00:03:52.485|||||00:03:58.160
00:03:58.160|||||00:03:59.112
00:03:59.112|||||00:04:04.230
00:04:04.230|||||00:04:07.380
00:04:07.380|||||00:04:13.110
00:04:13.110|||||00:04:18.300
00:04:18.300|||||00:04:20.930
00:04:20.930|||||00:04:26.009
00:04:26.009|||||00:04:31.565
00:04:31.565|||||00:04:38.030
00:04:38.030|||||00:04:41.919
00:04:41.919|||||00:04:46.370
00:04:46.370|||||00:04:48.884
00:04:48.884|||||00:04:54.852
00:04:54.852|||||00:04:59.769
00:04:59.769|||||00:05:01.150
00:05:01.150|||||00:05:05.896
00:05:05.896|||||00:05:11.887
00:05:11.887|||||00:05:19.033
00:05:19.033|||||00:05:24.843
00:05:24.843|||||00:05:28.741
00:05:28.741|||||00:05:33.818
00:05:33.818|||||00:05:39.518
00:05:39.518|||||00:05:40.240
00:05:40.240|||||00:05:44.555
00:05:44.555|||||00:05:50.140
00:05:50.140|||||00:05:56.015
00:05:56.015|||||00:06:02.820
00:06:02.820|||||00:06:10.241
00:06:10.241|||||00:06:14.703
00:06:14.703|||||00:06:19.459
00:06:19.459|||||00:06:24.960
00:06:24.960|||||00:06:32.311
00:06:32.311|||||00:06:37.579
00:06:37.579|||||00:06:42.977
00:06:42.977|||||00:06:47.801
00:06:47.801|||||00:06:50.970
00:06:50.970|||||00:06:55.650
00:06:55.650|||||00:07:00.213
00:07:00.213|||||00:07:06.550
00:07:06.550|||||00:07:11.944
00:07:11.944|||||00:07:16.877
00:07:16.877|||||00:07:22.740
00:07:22.740|||||00:07:25.782
00:07:25.782|||||00:07:30.740
00:07:30.740|||||00:07:35.805
00:07:35.805|||||00:07:40.870
00:07:40.870|||||00:07:45.374
00:07:45.374|||||00:07:48.870
00:07:48.870|||||00:07:54.250
00:07:54.250|||||00:07:59.149
00:07:59.149|||||00:08:04.054
00:08:04.054|||||00:08:07.620
00:08:07.620|||||00:08:12.890
00:08:12.890|||||00:08:18.160
00:08:18.160|||||00:08:23.194
00:08:23.194|||||00:08:31.330
