00:00:00.000|||||00:00:05.240
00:00:05.240|||||00:00:10.807
00:00:10.807|||||00:00:17.880
00:00:17.880|||||00:00:22.395
00:00:22.395|||||00:00:26.750
00:00:26.750|||||00:00:30.180
00:00:30.180|||||00:00:33.540
00:00:33.540|||||00:00:37.469
00:00:37.469|||||00:00:42.255
00:00:42.255|||||00:00:45.720
00:00:45.720|||||00:00:48.643
00:00:48.643|||||00:00:53.580
00:00:53.580|||||00:00:58.243
00:00:58.243|||||00:00:59.920
00:00:59.920|||||00:01:04.874
00:01:04.874|||||00:01:07.620
00:01:07.620|||||00:01:12.520
00:01:12.520|||||00:01:16.764
00:01:16.764|||||00:01:20.572
00:01:20.572|||||00:01:24.934
00:01:24.934|||||00:01:29.132
00:01:29.132|||||00:01:31.520
00:01:31.520|||||00:01:32.937
00:01:32.937|||||00:01:36.810
00:01:36.810|||||00:01:40.640
00:01:40.640|||||00:01:44.811
00:01:44.811|||||00:01:48.700
00:01:48.700|||||00:01:53.600
00:01:53.600|||||00:01:58.107
00:01:58.107|||||00:01:59.260
00:01:59.260|||||00:02:03.555
00:02:03.555|||||00:02:05.970
00:02:05.970|||||00:02:10.842
00:02:10.842|||||00:02:15.150
00:02:15.150|||||00:02:17.404
00:02:17.404|||||00:02:22.000
00:02:22.000|||||00:02:24.653
00:02:24.653|||||00:02:29.330
00:02:29.330|||||00:02:34.690
00:02:34.690|||||00:02:40.070
00:02:40.070|||||00:02:44.795
00:02:44.795|||||00:02:49.464
00:02:49.464|||||00:02:53.890
00:02:53.890|||||00:02:57.120
00:02:57.120|||||00:03:01.816
00:03:01.816|||||00:03:07.640
00:03:07.640|||||00:03:12.588
00:03:12.588|||||00:03:17.451
00:03:17.451|||||00:03:20.879
00:03:20.879|||||00:03:25.882
00:03:25.882|||||00:03:30.153
00:03:30.153|||||00:03:35.109
00:03:35.109|||||00:03:39.130
00:03:39.130|||||00:03:45.720
00:03:45.720|||||00:03:50.146
00:03:50.146|||||00:03:54.237
00:03:54.237|||||00:03:57.940
00:03:57.940|||||00:04:01.887
00:04:01.887|||||00:04:06.484
00:04:06.484|||||00:04:11.700
00:04:11.700|||||00:04:16.886
00:04:16.886|||||00:04:19.270
00:04:19.270|||||00:04:27.270
00:04:27.270|||||00:04:32.780
00:04:32.780|||||00:04:38.290
