00:00:00.000|||||00:00:09.090
00:00:09.090|||||00:00:12.677
00:00:12.677|||||00:00:18.753
00:00:18.753|||||00:00:22.354
00:00:22.354|||||00:00:26.530
00:00:26.530|||||00:00:30.374
00:00:30.374|||||00:00:35.940
00:00:35.940|||||00:00:43.520
00:00:43.520|||||00:00:52.760
00:00:52.760|||||00:00:55.594
00:00:55.594|||||00:00:58.800
00:00:58.800|||||00:01:03.873
00:01:03.873|||||00:01:08.691
00:01:08.691|||||00:01:11.010
00:01:11.010|||||00:01:15.857
00:01:15.857|||||00:01:19.510
00:01:19.510|||||00:01:22.745
00:01:22.745|||||00:01:28.061
00:01:28.061|||||00:01:31.628
00:01:31.628|||||00:01:36.330
00:01:36.330|||||00:01:41.265
00:01:41.265|||||00:01:44.340
00:01:44.340|||||00:01:49.745
00:01:49.745|||||00:01:52.110
00:01:52.110|||||00:02:01.635
00:02:01.635|||||00:02:06.695
00:02:06.695|||||00:02:11.590
00:02:11.590|||||00:02:16.205
00:02:16.205|||||00:02:19.950
00:02:19.950|||||00:02:25.032
00:02:25.032|||||00:02:30.329
00:02:30.329|||||00:02:35.280
00:02:35.280|||||00:02:39.400
00:02:39.400|||||00:02:48.051
00:02:48.051|||||00:02:52.373
00:02:52.373|||||00:02:57.158
00:02:57.158|||||00:03:01.900
00:03:01.900|||||00:03:05.246
00:03:05.246|||||00:03:08.600
00:03:08.600|||||00:03:12.085
00:03:12.085|||||00:03:16.004
00:03:16.004|||||00:03:20.470
00:03:20.470|||||00:03:25.710
00:03:25.710|||||00:03:30.567
00:03:30.567|||||00:03:31.770
00:03:31.770|||||00:03:36.730
00:03:36.730|||||00:03:41.465
00:03:41.465|||||00:03:45.096
00:03:45.096|||||00:03:48.560
00:03:48.560|||||00:03:52.890
00:03:52.890|||||00:03:57.530
00:03:57.530|||||00:04:02.626
00:04:02.626|||||00:04:07.020
00:04:07.020|||||00:04:12.523
00:04:12.523|||||00:04:17.040
00:04:17.040|||||00:04:22.460
00:04:22.460|||||00:04:27.507
00:04:27.507|||||00:04:33.170
00:04:33.170|||||00:04:37.970
00:04:37.970|||||00:04:43.360
00:04:43.360|||||00:04:47.620
00:04:47.620|||||00:04:49.564
00:04:49.564|||||00:04:55.240
00:04:55.240|||||00:04:58.323
00:04:58.323|||||00:05:01.130
00:05:01.130|||||00:05:05.912
00:05:05.912|||||00:05:10.788
00:05:10.788|||||00:05:12.940
00:05:12.940|||||00:05:14.605
00:05:14.605|||||00:05:18.780
00:05:18.780|||||00:05:23.827
00:05:23.827|||||00:05:27.950
00:05:27.950|||||00:05:32.040
00:05:32.040|||||00:05:36.560
00:05:36.560|||||00:05:41.637
00:05:41.637|||||00:05:46.500
00:05:46.500|||||00:05:51.080
00:05:51.080|||||00:05:55.360
00:05:55.360|||||00:05:58.590
00:05:58.590|||||00:06:02.437
00:06:02.437|||||00:06:05.893
00:06:05.893|||||00:06:09.600
00:06:09.600|||||00:06:13.030
00:06:13.030|||||00:06:17.350
00:06:17.350|||||00:06:19.149
00:06:19.149|||||00:06:24.101
00:06:24.101|||||00:06:27.210
00:06:27.210|||||00:06:31.970
00:06:31.970|||||00:06:37.681
00:06:37.681|||||00:06:43.080
00:06:43.080|||||00:06:47.011
00:06:47.011|||||00:06:48.840
00:06:48.840|||||00:06:53.978
00:06:53.978|||||00:06:58.987
00:06:58.987|||||00:07:04.260
00:07:04.260|||||00:07:09.190
00:07:09.190|||||00:07:11.559
00:07:11.559|||||00:07:16.310
00:07:16.310|||||00:07:20.929
00:07:20.929|||||00:07:26.615
00:07:26.615|||||00:07:31.453
00:07:31.453|||||00:07:35.109
00:07:35.109|||||00:07:40.070
00:07:40.070|||||00:07:43.504
00:07:43.504|||||00:07:48.173
00:07:48.173|||||00:07:48.766
00:07:48.766|||||00:07:53.761
00:07:53.761|||||00:07:58.620
00:07:58.620|||||00:08:02.290
00:08:02.290|||||00:08:05.700
00:08:05.700|||||00:08:12.312
00:08:12.312|||||00:08:14.910
00:08:14.910|||||00:08:18.953
00:08:18.953|||||00:08:23.310
00:08:23.310|||||00:08:27.533
00:08:27.533|||||00:08:29.340
00:08:29.340|||||00:08:34.564
00:08:34.564|||||00:08:40.510
00:08:40.510|||||00:08:46.452
00:08:46.452|||||00:08:51.613
00:08:51.613|||||00:08:56.550
00:08:56.550|||||00:09:00.292
00:09:00.292|||||00:09:04.130
00:09:04.130|||||00:09:08.424
00:09:08.424|||||00:09:13.037
00:09:13.037|||||00:09:18.030
00:09:18.030|||||00:09:22.353
00:09:22.353|||||00:09:26.240
00:09:26.240|||||00:09:31.220
00:09:31.220|||||00:09:35.082
00:09:35.082|||||00:09:39.250
00:09:39.250|||||00:09:45.160
00:09:45.160|||||00:09:50.380
00:09:50.380|||||00:09:54.310
00:09:54.310|||||00:09:57.139
00:09:57.139|||||00:09:59.280
00:09:59.280|||||00:10:04.275
00:10:04.275|||||00:10:08.850
00:10:08.850|||||00:10:11.916
00:10:11.916|||||00:10:15.990
00:10:15.990|||||00:10:20.691
00:10:20.691|||||00:10:23.650
00:10:23.650|||||00:10:31.650
00:10:31.650|||||00:10:40.920
