00:00:00.000|||||00:00:05.285
00:00:05.285|||||00:00:10.132
00:00:10.132|||||00:00:13.203
00:00:13.203|||||00:00:18.750
00:00:18.750|||||00:00:23.646
00:00:23.646|||||00:00:28.318
00:00:28.318|||||00:00:30.000
00:00:30.000|||||00:00:35.670
00:00:35.670|||||00:00:41.115
00:00:41.115|||||00:00:46.060
00:00:46.060|||||00:00:48.720
00:00:48.720|||||00:00:53.206
00:00:53.206|||||00:00:54.640
00:00:54.640|||||00:00:59.820
00:00:59.820|||||00:01:04.617
00:01:04.617|||||00:01:08.910
00:01:08.910|||||00:01:13.784
00:01:13.784|||||00:01:17.560
00:01:17.560|||||00:01:21.144
00:01:21.144|||||00:01:26.176
00:01:26.176|||||00:01:31.870
00:01:31.870|||||00:01:35.314
00:01:35.314|||||00:01:40.215
00:01:40.215|||||00:01:44.840
00:01:44.840|||||00:01:49.790
00:01:49.790|||||00:01:53.930
00:01:53.930|||||00:01:58.570
00:01:58.570|||||00:02:05.650
00:02:05.650|||||00:02:10.573
00:02:10.573|||||00:02:15.983
00:02:15.983|||||00:02:20.699
00:02:20.699|||||00:02:26.310
00:02:26.310|||||00:02:30.945
00:02:30.945|||||00:02:35.763
00:02:35.763|||||00:02:40.540
00:02:40.540|||||00:02:44.424
00:02:44.424|||||00:02:48.400
00:02:48.400|||||00:02:52.939
00:02:52.939|||||00:02:55.740
00:02:55.740|||||00:03:00.791
00:03:00.791|||||00:03:06.154
00:03:06.154|||||00:03:12.059
00:03:12.059|||||00:03:16.827
00:03:16.827|||||00:03:23.626
00:03:23.626|||||00:03:29.318
00:03:29.318|||||00:03:34.080
00:03:34.080|||||00:03:38.965
00:03:38.965|||||00:03:43.407
00:03:43.407|||||00:03:48.411
00:03:48.411|||||00:03:52.818
00:03:52.818|||||00:03:56.140
00:03:56.140|||||00:04:01.317
00:04:01.317|||||00:04:04.390
00:04:04.390|||||00:04:09.003
00:04:09.003|||||00:04:11.320
00:04:11.320|||||00:04:12.749
00:04:12.749|||||00:04:17.929
00:04:17.929|||||00:04:25.090
00:04:25.090|||||00:04:30.023
00:04:30.023|||||00:04:34.912
00:04:34.912|||||00:04:38.140
00:04:38.140|||||00:04:43.641
00:04:43.641|||||00:04:49.196
00:04:49.196|||||00:04:54.118
00:04:54.118|||||00:04:59.340
00:04:59.340|||||00:05:03.565
00:05:03.565|||||00:05:08.310
00:05:08.310|||||00:05:12.972
00:05:12.972|||||00:05:17.896
00:05:17.896|||||00:05:22.740
00:05:22.740|||||00:05:28.282
00:05:28.282|||||00:05:33.865
00:05:33.865|||||00:05:39.250
00:05:39.250|||||00:05:44.508
00:05:44.508|||||00:05:49.620
00:05:49.620|||||00:05:54.742
00:05:54.742|||||00:06:00.081
00:06:00.081|||||00:06:06.196
00:06:06.196|||||00:06:11.530
00:06:11.530|||||00:06:16.431
00:06:16.431|||||00:06:18.890
00:06:18.890|||||00:06:24.184
00:06:24.184|||||00:06:29.894
00:06:29.894|||||00:06:35.230
00:06:35.230|||||00:06:41.100
00:06:41.100|||||00:06:46.405
00:06:46.405|||||00:06:51.890
00:06:51.890|||||00:06:55.670
00:06:55.670|||||00:07:00.795
00:07:00.795|||||00:07:05.710
00:07:05.710|||||00:07:09.692
00:07:09.692|||||00:07:12.040
00:07:12.040|||||00:07:16.534
00:07:16.534|||||00:07:21.144
00:07:21.144|||||00:07:24.640
00:07:24.640|||||00:07:29.429
00:07:29.429|||||00:07:34.294
00:07:34.294|||||00:07:39.290
00:07:39.290|||||00:07:43.603
00:07:43.603|||||00:07:47.566
00:07:47.566|||||00:07:51.563
00:07:51.563|||||00:07:55.300
00:07:55.300|||||00:08:00.560
00:08:00.560|||||00:08:06.128
00:08:06.128|||||00:08:11.477
00:08:11.477|||||00:08:17.570
00:08:17.570|||||00:08:22.205
00:08:22.205|||||00:08:27.186
00:08:27.186|||||00:08:30.135
00:08:30.135|||||00:08:35.030
00:08:35.030|||||00:08:40.059
