00:00:00.000|||||00:00:07.820
00:00:07.820|||||00:00:13.073
00:00:13.073|||||00:00:17.850
00:00:17.850|||||00:00:23.210
00:00:23.210|||||00:00:26.491
00:00:26.491|||||00:00:31.140
00:00:31.140|||||00:00:35.950
00:00:35.950|||||00:00:40.830
00:00:40.830|||||00:00:49.320
00:00:49.320|||||00:00:54.397
00:00:54.397|||||00:00:59.450
00:00:59.450|||||00:01:02.960
00:01:02.960|||||00:01:10.460
00:01:10.460|||||00:01:14.910
00:01:14.910|||||00:01:21.791
00:01:21.791|||||00:01:25.920
00:01:25.920|||||00:01:32.648
00:01:32.648|||||00:01:37.080
00:01:37.080|||||00:01:44.690
00:01:44.690|||||00:01:50.630
00:01:50.630|||||00:01:54.670
00:01:54.670|||||00:01:59.520
00:01:59.520|||||00:02:00.170
00:02:00.170|||||00:02:03.517
00:02:03.517|||||00:02:09.200
00:02:09.200|||||00:02:13.686
00:02:13.686|||||00:02:17.530
00:02:17.530|||||00:02:22.320
00:02:22.320|||||00:02:27.090
00:02:27.090|||||00:02:31.640
00:02:31.640|||||00:02:35.280
00:02:35.280|||||00:02:40.970
00:02:40.970|||||00:02:46.580
00:02:46.580|||||00:02:54.450
00:02:54.450|||||00:02:58.910
00:02:58.910|||||00:03:03.690
00:03:03.690|||||00:03:08.800
00:03:08.800|||||00:03:12.810
00:03:12.810|||||00:03:17.380
00:03:17.380|||||00:03:21.950
00:03:21.950|||||00:03:25.110
00:03:25.110|||||00:03:29.350
00:03:29.350|||||00:03:34.790
00:03:34.790|||||00:03:37.347
00:03:37.347|||||00:03:41.350
00:03:41.350|||||00:03:43.960
00:03:43.960|||||00:03:48.130
00:03:48.130|||||00:03:53.051
00:03:53.051|||||00:03:54.420
00:03:54.420|||||00:03:57.580
00:03:57.580|||||00:04:02.499
00:04:02.499|||||00:04:05.236
00:04:05.236|||||00:04:08.920
00:04:08.920|||||00:04:13.310
00:04:13.310|||||00:04:16.920
00:04:16.920|||||00:04:21.600
00:04:21.600|||||00:04:26.432
00:04:26.432|||||00:04:33.400
00:04:33.400|||||00:04:39.920
00:04:39.920|||||00:04:44.524
00:04:44.524|||||00:04:46.010
00:04:46.010|||||00:04:50.810
00:04:50.810|||||00:04:54.460
00:04:54.460|||||00:04:59.230
00:04:59.230|||||00:05:02.410
00:05:02.410|||||00:05:07.170
00:05:07.170|||||00:05:12.695
00:05:12.695|||||00:05:17.740
00:05:17.740|||||00:05:20.787
00:05:20.787|||||00:05:23.620
00:05:23.620|||||00:05:30.525
00:05:30.525|||||00:05:33.222
00:05:33.222|||||00:05:36.570
00:05:36.570|||||00:05:44.570
00:05:44.570|||||00:05:53.015
00:05:53.015|||||00:05:59.210
00:05:59.210|||||00:06:04.856
00:06:04.856|||||00:06:10.120
00:06:10.120|||||00:06:14.030
