00:00:00.000|||||00:00:07.820
00:00:07.820|||||00:00:13.283
00:00:13.283|||||00:00:18.250
00:00:18.250|||||00:00:22.460
00:00:22.460|||||00:00:26.767
00:00:26.767|||||00:00:28.640
00:00:28.640|||||00:00:30.788
00:00:30.788|||||00:00:33.990
00:00:33.990|||||00:00:37.650
00:00:37.650|||||00:00:41.270
00:00:41.270|||||00:00:45.050
00:00:45.050|||||00:00:47.638
00:00:47.638|||||00:00:53.676
00:00:53.676|||||00:00:56.860
00:00:56.860|||||00:01:02.210
00:01:02.210|||||00:01:07.580
00:01:07.580|||||00:01:09.655
00:01:09.655|||||00:01:12.390
00:01:12.390|||||00:01:21.720
00:01:21.720|||||00:01:26.360
00:01:26.360|||||00:01:32.070
00:01:32.070|||||00:01:38.870
00:01:38.870|||||00:01:43.320
00:01:43.320|||||00:01:45.223
00:01:45.223|||||00:01:49.990
00:01:49.990|||||00:01:55.910
00:01:55.910|||||00:02:01.830
00:02:01.830|||||00:02:10.428
00:02:10.428|||||00:02:16.050
00:02:16.050|||||00:02:24.320
00:02:24.320|||||00:02:31.860
00:02:31.860|||||00:02:38.557
00:02:38.557|||||00:02:47.010
00:02:47.010|||||00:02:51.950
00:02:51.950|||||00:02:55.660
00:02:55.660|||||00:03:03.660
00:03:03.660|||||00:03:12.510
00:03:12.510|||||00:03:16.000
00:03:16.000|||||00:03:22.920
00:03:22.920|||||00:03:28.610
00:03:28.610|||||00:03:32.170
00:03:32.170|||||00:03:39.350
00:03:39.350|||||00:03:44.050
00:03:44.050|||||00:03:47.680
00:03:47.680|||||00:03:53.851
00:03:53.851|||||00:03:59.120
00:03:59.120|||||00:04:04.223
00:04:04.223|||||00:04:09.330
00:04:09.330|||||00:04:13.830
00:04:13.830|||||00:04:20.970
00:04:20.970|||||00:04:25.020
00:04:25.020|||||00:04:28.700
00:04:28.700|||||00:04:34.970
00:04:34.970|||||00:04:40.300
00:04:40.300|||||00:04:45.677
00:04:45.677|||||00:04:50.000
00:04:50.000|||||00:04:55.763
00:04:55.763|||||00:05:00.630
00:05:00.630|||||00:05:06.530
00:05:06.530|||||00:05:09.103
00:05:09.103|||||00:05:12.630
00:05:12.630|||||00:05:14.406
00:05:14.406|||||00:05:17.670
00:05:17.670|||||00:05:22.220
00:05:22.220|||||00:05:23.860
00:05:23.860|||||00:05:28.370
00:05:28.370|||||00:05:32.340
00:05:32.340|||||00:05:37.805
00:05:37.805|||||00:05:41.700
00:05:41.700|||||00:05:49.080
00:05:49.080|||||00:05:54.792
00:05:54.792|||||00:06:01.630
00:06:01.630|||||00:06:06.919
00:06:06.919|||||00:06:11.798
00:06:11.798|||||00:06:16.760
00:06:16.760|||||00:06:22.260
00:06:22.260|||||00:06:24.545
00:06:24.545|||||00:06:27.100
00:06:27.100|||||00:06:31.192
00:06:31.192|||||00:06:35.013
00:06:35.013|||||00:06:38.410
00:06:38.410|||||00:06:43.311
00:06:43.311|||||00:06:45.500
00:06:45.500|||||00:06:50.860
00:06:50.860|||||00:06:55.095
00:06:55.095|||||00:06:59.330
00:06:59.330|||||00:07:01.375
00:07:01.375|||||00:07:06.558
00:07:06.558|||||00:07:11.917
00:07:11.917|||||00:07:16.972
00:07:16.972|||||00:07:19.820
00:07:19.820|||||00:07:24.332
00:07:24.332|||||00:07:27.900
00:07:27.900|||||00:07:33.510
00:07:33.510|||||00:07:38.595
00:07:38.595|||||00:07:43.630
00:07:43.630|||||00:07:45.530
00:07:45.530|||||00:07:49.570
00:07:49.570|||||00:07:54.680
00:07:54.680|||||00:07:59.420
00:07:59.420|||||00:08:04.921
00:08:04.921|||||00:08:10.010
00:08:10.010|||||00:08:11.839
00:08:11.839|||||00:08:14.910
00:08:14.910|||||00:08:17.796
00:08:17.796|||||00:08:22.698
00:08:22.698|||||00:08:26.780
00:08:26.780|||||00:08:29.850
00:08:29.850|||||00:08:33.500
00:08:33.500|||||00:08:37.830
00:08:37.830|||||00:08:43.017
00:08:43.017|||||00:08:43.659
