00:00:00.000|||||00:00:00.575
00:00:00.575|||||00:00:06.110
00:00:06.110|||||00:00:11.070
00:00:11.070|||||00:00:15.700
00:00:15.700|||||00:00:20.710
00:00:20.710|||||00:00:25.358
00:00:25.358|||||00:00:30.440
00:00:30.440|||||00:00:36.076
00:00:36.076|||||00:00:40.818
00:00:40.818|||||00:00:44.270
00:00:44.270|||||00:00:49.338
00:00:49.338|||||00:00:54.330
00:00:54.330|||||00:01:00.040
00:01:00.040|||||00:01:04.580
00:01:04.580|||||00:01:09.102
00:01:09.102|||||00:01:13.610
00:01:13.610|||||00:01:18.630
00:01:18.630|||||00:01:25.089
00:01:25.089|||||00:01:29.470
00:01:29.470|||||00:01:31.508
00:01:31.508|||||00:01:35.520
00:01:35.520|||||00:01:40.461
00:01:40.461|||||00:01:45.463
00:01:45.463|||||00:01:50.867
00:01:50.867|||||00:01:56.034
00:01:56.034|||||00:02:03.150
00:02:03.150|||||00:02:08.292
00:02:08.292|||||00:02:13.472
00:02:13.472|||||00:02:19.546
00:02:19.546|||||00:02:24.339
00:02:24.339|||||00:02:26.820
00:02:26.820|||||00:02:31.979
00:02:31.979|||||00:02:36.982
00:02:36.982|||||00:02:41.871
00:02:41.871|||||00:02:47.822
00:02:47.822|||||00:02:54.210
00:02:54.210|||||00:03:01.507
00:03:01.507|||||00:03:06.918
00:03:06.918|||||00:03:12.220
00:03:12.220|||||00:03:17.160
00:03:17.160|||||00:03:21.561
00:03:21.561|||||00:03:25.700
00:03:25.700|||||00:03:30.885
00:03:30.885|||||00:03:35.773
00:03:35.773|||||00:03:41.190
00:03:41.190|||||00:03:45.691
00:03:45.691|||||00:03:49.500
00:03:49.500|||||00:03:55.500
00:03:55.500|||||00:03:59.750
00:03:59.750|||||00:04:02.535
00:04:02.535|||||00:04:07.750
00:04:07.750|||||00:04:12.718
00:04:12.718|||||00:04:17.899
