00:00:00.000|||||00:00:08.026
00:00:08.026|||||00:00:11.803
00:00:11.803|||||00:00:16.830
00:00:16.830|||||00:00:22.977
00:00:22.977|||||00:00:28.632
00:00:28.632|||||00:00:33.400
00:00:33.400|||||00:00:39.190
00:00:39.190|||||00:00:45.489
00:00:45.489|||||00:00:51.018
00:00:51.018|||||00:00:56.093
00:00:56.093|||||00:01:01.440
00:01:01.440|||||00:01:06.560
00:01:06.560|||||00:01:11.680
00:01:11.680|||||00:01:16.637
00:01:16.637|||||00:01:21.129
00:01:21.129|||||00:01:26.702
00:01:26.702|||||00:01:31.443
00:01:31.443|||||00:01:33.040
00:01:33.040|||||00:01:41.100
00:01:41.100|||||00:01:46.050
