00:00:00.000|||||00:00:06.730
00:00:06.730|||||00:00:12.600
00:00:12.600|||||00:00:18.804
00:00:18.804|||||00:00:24.380
00:00:24.380|||||00:00:29.351
00:00:29.351|||||00:00:34.080
00:00:34.080|||||00:00:39.014
00:00:39.014|||||00:00:41.140
00:00:41.140|||||00:00:46.130
00:00:46.130|||||00:00:50.784
00:00:50.784|||||00:00:56.010
00:00:56.010|||||00:01:01.039
00:01:01.039|||||00:01:06.310
00:01:06.310|||||00:01:13.416
00:01:13.416|||||00:01:20.869
00:01:20.869|||||00:01:25.686
00:01:25.686|||||00:01:29.820
00:01:29.820|||||00:01:34.200
00:01:34.200|||||00:01:37.880
00:01:37.880|||||00:01:42.010
00:01:42.010|||||00:01:46.735
00:01:46.735|||||00:01:51.460
00:01:51.460|||||00:01:56.139
00:01:56.139|||||00:02:01.070
00:02:01.070|||||00:02:05.300
00:02:05.300|||||00:02:07.990
00:02:07.990|||||00:02:13.937
00:02:13.937|||||00:02:19.551
00:02:19.551|||||00:02:24.379
00:02:24.379|||||00:02:28.947
00:02:28.947|||||00:02:36.740
00:02:36.740|||||00:02:44.160
00:02:44.160|||||00:02:49.140
00:02:49.140|||||00:02:55.732
00:02:55.732|||||00:03:00.806
00:03:00.806|||||00:03:06.160
00:03:06.160|||||00:03:11.362
00:03:11.362|||||00:03:16.508
00:03:16.508|||||00:03:21.718
00:03:21.718|||||00:03:26.090
00:03:26.090|||||00:03:31.030
00:03:31.030|||||00:03:35.190
00:03:35.190|||||00:03:41.470
00:03:41.470|||||00:03:46.480
00:03:46.480|||||00:03:51.840
00:03:51.840|||||00:03:56.656
00:03:56.656|||||00:04:02.339
00:04:02.339|||||00:04:07.730
00:04:07.730|||||00:04:12.677
00:04:12.677|||||00:04:14.580
00:04:14.580|||||00:04:18.176
00:04:18.176|||||00:04:21.620
00:04:21.620|||||00:04:25.120
00:04:25.120|||||00:04:29.903
00:04:29.903|||||00:04:33.390
