00:00:00.000|||||00:00:07.820
00:00:07.820|||||00:00:13.141
00:00:13.141|||||00:00:17.980
00:00:17.980|||||00:00:22.700
00:00:22.700|||||00:00:27.529
00:00:27.529|||||00:00:29.370
00:00:29.370|||||00:00:35.760
00:00:35.760|||||00:00:39.842
00:00:39.842|||||00:00:42.790
00:00:42.790|||||00:00:51.280
00:00:51.280|||||00:00:56.473
00:00:56.473|||||00:01:01.320
00:01:01.320|||||00:01:06.010
00:01:06.010|||||00:01:10.848
00:01:10.848|||||00:01:12.570
00:01:12.570|||||00:01:19.680
00:01:19.680|||||00:01:24.120
00:01:24.120|||||00:01:30.860
00:01:30.860|||||00:01:35.290
00:01:35.290|||||00:01:43.603
00:01:43.603|||||00:01:48.280
00:01:48.280|||||00:01:53.440
00:01:53.440|||||00:01:59.648
00:01:59.648|||||00:02:07.874
00:02:07.874|||||00:02:10.820
00:02:10.820|||||00:02:19.650
00:02:19.650|||||00:02:25.730
00:02:25.730|||||00:02:31.770
00:02:31.770|||||00:02:39.770
00:02:39.770|||||00:02:48.870
00:02:48.870|||||00:02:55.860
00:02:55.860|||||00:03:03.670
00:03:03.670|||||00:03:10.110
00:03:10.110|||||00:03:16.550
00:03:16.550|||||00:03:20.100
00:03:20.100|||||00:03:28.100
00:03:28.100|||||00:03:33.529
00:03:33.529|||||00:03:42.080
00:03:42.080|||||00:03:46.160
00:03:46.160|||||00:03:51.721
00:03:51.721|||||00:03:56.290
00:03:56.290|||||00:04:02.040
00:04:02.040|||||00:04:06.165
00:04:06.165|||||00:04:10.290
00:04:10.290|||||00:04:14.200
00:04:14.200|||||00:04:16.489
00:04:16.489|||||00:04:21.079
00:04:21.079|||||00:04:22.783
00:04:22.783|||||00:04:28.270
00:04:28.270|||||00:04:33.070
00:04:33.070|||||00:04:37.040
00:04:37.040|||||00:04:41.691
00:04:41.691|||||00:04:45.680
00:04:45.680|||||00:04:50.347
00:04:50.347|||||00:04:51.990
00:04:51.990|||||00:04:57.380
00:04:57.380|||||00:05:05.400
00:05:05.400|||||00:05:12.046
00:05:12.046|||||00:05:18.200
00:05:18.200|||||00:05:23.200
00:05:23.200|||||00:05:28.330
00:05:28.330|||||00:05:33.526
00:05:33.526|||||00:05:39.020
00:05:39.020|||||00:05:45.670
00:05:45.670|||||00:05:53.043
00:05:53.043|||||00:05:57.743
00:05:57.743|||||00:06:02.719
00:06:02.719|||||00:06:07.513
00:06:07.513|||||00:06:12.310
00:06:12.310|||||00:06:17.009
00:06:17.009|||||00:06:18.360
00:06:18.360|||||00:06:24.340
00:06:24.340|||||00:06:27.730
00:06:27.730|||||00:06:33.151
00:06:33.151|||||00:06:37.810
00:06:37.810|||||00:06:43.088
00:06:43.088|||||00:06:43.730
