00:00:00.000|||||00:00:09.198
00:00:09.198|||||00:00:13.980
00:00:13.980|||||00:00:18.510
00:00:18.510|||||00:00:20.912
00:00:20.912|||||00:00:27.690
00:00:27.690|||||00:00:32.215
00:00:32.215|||||00:00:37.536
00:00:37.536|||||00:00:43.202
00:00:43.202|||||00:00:48.030
00:00:48.030|||||00:00:52.933
00:00:52.933|||||00:00:58.020
00:00:58.020|||||00:01:02.620
00:01:02.620|||||00:01:08.330
00:01:08.330|||||00:01:13.160
00:01:13.160|||||00:01:17.300
00:01:17.300|||||00:01:23.786
00:01:23.786|||||00:01:29.440
00:01:29.440|||||00:01:31.472
00:01:31.472|||||00:01:35.655
00:01:35.655|||||00:01:39.010
00:01:39.010|||||00:01:43.290
00:01:43.290|||||00:01:50.000
00:01:50.000|||||00:01:53.991
00:01:53.991|||||00:01:55.540
00:01:55.540|||||00:02:00.330
00:02:00.330|||||00:02:05.075
00:02:05.075|||||00:02:09.730
00:02:09.730|||||00:02:14.620
00:02:14.620|||||00:02:18.368
00:02:18.368|||||00:02:24.000
00:02:24.000|||||00:02:29.030
00:02:29.030|||||00:02:32.263
00:02:32.263|||||00:02:33.119
00:02:33.119|||||00:02:36.170
00:02:36.170|||||00:02:37.464
00:02:37.464|||||00:02:41.779
00:02:41.779|||||00:02:43.435
00:02:43.435|||||00:02:46.289
00:02:46.289|||||00:02:51.054
00:02:51.054|||||00:02:55.538
00:02:55.538|||||00:02:58.650
00:02:58.650|||||00:03:03.160
00:03:03.160|||||00:03:09.499
00:03:09.499|||||00:03:12.985
00:03:12.985|||||00:03:16.466
00:03:16.466|||||00:03:20.372
00:03:20.372|||||00:03:23.340
00:03:23.340|||||00:03:27.850
00:03:27.850|||||00:03:32.360
00:03:32.360|||||00:03:33.247
00:03:33.247|||||00:03:39.838
00:03:39.838|||||00:03:43.030
00:03:43.030|||||00:03:48.409
00:03:48.409|||||00:03:50.330
00:03:50.330|||||00:03:54.337
00:03:54.337|||||00:03:59.964
00:03:59.964|||||00:04:06.000
00:04:06.000|||||00:04:09.634
00:04:09.634|||||00:04:11.870
00:04:11.870|||||00:04:18.647
00:04:18.647|||||00:04:20.170
00:04:20.170|||||00:04:22.862
00:04:22.862|||||00:04:28.338
00:04:28.338|||||00:04:30.780
00:04:30.780|||||00:04:32.100
00:04:32.100|||||00:04:35.017
00:04:35.017|||||00:04:39.739
00:04:39.739|||||00:04:42.388
00:04:42.388|||||00:04:47.360
00:04:47.360|||||00:04:52.667
00:04:52.667|||||00:04:57.383
00:04:57.383|||||00:05:02.884
00:05:02.884|||||00:05:07.656
00:05:07.656|||||00:05:12.614
00:05:12.614|||||00:05:16.545
00:05:16.545|||||00:05:21.854
00:05:21.854|||||00:05:26.635
00:05:26.635|||||00:05:30.272
00:05:30.272|||||00:05:34.705
00:05:34.705|||||00:05:39.508
00:05:39.508|||||00:05:44.287
00:05:44.287|||||00:05:50.060
00:05:50.060|||||00:05:55.919
00:05:55.919|||||00:06:00.808
00:06:00.808|||||00:06:04.060
00:06:04.060|||||00:06:11.634
00:06:11.634|||||00:06:16.981
00:06:16.981|||||00:06:23.050
00:06:23.050|||||00:06:27.672
00:06:27.672|||||00:06:35.030
00:06:35.030|||||00:06:39.959
00:06:39.959|||||00:06:43.812
00:06:43.812|||||00:06:45.980
00:06:45.980|||||00:06:50.230
00:06:50.230|||||00:06:55.440
00:06:55.440|||||00:06:59.298
00:06:59.298|||||00:07:02.560
00:07:02.560|||||00:07:07.344
00:07:07.344|||||00:07:12.590
00:07:12.590|||||00:07:15.125
00:07:15.125|||||00:07:16.945
00:07:16.945|||||00:07:21.564
00:07:21.564|||||00:07:25.430
00:07:25.430|||||00:07:29.080
00:07:29.080|||||00:07:33.980
00:07:33.980|||||00:07:38.994
00:07:38.994|||||00:07:43.680
00:07:43.680|||||00:07:50.660
00:07:50.660|||||00:07:56.250
00:07:56.250|||||00:07:59.273
00:07:59.273|||||00:08:03.866
00:08:03.866|||||00:08:07.410
00:08:07.410|||||00:08:12.290
00:08:12.290|||||00:08:15.600
00:08:15.600|||||00:08:20.396
00:08:20.396|||||00:08:22.700
00:08:22.700|||||00:08:27.192
00:08:27.192|||||00:08:31.843
00:08:31.843|||||00:08:35.050
00:08:35.050|||||00:08:37.787
00:08:37.787|||||00:08:38.360
00:08:38.360|||||00:08:42.674
00:08:42.674|||||00:08:47.932
00:08:47.932|||||00:08:52.383
00:08:52.383|||||00:08:57.450
00:08:57.450|||||00:09:03.867
00:09:03.867|||||00:09:08.865
00:09:08.865|||||00:09:13.276
00:09:13.276|||||00:09:17.472
00:09:17.472|||||00:09:19.990
00:09:19.990|||||00:09:23.750
00:09:23.750|||||00:09:28.267
00:09:28.267|||||00:09:32.128
00:09:32.128|||||00:09:36.464
00:09:36.464|||||00:09:41.334
00:09:41.334|||||00:09:46.300
00:09:46.300|||||00:09:50.787
00:09:50.787|||||00:09:53.470
00:09:53.470|||||00:09:57.739
00:09:57.739|||||00:10:02.352
00:10:02.352|||||00:10:05.980
00:10:05.980|||||00:10:10.224
00:10:10.224|||||00:10:16.418
00:10:16.418|||||00:10:22.980
00:10:22.980|||||00:10:27.210
00:10:27.210|||||00:10:29.280
00:10:29.280|||||00:10:30.430
00:10:30.430|||||00:10:35.950
