00:00:00.000|||||00:00:05.710
00:00:05.710|||||00:00:10.836
00:00:10.836|||||00:00:14.650
00:00:14.650|||||00:00:19.356
00:00:19.356|||||00:00:23.403
00:00:23.403|||||00:00:26.140
00:00:26.140|||||00:00:30.464
00:00:30.464|||||00:00:34.972
00:00:34.972|||||00:00:37.130
00:00:37.130|||||00:00:42.500
00:00:42.500|||||00:00:47.820
00:00:47.820|||||00:00:52.500
00:00:52.500|||||00:00:58.280
00:00:58.280|||||00:01:03.430
00:01:03.430|||||00:01:07.830
00:01:07.830|||||00:01:11.480
00:01:11.480|||||00:01:16.122
00:01:16.122|||||00:01:20.970
00:01:20.970|||||00:01:25.777
00:01:25.777|||||00:01:29.990
00:01:29.990|||||00:01:35.235
00:01:35.235|||||00:01:41.895
00:01:41.895|||||00:01:46.712
00:01:46.712|||||00:01:47.759
00:01:47.759|||||00:01:53.460
00:01:53.460|||||00:01:57.119
00:01:57.119|||||00:02:01.810
00:02:01.810|||||00:02:07.698
00:02:07.698|||||00:02:12.850
00:02:12.850|||||00:02:17.561
00:02:17.561|||||00:02:20.085
00:02:20.085|||||00:02:24.360
00:02:24.360|||||00:02:26.571
00:02:26.571|||||00:02:29.570
00:02:29.570|||||00:02:31.997
00:02:31.997|||||00:02:36.375
00:02:36.375|||||00:02:40.535
00:02:40.535|||||00:02:44.620
00:02:44.620|||||00:02:48.931
00:02:48.931|||||00:02:53.130
00:02:53.130|||||00:02:57.910
00:02:57.910|||||00:03:02.081
00:03:02.081|||||00:03:05.450
00:03:05.450|||||00:03:10.477
00:03:10.477|||||00:03:15.358
00:03:15.358|||||00:03:20.144
00:03:20.144|||||00:03:23.943
00:03:23.943|||||00:03:28.046
00:03:28.046|||||00:03:34.873
00:03:34.873|||||00:03:39.471
00:03:39.471|||||00:03:43.959
00:03:43.959|||||00:03:49.460
00:03:49.460|||||00:03:55.682
00:03:55.682|||||00:04:00.806
00:04:00.806|||||00:04:04.727
00:04:04.727|||||00:04:08.989
00:04:08.989|||||00:04:10.873
00:04:10.873|||||00:04:15.884
00:04:15.884|||||00:04:21.250
00:04:21.250|||||00:04:25.811
00:04:25.811|||||00:04:30.147
00:04:30.147|||||00:04:31.290
00:04:31.290|||||00:04:34.646
00:04:34.646|||||00:04:38.795
00:04:38.795|||||00:04:42.412
00:04:42.412|||||00:04:46.300
00:04:46.300|||||00:04:51.328
00:04:51.328|||||00:04:54.620
00:04:54.620|||||00:05:01.575
00:05:01.575|||||00:05:05.352
00:05:05.352|||||00:05:10.419
00:05:10.419|||||00:05:15.408
00:05:15.408|||||00:05:19.720
00:05:19.720|||||00:05:24.424
00:05:24.424|||||00:05:27.254
00:05:27.254|||||00:05:32.007
00:05:32.007|||||00:05:34.644
00:05:34.644|||||00:05:37.590
00:05:37.590|||||00:05:40.231
00:05:40.231|||||00:05:45.595
00:05:45.595|||||00:05:50.253
00:05:50.253|||||00:05:54.506
00:05:54.506|||||00:05:59.225
00:05:59.225|||||00:06:05.000
00:06:05.000|||||00:06:09.625
00:06:09.625|||||00:06:12.440
00:06:12.440|||||00:06:19.009
00:06:19.009|||||00:06:24.640
00:06:24.640|||||00:06:30.100
00:06:30.100|||||00:06:36.379
00:06:36.379|||||00:06:38.340
00:06:38.340|||||00:06:41.540
00:06:41.540|||||00:06:44.858
00:06:44.858|||||00:06:47.080
00:06:47.080|||||00:06:50.910
00:06:50.910|||||00:06:51.877
00:06:51.877|||||00:06:54.226
00:06:54.226|||||00:06:57.760
00:06:57.760|||||00:06:59.557
00:06:59.557|||||00:07:02.039
00:07:02.039|||||00:07:06.695
00:07:06.695|||||00:07:08.633
00:07:08.633|||||00:07:13.767
00:07:13.767|||||00:07:19.031
00:07:19.031|||||00:07:24.472
00:07:24.472|||||00:07:29.474
00:07:29.474|||||00:07:34.689
00:07:34.689|||||00:07:39.520
00:07:39.520|||||00:07:43.764
00:07:43.764|||||00:07:48.758
00:07:48.758|||||00:07:49.490
00:07:49.490|||||00:07:53.915
00:07:53.915|||||00:07:59.180
00:07:59.180|||||00:08:00.748
00:08:00.748|||||00:08:05.218
00:08:05.218|||||00:08:08.240
00:08:08.240|||||00:08:11.692
00:08:11.692|||||00:08:15.938
00:08:15.938|||||00:08:18.476
00:08:18.476|||||00:08:23.245
00:08:23.245|||||00:08:24.940
00:08:24.940|||||00:08:27.657
00:08:27.657|||||00:08:31.240
00:08:31.240|||||00:08:35.865
00:08:35.865|||||00:08:40.569
00:08:40.569|||||00:08:44.310
00:08:44.310|||||00:08:49.189
00:08:49.189|||||00:08:54.255
00:08:54.255|||||00:08:59.121
00:08:59.121|||||00:09:02.990
00:09:02.990|||||00:09:05.271
00:09:05.271|||||00:09:08.583
00:09:08.583|||||00:09:12.130
00:09:12.130|||||00:09:16.424
00:09:16.424|||||00:09:22.306
00:09:22.306|||||00:09:24.400
00:09:24.400|||||00:09:27.802
00:09:27.802|||||00:09:29.910
00:09:29.910|||||00:09:34.837
00:09:34.837|||||00:09:39.239
00:09:39.239|||||00:09:42.189
00:09:42.189|||||00:09:46.249
00:09:46.249|||||00:09:50.623
00:09:50.623|||||00:09:54.441
00:09:54.441|||||00:09:59.352
00:09:59.352|||||00:10:04.181
00:10:04.181|||||00:10:08.630
00:10:08.630|||||00:10:16.200
00:10:16.200|||||00:10:21.080
00:10:21.080|||||00:10:23.810
00:10:23.810|||||00:10:28.746
00:10:28.746|||||00:10:29.980
00:10:29.980|||||00:10:34.615
00:10:34.615|||||00:10:38.800
00:10:38.800|||||00:10:43.608
00:10:43.608|||||00:10:46.518
00:10:46.518|||||00:10:50.270
00:10:50.270|||||00:10:52.449
00:10:52.449|||||00:10:56.192
00:10:56.192|||||00:11:00.113
00:11:00.113|||||00:11:01.060
00:11:01.060|||||00:11:05.383
00:11:05.383|||||00:11:10.029
00:11:10.029|||||00:11:14.490
00:11:14.490|||||00:11:16.097
00:11:16.097|||||00:11:20.717
00:11:20.717|||||00:11:25.310
00:11:25.310|||||00:11:29.676
00:11:29.676|||||00:11:32.968
00:11:32.968|||||00:11:37.171
00:11:37.171|||||00:11:41.541
00:11:41.541|||||00:11:45.755
00:11:45.755|||||00:11:50.453
00:11:50.453|||||00:11:55.666
00:11:55.666|||||00:12:00.350
00:12:00.350|||||00:12:05.708
00:12:05.708|||||00:12:10.440
00:12:10.440|||||00:12:13.249
00:12:13.249|||||00:12:17.541
00:12:17.541|||||00:12:19.430
00:12:19.430|||||00:12:23.425
00:12:23.425|||||00:12:26.826
00:12:26.826|||||00:12:30.059
00:12:30.059|||||00:12:32.077
00:12:32.077|||||00:12:35.601
00:12:35.601|||||00:12:38.330
00:12:38.330|||||00:12:42.920
00:12:42.920|||||00:12:45.623
00:12:45.623|||||00:12:48.255
00:12:48.255|||||00:12:52.185
00:12:52.185|||||00:12:57.269
00:12:57.269|||||00:13:01.232
00:13:01.232|||||00:13:03.130
00:13:03.130|||||00:13:03.686
00:13:03.686|||||00:13:08.207
00:13:08.207|||||00:13:12.470
00:13:12.470|||||00:13:14.834
00:13:14.834|||||00:13:16.600
00:13:16.600|||||00:13:20.823
00:13:20.823|||||00:13:23.450
00:13:23.450|||||00:13:27.370
00:13:27.370|||||00:13:32.952
00:13:32.952|||||00:13:34.500
00:13:34.500|||||00:13:41.145
00:13:41.145|||||00:13:47.790
