00:00:00.000|||||00:00:05.183
00:00:05.183|||||00:00:11.356
00:00:11.356|||||00:00:15.460
00:00:15.460|||||00:00:20.560
00:00:20.560|||||00:00:24.980
00:00:24.980|||||00:00:29.830
00:00:29.830|||||00:00:35.109
00:00:35.109|||||00:00:40.770
00:00:40.770|||||00:00:46.454
00:00:46.454|||||00:00:52.350
00:00:52.350|||||00:00:57.740
00:00:57.740|||||00:01:02.700
00:01:02.700|||||00:01:06.737
00:01:06.737|||||00:01:11.539
00:01:11.539|||||00:01:17.162
00:01:17.162|||||00:01:22.400
00:01:22.400|||||00:01:25.280
00:01:25.280|||||00:01:29.990
00:01:29.990|||||00:01:33.006
00:01:33.006|||||00:01:37.860
00:01:37.860|||||00:01:42.789
00:01:42.789|||||00:01:44.050
00:01:44.050|||||00:01:48.670
00:01:48.670|||||00:01:54.390
00:01:54.390|||||00:02:01.160
00:02:01.160|||||00:02:05.944
00:02:05.944|||||00:02:10.291
00:02:10.291|||||00:02:15.122
00:02:15.122|||||00:02:20.220
00:02:20.220|||||00:02:25.840
