00:00:00.000|||||00:00:07.602
00:00:07.602|||||00:00:12.738
00:00:12.738|||||00:00:16.470
00:00:16.470|||||00:00:20.826
00:00:20.826|||||00:00:23.201
00:00:23.201|||||00:00:28.824
00:00:28.824|||||00:00:33.746
00:00:33.746|||||00:00:37.940
00:00:37.940|||||00:00:40.617
00:00:40.617|||||00:00:43.600
00:00:43.600|||||00:00:48.255
00:00:48.255|||||00:00:54.435
00:00:54.435|||||00:00:58.310
00:00:58.310|||||00:01:01.710
00:01:01.710|||||00:01:03.604
00:01:03.604|||||00:01:08.115
00:01:08.115|||||00:01:12.398
00:01:12.398|||||00:01:18.135
00:01:18.135|||||00:01:23.090
00:01:23.090|||||00:01:27.928
00:01:27.928|||||00:01:31.130
00:01:31.130|||||00:01:35.881
00:01:35.881|||||00:01:40.798
00:01:40.798|||||00:01:44.510
00:01:44.510|||||00:01:47.579
00:01:47.579|||||00:01:53.140
00:01:53.140|||||00:01:57.790
